     -6.93335     0.969422     -5.96393     0.646281
     -6.93372     0.968823      -5.9649     0.645882
     -6.92964     0.965718     -5.96393     0.643812
     -6.92518     0.961903     -5.96328     0.641268
     -6.92204      0.95941     -5.96263     0.639607
     -6.92254     0.959918     -5.96263     0.639945
     -6.92782     0.964216      -5.9636      0.64281
     -6.93573     0.972133      -5.9636     0.648088
     -6.94741      0.98284     -5.96457     0.655226
     -6.96206     0.995544     -5.96651     0.663696
     -6.97579       1.0096     -5.96619     0.673067
     -6.99186      1.02437     -5.96749     0.682916
     -7.00747      1.03901     -5.96846     0.692673
     -7.02103      1.05257     -5.96846     0.701715
     -7.03183      1.06402     -5.96781     0.709349
     -7.03714      1.07256     -5.96457     0.715043
     -7.04197      1.07772     -5.96425     0.718483
     -7.04452       1.0793     -5.96522     0.719535
     -7.04299      1.07745     -5.96554     0.718297
     -7.03836      1.07249     -5.96587     0.714993
     -7.02935      1.06478     -5.96457     0.709855
     -7.02083      1.05464     -5.96619      0.70309
     -7.00911      1.04227     -5.96684     0.694848
     -6.99268      1.02746     -5.96522     0.684972
     -6.97069      1.00968     -5.96101      0.67312
     -6.95018     0.987869     -5.96231     0.658579
     -6.92155     0.960532     -5.96102     0.640355
     -6.88688     0.926181     -5.96069     0.617454
     -6.84391     0.883869     -5.96005     0.589246
     -6.79424     0.833872     -5.96037     0.555914
     -6.73729     0.778216     -5.95907     0.518811
     -6.67878     0.720685      -5.9581     0.480457
     -6.62701     0.666329     -5.96069     0.444219
     -6.58209     0.620441     -5.96165     0.413627
     -6.54817     0.587491     -5.96068      0.39166
     -6.53052     0.570486     -5.96003     0.380324
     -6.53002     0.570963     -5.95906     0.380642
     -6.54827     0.589206     -5.95906     0.392804
     -6.58404      0.62433     -5.95971      0.41622
      -6.6343     0.674264     -5.96003     0.449509
     -6.69545     0.735742     -5.95971     0.490495
     -6.76487     0.804506     -5.96036     0.536337
     -6.83592     0.875879     -5.96004     0.583919
     -6.90589     0.945195     -5.96069      0.63013
     -6.96834      1.00829     -5.96005     0.672193
     -7.02218      1.06181     -5.96037     0.707874
     -7.06543      1.10344     -5.96199     0.735625
     -7.09544      1.13183     -5.96361     0.754554
     -7.11168      1.14678      -5.9649     0.764522
     -7.11223      1.14895     -5.96328     0.765968
      -7.1033       1.1397     -5.96361     0.759797
     -7.08311       1.1208     -5.96231     0.747199
     -7.05799      1.09438     -5.96361      0.72959
     -7.02574      1.06279     -5.96296     0.708524
     -6.99202      1.02874     -5.96328     0.685825
     -6.95819     0.995237     -5.96295     0.663491
     -6.92718     0.965527     -5.96166     0.643684
     -6.90354     0.942856     -5.96068     0.628571
     -6.89196     0.929978     -5.96198     0.619986
     -6.89267     0.928428     -5.96424     0.618952
     -6.90304      0.93815     -5.96489     0.625434
     -6.92153     0.957282     -5.96425     0.638188
     -6.94611     0.982512      -5.9636     0.655008
     -6.97469      1.00979      -5.9649     0.673192
     -6.99817      1.03489     -5.96328     0.689926
     -7.01752      1.05423     -5.96328     0.702823
     -7.02712      1.06513     -5.96199     0.710089
     -7.02967      1.06606     -5.96361     0.710707
     -7.01856      1.05657     -5.96199      0.70438
     -6.99805      1.03703     -5.96102     0.691356
     -6.96955      1.00854     -5.96102     0.672357
     -6.93389     0.972879     -5.96101     0.648586
     -6.89192     0.932527     -5.95939     0.621685
     -6.85012     0.890728     -5.95939     0.593819
     -6.81145     0.851412     -5.96004     0.567608
     -6.77843     0.818715     -5.95971      0.54581
     -6.75645     0.796092     -5.96036     0.530728
     -6.74293     0.785482     -5.95744     0.523655
     -6.74458     0.786808     -5.95777     0.524539
     -6.75661     0.798191     -5.95842     0.532127
     -6.77406     0.816604     -5.95745     0.544403
     -6.79515      0.83867     -5.95648     0.559113
     -6.81735     0.861512     -5.95584     0.574341
     -6.83715     0.882928     -5.95422     0.588619
     -6.85666     0.901466     -5.95519     0.600978
     -6.87147     0.916282     -5.95519     0.610854
     -6.88288     0.927042     -5.95583     0.618028
     -6.89101     0.933876     -5.95713     0.622584
     -6.89617     0.937421     -5.95875     0.624947
     -6.89598     0.938852     -5.95713     0.625901
     -6.89805     0.939624     -5.95842     0.626416
     -6.89778     0.941302     -5.95648     0.627535
       -6.901     0.945168     -5.95583     0.630112
     -6.90718     0.951674     -5.95551     0.634449
     -6.91571     0.960201     -5.95551     0.640134
     -6.92599     0.969186     -5.95681     0.646124
     -6.93315     0.976663     -5.95648     0.651109
     -6.93854      0.98109     -5.95745      0.65406
     -6.94038     0.981953     -5.95843     0.654635
     -6.93849     0.979741     -5.95875     0.653161
     -6.93482     0.975746     -5.95907     0.650497
     -6.92815     0.971343      -5.9568     0.647562
     -6.92369     0.967531     -5.95616     0.645021
     -6.92041     0.964578     -5.95584     0.643052
     -6.91759     0.962081     -5.95551     0.641387
      -6.9178      0.95938     -5.95843     0.639586
     -6.91372     0.955944     -5.95778     0.637296
     -6.91146     0.951413     -5.96004     0.634275
     -6.90358       0.9458     -5.95778     0.630533
     -6.89741      0.93931      -5.9581     0.626207
     -6.89044      0.93234      -5.9581      0.62156
     -6.88536     0.925313     -5.96004     0.616876
     -6.87952     0.918508     -5.96101     0.612338
     -6.87429     0.911984     -5.96231     0.607989
     -6.86763     0.905324     -5.96231     0.603549
     -6.86018     0.897866     -5.96231     0.598578
     -6.85128     0.888971     -5.96231     0.592647
     -6.83923     0.878542     -5.96069     0.585694
      -6.8288      0.86746     -5.96134     0.578307
     -6.81972     0.857411     -5.96231     0.571608
     -6.81195     0.850293     -5.96166     0.566862
     -6.80758     0.847217     -5.96037     0.564811
     -6.80821      0.84817     -5.96005     0.565446
     -6.81236     0.852311     -5.96005     0.568207
     -6.81821     0.858807      -5.9594     0.572538
     -6.82762     0.867252     -5.96037     0.578168
     -6.83844     0.877752     -5.96069     0.585168
      -6.8504     0.890678     -5.95972     0.593786
     -6.86501     0.906259     -5.95875     0.604172
       -6.883     0.924573     -5.95842     0.616382
     -6.90403     0.945282     -5.95875     0.630188
     -6.92734     0.967621     -5.95972     0.645081
     -6.94953     0.990458     -5.95907     0.660305
     -6.97336      1.01234     -5.96102     0.674897
     -6.99305      1.03171     -5.96134     0.687809
     -7.00904      1.04705     -5.96199     0.698033
     -7.01849      1.05715     -5.96134     0.704768
     -7.02372      1.06141     -5.96231     0.707606
