      2.22732     -1.91706       50.537      50.6224
      2.22732     -1.91706       50.537      50.6224
      1.89009     -1.37716      50.3016      50.3559
      1.85446     -1.13192       50.647      50.6936
      1.85446     -1.13192       50.647      50.6936
      1.29839     0.238442      50.3912      50.4085
      3.10673     -1.04966      49.2962      49.4051
      3.10673     -1.04966      49.2962      49.4051
      3.82877    -0.912105      48.7242      48.8829
      3.53131     -2.30863      48.2853      48.4693
      3.06695     -1.61595      46.4606      46.5898
      2.75015     -2.04923      46.4151      46.5416
      2.38349     -1.25171      46.7962      46.8736
      2.38349     -1.25171      46.7962      46.8736
      2.38349     -1.25171      46.7962      46.8736
      2.40841     -1.00585      44.9478      45.0235
      2.40841     -1.00585      44.9478      45.0235
      2.40573     -1.81805      44.2505      44.3532
      2.40573     -1.81805      44.2505      44.3532
      2.95179     -1.49992      42.8592      42.9869
      2.95179     -1.49992      42.8592      42.9869
       3.5113     -1.51765      41.8592      42.0336
       3.5113     -1.51765      41.8592      42.0336
       3.5113     -1.51765      41.8592      42.0336
      3.72068     -2.10472      41.0726      41.2944
      4.57762     -0.82677      40.5334      40.7994
      4.57762     -0.82677      40.5334      40.7994
       4.4058    -0.882838      39.8783      40.1306
      3.48089    -0.722897      39.6037       39.763
      2.07721     -1.69541      36.6401      36.7381
      2.44385     -2.55371      37.5868      37.7527
       3.1593     -2.08512      38.6795      38.8643
      3.45994     -1.95376      37.0208      37.2334
      3.45994     -1.95376      37.0208      37.2334
      3.01555     -1.88408      36.0843       36.259
      3.48495     -2.67349      35.6913      35.9606
      2.87539     -2.56592       36.256      36.4603
      1.62254     -2.25732      35.6383      35.7466
      2.01425     -1.21099      34.5151       34.595
      2.12283     -1.65314      34.1716      34.2774
      2.18209    -0.769585      34.3268      34.4047
      2.58547    -0.853126      33.2613      33.3725
      3.68008    -0.788251      33.0059      33.2198
      3.64599     0.205914      31.8775       32.086
      3.64599     0.205914      31.8775       32.086
      3.64599     0.205914      31.8775       32.086
      3.64599     0.205914      31.8775       32.086
      3.61675      1.45094      32.0651       32.301
      4.45573      1.76507      32.0697      32.4259
      4.45573      1.76507      32.0697      32.4259
      4.45573      1.76507      32.0697      32.4259
      4.45573      1.76507      32.0697      32.4259
       5.0332      2.63141      30.6515      31.1732
      4.35986       1.8832      30.5383      30.9054
      4.35986       1.8832      30.5383      30.9054
      4.67638      1.98411      30.4249      30.8461
      5.25915      3.66907      30.4105      31.0793
      5.25915      3.66907      30.4105      31.0793
      4.62772       4.3226      30.2123      30.8688
      4.97253       3.1964      29.3582      29.9474
      5.17797       3.7829      29.2343      29.9294
      5.17797       3.7829      29.2343      29.9294
      5.43019      4.47841      29.7929      30.6131
      5.43019      4.47841      29.7929      30.6131
      5.66576      4.86608      29.0927      30.0361
      5.74445      4.32631      27.9702      28.8799
      5.74445      4.32631      27.9702      28.8799
      5.74445      4.32631      27.9702      28.8799
      5.74445      4.32631      27.9702      28.8799
      5.74445      4.32631      27.9702      28.8799
      5.54814      4.49755      28.4223      29.3059
      5.86293      4.77333      28.2279      29.2228
      5.50582      3.74287      26.8186      27.6326
      5.50582      3.74287      26.8186      27.6326
      5.50582      3.74287      26.8186      27.6326
      5.49454      3.68245      26.3281      27.1463
      4.58819       4.3005      25.7654      26.5217
      4.58819       4.3005      25.7654      26.5217
      4.58819       4.3005      25.7654      26.5217
      4.58819       4.3005      25.7654      26.5217
      4.58819       4.3005      25.7654      26.5217
      4.40556      5.53297      25.5085      26.4708
      4.73019      5.24563      25.8066      26.7557
      4.73019      5.24563      25.8066      26.7557
      4.73019      5.24563      25.8066      26.7557
      4.73019      5.24563      25.8066      26.7557
      4.21881      5.40576      26.0681      26.9549
      5.86787      4.37068      26.1311      27.1361
      5.86787      4.37068      26.1311      27.1361
       6.1382      5.16583      25.6049      26.8323
       6.1382      5.16583      25.6049      26.8323
       6.1382      5.16583      25.6049      26.8323
      6.41904      5.42161      24.8938      26.2735
      6.41904      5.42161      24.8938      26.2735
      5.32754      5.71769      24.4956       25.712
      5.32754      5.71769      24.4956       25.712
      3.90859       4.4956      24.5162      25.2296
      4.64262      5.35637      23.5643      24.6073
      3.01295      4.93399      23.8702      24.5603
      2.62991      4.82199      23.5747      24.2061
      2.32287      5.72711      23.2971       24.103
      2.32287      5.72711      23.2971       24.103
      2.32287      5.72711      23.2971       24.103
      3.44898      5.32731      23.2353      24.0864
      3.44898      5.32731      23.2353      24.0864
      3.44898      5.32731      23.2353      24.0864
      3.71796      4.73966      23.2857      24.0523
      3.71796      4.73966      23.2857      24.0523
      3.95786      4.15976      22.5349      23.2549
      5.20383      3.90372      21.9589      22.9022
      5.20383      3.90372      21.9589      22.9022
      6.54172      3.69296      21.0482      22.3486
      6.54172      3.69296      21.0482      22.3486
      6.71207      2.95432      20.9584      22.2044
      6.37685      3.16919      19.9678      21.1996
      6.37685      3.16919      19.9678      21.1996
      7.85854      4.79238      20.1895      22.1887
      7.85854      4.79238      20.1895      22.1887
       7.2017      5.10778      20.4343      22.2602
      7.05957      6.67306      19.7289      21.9908
      8.72664      5.10176      19.9467      22.3619
       8.5658      4.54039      19.6704      21.9297
      9.50068      3.96719       19.995        22.49
      9.50068      3.96719       19.995        22.49
      8.46531      3.76026      19.1997      21.3174
      8.34667      3.07603      18.0634      20.1349
      8.34667      3.07603      18.0634      20.1349
      7.98313      2.54872       17.504      19.4066
      7.42596       1.9501      17.5507      19.1566
      7.16405    -0.203196      18.2205      19.5794
      7.16405    -0.203196      18.2205      19.5794
      7.11285     0.362551       17.486      18.8808
      6.72092    -0.553724      16.1446      17.4964
      7.20506     -1.38928      15.3782      17.0391
      6.70071    -0.623354       15.664      17.0484
      6.31931  -0.00243277      16.1425      17.3353
      5.20558     0.970104      15.3968      16.2819
      4.83801     0.437696      15.3873      16.1359
      5.64721      1.74601      15.0172      16.1387
      5.73464      2.88143      13.5739      15.0146
      5.73464      2.88143      13.5739      15.0146
      6.11018       2.4266        13.68      15.1778
      5.81876       2.7029      12.2126      13.7953
      5.13664      1.60945      11.7334      12.9092
      6.95527      1.33347      11.2966       13.333
      6.95527      1.33347      11.2966       13.333
      6.95527      1.33347      11.2966       13.333
      6.37958      2.11148      12.0413      13.7895
      6.37958      2.11148      12.0413      13.7895
      6.37958      2.11148      12.0413      13.7895
       5.5869       1.6678      11.3161      12.7299
      5.75244      1.22107      11.3202      12.7565
      5.77106       2.0035      10.8561      12.4569
      5.77106       2.0035      10.8561      12.4569
      5.99711     0.644251      10.6842      12.2692
      5.10002     0.628381       9.4519      10.7584
      5.10002     0.628381       9.4519      10.7584
      5.09604     0.239768      8.67795      10.0665
      5.09604     0.239768      8.67795      10.0665
      4.05836    -0.562235      9.14511       10.021
      3.60505    -0.126039      9.04812      9.74067
      2.32403    -0.257737      9.41824      9.70417
      1.83795     0.128719      8.85789      9.04748
    -0.150012     0.559944      8.87964      8.89854
     0.135412    -0.491638      7.99986      8.01609
     0.135412    -0.491638      7.99986      8.01609
    -0.372891    -0.721357      6.67954      6.72872
     0.198109     0.503548      6.89902       6.9202
     0.796565    -0.327037       6.0986      6.15909
      1.91689   -0.0245875      5.90622      6.20955
      1.91689   -0.0245875      5.90622      6.20955
      1.83763     -1.55911      5.70592      6.19397
      1.38202    -0.339485      4.25007        4.482
      1.38202    -0.339485      4.25007        4.482
      1.38202    -0.339485      4.25007        4.482
      1.20843    -0.325861      3.97877      4.17098
      0.56869     -1.40186      2.72914      3.12039
      1.20952     -2.04021      2.98253      3.81062
      1.20952     -2.04021      2.98253      3.81062
     0.618064     -1.47874      3.48582      3.83661
     0.618064     -1.47874      3.48582      3.83661
     0.618064     -1.47874      3.48582      3.83661
     0.279752     -1.87871      3.14433      3.67351
      1.55016     -1.48494      3.40724      4.02708
      1.55016     -1.48494      3.40724      4.02708
      1.48642     -1.47285      2.59408      3.33287
      1.56586     -1.22878      3.11456      3.69625
      1.56586     -1.22878      3.11456      3.69625
     0.238933      -1.6476      2.36345      2.89095
    -0.860094     -2.90898      2.31181      3.81397
    -0.860094     -2.90898      2.31181      3.81397
    -0.060758     -3.99513      1.91309      4.42997
    -0.060758     -3.99513      1.91309      4.42997
    -0.434517      -3.9597      1.12578       4.1395
    -0.288021      -3.5165      1.46228       3.8193
     0.211495     -3.20087      2.16614      3.87072
    -0.400652     -3.54893      1.26119      3.78761
    -0.400652     -3.54893      1.26119      3.78761
    -0.400652     -3.54893      1.26119      3.78761
    -0.781591     -3.61707      1.60605      4.03404
    -0.391095     -3.00299     0.757666      3.12169
    -0.391095     -3.00299     0.757666      3.12169
     -1.48416     -2.20818      1.37332      2.99412
     -1.48416     -2.20818      1.37332      2.99412
     -1.48416     -2.20818      1.37332      2.99412
     -1.73663     -2.00276      1.36536       2.9818
     -1.73663     -2.00276      1.36536       2.9818
      -1.2102     -2.19055      1.38634      2.86095
     -1.65123     -1.92559     0.774204      2.65214
     -1.65123     -1.92559     0.774204      2.65214
     -1.65123     -1.92559     0.774204      2.65214
   0.00223863     -2.33628      1.09166      2.57875
        1.604     -1.69433      1.40923      2.72571
        1.604     -1.69433      1.40923      2.72571
     0.151935     -1.75541      1.94387      2.62359
     -1.22986     -1.46651      1.57957      2.48158
     -1.01852    -0.350881      1.75632      2.06038
     -1.01852    -0.350881      1.75632      2.06038
    -0.107742     0.702706      1.75093      1.88975
      1.23495     0.573941      1.51222      2.03503
     0.508613    0.0595565       1.3703      1.46286
     0.508613    0.0595565       1.3703      1.46286
     0.999768    -0.296692      1.09508       1.5122
     0.999768    -0.296692      1.09508       1.5122
     0.656301      -1.4261      1.49021      2.16453
    -0.285333     -1.63328     0.207679      1.67098
     0.418352     -1.59558     0.148495      1.65619
     0.418352     -1.59558     0.148495      1.65619
     0.342847     -0.64149     -1.03846      1.26785
     0.342847     -0.64149     -1.03846      1.26785
    -0.415917     0.507806     -1.07534      1.25985
     -1.18635    0.0473212   -0.0418685      1.18803
     -1.03097    -0.771721    0.0725406      1.28985
       -1.241   -0.0886001     0.207868       1.2614
    -0.982675    -0.488796    -0.177301      1.11176
     -1.38705    -0.123352     -1.05707      1.74829
    -0.694989     0.751722     -2.10831      2.34373
     0.128567    -0.246407   -0.0972773     0.294464
     0.128567    -0.246407   -0.0972773     0.294464
    -0.231305    -0.236338     0.533335     0.627538
   0.00350054    -0.264024       1.6021      1.62371
   0.00350054    -0.264024       1.6021      1.62371
   0.00350054    -0.264024       1.6021      1.62371
    -0.353682    -0.645617      1.16734      1.38008
    -0.353682    -0.645617      1.16734      1.38008
     -1.17454    -0.928616      0.38589      1.54622
     -1.17454    -0.928616      0.38589      1.54622
     -1.17454    -0.928616      0.38589      1.54622
     -0.20722     -1.21542    -0.228945      1.25403
     -1.63044    0.0497512    -0.216472       1.6455
     -1.71819    0.0695785    -0.180778      1.72908
     -1.71819    0.0695785    -0.180778      1.72908
     -1.71819    0.0695785    -0.180778      1.72908
     -1.75164   -0.0644533     0.199963      1.76419
     -1.75164   -0.0644533     0.199963      1.76419
     -2.59195      1.38454      1.02304      3.11156
     -2.59195      1.38454      1.02304      3.11156
     -2.59195      1.38454      1.02304      3.11156
     -2.24385       1.9234     0.291095      2.96969
    -0.793949      1.45872     0.224641      1.67591
    -0.793949      1.45872     0.224641      1.67591
     -0.68648      1.23646    -0.784673      1.61734
     -1.85761     0.671213    -0.528295      2.04458
     -1.63606     0.679013   0.00720593      1.77139
      -1.7194    -0.619677    -0.422756      1.87592
    -0.763618    -0.476357   0.00723532     0.900045
    -0.546373    -0.554563     0.629771      1.00134
    -0.546373    -0.554563     0.629771      1.00134
    -0.546373    -0.554563     0.629771      1.00134
      -1.0767     0.443063      1.01003      1.54135
    -0.950646    -0.554458       0.2526      1.12914
     -0.57186    -0.937978      1.03861       1.5118
     0.414827     -0.16978    0.0967157     0.458541
     0.414827     -0.16978    0.0967157     0.458541
     0.414827     -0.16978    0.0967157     0.458541
     0.414827     -0.16978    0.0967157     0.458541
     0.414827     -0.16978    0.0967157     0.458541
    -0.224276    -0.227959   -0.0241588     0.320701
    0.0333882     0.497851     0.427133      0.65682
     0.436081     0.656166      0.19283     0.811113
     0.436081     0.656166      0.19283     0.811113
     0.436081     0.656166      0.19283     0.811113
     0.436081     0.656166      0.19283     0.811113
     0.436081     0.656166      0.19283     0.811113
     0.436081     0.656166      0.19283     0.811113
    -0.459955      1.00226    -0.391872      1.17032
    -0.449582    -0.751648  -0.00908675     0.875889
    -0.449582    -0.751648  -0.00908675     0.875889
    -0.238912    -0.984727     0.190567      1.03106
      -0.7569     0.265225     0.742248      1.09278
     -1.70698     0.369715        1.246      2.14545
     -1.75757     0.583985      1.13964      2.17459
     -1.75757     0.583985      1.13964      2.17459
     -1.75757     0.583985      1.13964      2.17459
     -1.90818   -0.0764767     0.144627      1.91518
     0.277027     -0.45384     0.754619     0.923127
     0.277027     -0.45384     0.754619     0.923127
     0.277027     -0.45384     0.754619     0.923127
     0.084489    -0.281754     0.595746     0.664408
    -0.105805     -0.73946     -0.32402     0.814239
     0.276894     -1.49632     -1.42436      2.08433
     0.276894     -1.49632     -1.42436      2.08433
    0.0732725     -2.17917     -2.22273      3.11362
    -0.277927     -2.22689     -1.24914      2.56839
    -0.277927     -2.22689     -1.24914      2.56839
     -1.05182     -1.63291     -2.38979      3.07958
     -1.05182     -1.63291     -2.38979      3.07958
     -1.05182     -1.63291     -2.38979      3.07958
     -1.52105    -0.468994     -2.50255      2.96586
    -0.748441    0.0473551     -2.59337      2.69963
     0.189389     0.358744     -1.95147      1.99319
     0.189389     0.358744     -1.95147      1.99319
     0.197863     0.119777      -1.5856      1.60238
     0.197863     0.119777      -1.5856      1.60238
     0.197863     0.119777      -1.5856      1.60238
     0.197863     0.119777      -1.5856      1.60238
     0.220192     -1.11214    -0.923664      1.46236
    -0.622074    -0.747738    -0.804448      1.26223
     0.597779    -0.280491    -0.345137     0.745074
      1.03778   -0.0530117    -0.521489      1.16265
      1.03778   -0.0530117    -0.521489      1.16265
     0.129334    -0.663944    0.0744769     0.680511
    -0.050859     -1.10377      1.58436       1.9316
    -0.050859     -1.10377      1.58436       1.9316
   -0.0103977   -0.0773849      1.44144      1.44355
   -0.0103977   -0.0773849      1.44144      1.44355
    -0.945025    -0.636669     0.852076      1.42283
    -0.945025    -0.636669     0.852076      1.42283
     0.276244     0.488736     0.105126     0.571161
     0.336292      1.21362     0.916843      1.55775
    -0.726151     0.709293      2.12636      2.35623
      0.42477      1.62586       1.3186      2.13601
      0.42477      1.62586       1.3186      2.13601
      1.25784      1.38835     0.824133      2.04667
      1.25784      1.38835     0.824133      2.04667
      1.25784      1.38835     0.824133      2.04667
     0.661983       1.1712      1.55314      2.05479
     0.661983       1.1712      1.55314      2.05479
     0.661983       1.1712      1.55314      2.05479
     0.661983       1.1712      1.55314      2.05479
     -0.06599       1.7565      1.00905      2.02678
    -0.352977      1.77376      2.33608      2.95433
   -0.0564747      1.92819      1.39424      2.38013
   -0.0564747      1.92819      1.39424      2.38013
    0.0830173      1.36905      1.31107      1.89739
    -0.865502      1.86147     0.286828      2.07279
     -1.17093      1.80266     0.270423      2.16652
       -1.478      1.99752     0.500881      2.53485
     -1.05096     0.805595     0.823972      1.55962
    -0.829897    -0.269538     0.331199     0.933313
    -0.829897    -0.269538     0.331199     0.933313
    -0.829897    -0.269538     0.331199     0.933313
      0.61056     0.320401    -0.105752     0.697584
     0.668739    -0.422297     0.756082      1.09417
     0.668739    -0.422297     0.756082      1.09417
     0.668739    -0.422297     0.756082      1.09417
     0.668739    -0.422297     0.756082      1.09417
     0.265209    -0.655606     0.483635     0.856772
     0.265209    -0.655606     0.483635     0.856772
     0.265209    -0.655606     0.483635     0.856772
     0.265209    -0.655606     0.483635     0.856772
     0.265209    -0.655606     0.483635     0.856772
    -0.244203    -0.419362     0.372671     0.611868
