        1.012     0.692853    0.0835263       1.2293
      1.96742      1.27806      1.00414      2.55195
      1.96742      1.27806      1.00414      2.55195
      2.04445     0.123517     0.778192      2.19103
      1.80783    -0.728676      1.02663      2.20299
      1.80783    -0.728676      1.02663      2.20299
      1.80783    -0.728676      1.02663      2.20299
       1.2183    -0.275588      1.92952      2.29853
       1.2183    -0.275588      1.92952      2.29853
      1.05715    -0.563585      1.58059       1.9833
      0.59337     0.404351     0.774112      1.05586
      1.34275     0.247879     0.380086      1.41735
      1.34275     0.247879     0.380086      1.41735
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
     0.767378     0.526467     0.176812     0.947258
    0.0799219     0.110017     0.702432     0.715473
    0.0799219     0.110017     0.702432     0.715473
    0.0799219     0.110017     0.702432     0.715473
    0.0799219     0.110017     0.702432     0.715473
     0.243353    -0.603434     0.649697     0.919489
     0.243353    -0.603434     0.649697     0.919489
     0.243353    -0.603434     0.649697     0.919489
     0.243353    -0.603434     0.649697     0.919489
    -0.229314     0.312335      1.13929      1.20338
    -0.556335   0.00712682    0.0280678     0.557088
   -0.0460466    -0.489352     0.618415     0.789951
   -0.0460466    -0.489352     0.618415     0.789951
   -0.0460466    -0.489352     0.618415     0.789951
   -0.0460466    -0.489352     0.618415     0.789951
   -0.0460466    -0.489352     0.618415     0.789951
   -0.0457845    -0.606328    -0.392595     0.723782
     -0.86628     0.238359     0.201562     0.920805
     -0.86628     0.238359     0.201562     0.920805
     -0.86628     0.238359     0.201562     0.920805
     -0.86628     0.238359     0.201562     0.920805
     0.100648   -0.0673361      1.00584       1.0131
     0.100648   -0.0673361      1.00584       1.0131
     0.100648   -0.0673361      1.00584       1.0131
   -0.0344509     0.308773     0.808352     0.866003
   -0.0344509     0.308773     0.808352     0.866003
   -0.0344509     0.308773     0.808352     0.866003
   -0.0344509     0.308773     0.808352     0.866003
   -0.0344509     0.308773     0.808352     0.866003
   -0.0344509     0.308773     0.808352     0.866003
    -0.217568    -0.784076     0.133561     0.824591
    -0.217568    -0.784076     0.133561     0.824591
    -0.217568    -0.784076     0.133561     0.824591
    -0.384705    -0.560997     0.375083      0.77679
    -0.384705    -0.560997     0.375083      0.77679
    -0.384705    -0.560997     0.375083      0.77679
      0.70776    -0.279363     0.109363     0.768718
      0.70776    -0.279363     0.109363     0.768718
      1.08657     -0.49259     0.732564      1.39998
     0.232074    -0.128955     0.177425     0.319323
     0.232074    -0.128955     0.177425     0.319323
     0.232074    -0.128955     0.177425     0.319323
     0.232074    -0.128955     0.177425     0.319323
    -0.469747     0.223298     0.240538     0.573047
    -0.469747     0.223298     0.240538     0.573047
    -0.714202    -0.895965    -0.125568      1.15265
    -0.714202    -0.895965    -0.125568      1.15265
    -0.714202    -0.895965    -0.125568      1.15265
    -0.805955    -0.698446    0.0417715       1.0673
    -0.805955    -0.698446    0.0417715       1.0673
    -0.805955    -0.698446    0.0417715       1.0673
     0.304417     -0.08206     0.961788      1.01215
     0.304417     -0.08206     0.961788      1.01215
     0.314958    -0.534635    -0.107625     0.629775
    -0.674823   -0.0295979   0.00856274     0.675526
    -0.674823   -0.0295979   0.00856274     0.675526
     0.455976    0.0732151   -0.0942327     0.471332
     0.243819    -0.723546     0.497135     0.911104
     0.243819    -0.723546     0.497135     0.911104
     0.243819    -0.723546     0.497135     0.911104
     0.717902    -0.929695      1.38036      1.81248
     0.717902    -0.929695      1.38036      1.81248
       1.2426    -0.192821      2.24035      2.56912
       1.2426    -0.192821      2.24035      2.56912
     0.797227    -0.379245      2.42868      2.58416
     0.797227    -0.379245      2.42868      2.58416
    -0.364331   -0.0717295      1.60448      1.64689
    -0.063992     0.928445      1.09948      1.44048
     0.882559     0.570109     0.846662      1.34936
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.331783     -0.34519     0.396987      0.62196
     0.108185     -1.10054    -0.289034      1.14299
    -0.236158      -1.0389     0.389093      1.13423
     0.698993     -1.98245     -0.69333      2.21346
    0.0472265    -0.997331    -0.935215      1.36804
    -0.230891    -0.970753    -0.237815      1.02578
    -0.230891    -0.970753    -0.237815      1.02578
     -1.02396    -0.194506    -0.836812      1.33663
     -0.60284    -0.507069   0.00234081     0.787744
    -0.036834   -0.0468656    -0.730637     0.733064
    -0.338933     0.589725     0.278996      0.73518
    -0.530347     0.196436     0.275154     0.628939
    -0.906575      0.29744     0.668796      1.16518
    -0.906575      0.29744     0.668796      1.16518
    -0.570501   -0.0894137    -0.197461     0.610293
    -0.570501   -0.0894137    -0.197461     0.610293
      -1.2913    -0.788843     0.999724      1.81361
    -0.171287     0.378616     0.415447      0.58761
    -0.171287     0.378616     0.415447      0.58761
    -0.171287     0.378616     0.415447      0.58761
    -0.171287     0.378616     0.415447      0.58761
    -0.986839     0.507036   -0.0354756      1.11004
    -0.986839     0.507036   -0.0354756      1.11004
    -0.423297    -0.206891    -0.920681      1.03423
     0.465002     -1.32507    -0.352624      1.44789
     0.465002     -1.32507    -0.352624      1.44789
     0.465002     -1.32507    -0.352624      1.44789
     0.398656    -0.870845    -0.397539      1.03698
       0.3885    -0.987775     -0.43303      1.14636
      0.87612    -0.947822     0.436445      1.36251
     0.937437    -0.860962      1.25967      1.79076
      1.07965     -1.76168      1.35853       2.4728
      1.82204    -0.645051       2.3242      3.02288
      2.67072    -0.845722      1.97248      3.42618
      1.91264     0.253473      1.47146      2.42644
      2.64073     0.654023     0.867721      2.85555
      2.64073     0.654023     0.867721      2.85555
      1.67984    -0.368596     0.803913      1.89842
      0.70678    -0.364669     0.819911      1.14227
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
      1.05155    -0.802607   -0.0426507      1.32354
     0.640436     -1.40284     0.630015      1.66584
     0.640436     -1.40284     0.630015      1.66584
      1.28956     -1.22004      1.81272      2.53721
      1.28956     -1.22004      1.81272      2.53721
      1.28956     -1.22004      1.81272      2.53721
      1.72438     -2.35193      1.36706      3.22086
      1.72438     -2.35193      1.36706      3.22086
      1.72438     -2.35193      1.36706      3.22086
      1.72438     -2.35193      1.36706      3.22086
      1.47826     -2.40881     0.489849      2.86837
     0.432117     -1.50762     0.154833      1.57595
      1.26885     -0.52432    -0.271261      1.39946
      1.26885     -0.52432    -0.271261      1.39946
      1.31507     -1.43595    -0.143013      1.95239
     0.563284     -1.01715     -0.43187      1.24032
     0.563284     -1.01715     -0.43187      1.24032
   -0.0782777    -0.828892    -0.328466      0.89503
     -1.02059    -0.414033     -1.36032      1.75029
    -0.203883    -0.980697    -0.872859      1.32862
    -0.911371    -0.788564    -0.430201      1.27965
    -0.911371    -0.788564    -0.430201      1.27965
    -0.660328    -0.346318   -0.0660753     0.748556
     0.518067    -0.461361    -0.175304     0.715527
     0.518067    -0.461361    -0.175304     0.715527
     0.518067    -0.461361    -0.175304     0.715527
     0.518067    -0.461361    -0.175304     0.715527
     -0.32369     0.267989    -0.220805     0.474708
    -0.207542    -0.245785    -0.549585      0.63681
    -0.207542    -0.245785    -0.549585      0.63681
      0.83172    -0.537068     0.595513      1.15535
      0.83172    -0.537068     0.595513      1.15535
      0.83172    -0.537068     0.595513      1.15535
      0.83172    -0.537068     0.595513      1.15535
      0.83172    -0.537068     0.595513      1.15535
      2.00028  -0.00985753      1.20487      2.33516
      2.00028  -0.00985753      1.20487      2.33516
      1.41338    -0.918391      1.46436      2.23281
      2.30098     0.278725      1.34734      2.68096
      2.30098     0.278725      1.34734      2.68096
      2.30098     0.278725      1.34734      2.68096
      1.11456    -0.761653     0.432163      1.41743
     0.863886     0.158131    -0.377986     0.956127
     0.863886     0.158131    -0.377986     0.956127
    -0.125229     0.123254    -0.174234     0.247449
    -0.125229     0.123254    -0.174234     0.247449
    -0.125229     0.123254    -0.174234     0.247449
    -0.125229     0.123254    -0.174234     0.247449
     -1.10842     0.311066    -0.210732      1.17037
     -1.10842     0.311066    -0.210732      1.17037
     -1.38507     0.786503     0.504632      1.67082
     -1.38507     0.786503     0.504632      1.67082
    -0.311186      1.73836     0.419469      1.81512
    -0.876313      1.00413        1.049      1.69606
    -0.676629   -0.0561849     0.987089      1.19805
     -1.62125    -0.867554     0.588193      1.93057
     -1.62125    -0.867554     0.588193      1.93057
     -1.62125    -0.867554     0.588193      1.93057
      -1.0744     -1.93974      0.80293      2.35831
      -1.3215     -1.03223    -0.354876        1.714
      -0.3211    -0.505349     0.500222     0.780195
      -0.3211    -0.505349     0.500222     0.780195
      -0.3211    -0.505349     0.500222     0.780195
    -0.847533     -1.05433      1.15903      1.78137
    -0.130845    -0.142491      1.09306      1.11005
    -0.130845    -0.142491      1.09306      1.11005
    -0.130845    -0.142491      1.09306      1.11005
   -0.0674397     0.761629     0.282763     0.815219
    -0.376181     0.430575     0.502172     0.760976
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
      0.15666    -0.228257   -0.0446109     0.280417
    -0.540882    -0.355938     0.528104     0.835547
    -0.540882    -0.355938     0.528104     0.835547
     -0.35784    -0.221861    0.0380863     0.422756
     -0.35784    -0.221861    0.0380863     0.422756
     -0.35784    -0.221861    0.0380863     0.422756
     -0.35784    -0.221861    0.0380863     0.422756
    -0.312036    -0.299201     0.114018     0.447089
    -0.312036    -0.299201     0.114018     0.447089
    -0.312036    -0.299201     0.114018     0.447089
     0.812462    -0.714125   -0.0225737      1.08193
     0.812462    -0.714125   -0.0225737      1.08193
     0.812462    -0.714125   -0.0225737      1.08193
     0.249205    -0.893356    -0.730711      1.18073
     0.249205    -0.893356    -0.730711      1.18073
     0.249205    -0.893356    -0.730711      1.18073
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.956005    -0.426487    -0.120351      1.05372
     0.599964     0.623948     0.393551     0.950868
     0.637348     0.516085     0.895396       1.2142
     0.637348     0.516085     0.895396       1.2142
    -0.202268    -0.138621      1.65102      1.66913
    -0.202268    -0.138621      1.65102      1.66913
  -0.00368569    -0.176103       1.4013      1.41233
  -0.00368569    -0.176103       1.4013      1.41233
  -0.00368569    -0.176103       1.4013      1.41233
    -0.513569     0.696252     0.462418     0.980995
    -0.513569     0.696252     0.462418     0.980995
    -0.513569     0.696252     0.462418     0.980995
     0.519315    -0.430496       0.7737      1.02646
     0.519315    -0.430496       0.7737      1.02646
     0.519315    -0.430496       0.7737      1.02646
     0.270897     -1.35719     0.738229      1.56854
     0.439554     -1.66897    -0.226282      1.74065
     0.439554     -1.66897    -0.226282      1.74065
     0.439554     -1.66897    -0.226282      1.74065
     0.848949     -1.67092     0.830604      2.05002
     0.956685     -1.53617     0.160941      1.81686
     0.530403     -2.48778    -0.308175       2.5623
     0.530403     -2.48778    -0.308175       2.5623
      1.22033     -1.65411     0.414143      2.09686
     0.651287    -0.662616        0.181     0.946571
    -0.135723     -1.23446     0.456388       1.3231
    -0.135723     -1.23446     0.456388       1.3231
    -0.135723     -1.23446     0.456388       1.3231
    -0.793153      -1.3472      0.76123      1.73883
     -1.22258    -0.515397      1.13691      1.74725
     -2.12567    -0.610487    0.0550831      2.21229
     -3.05914    -0.403533     0.826472      3.19441
     -2.53881   -0.0964952      1.47138      2.93595
     -1.86238     0.941038      1.06853      2.34431
     -2.47761      1.39036     0.696373      2.92517
     -2.47761      1.39036     0.696373      2.92517
     -2.47761      1.39036     0.696373      2.92517
     -2.72663      1.10452    0.0832886      2.94303
     -2.72663      1.10452    0.0832886      2.94303
     -2.72663      1.10452    0.0832886      2.94303
     -2.72663      1.10452    0.0832886      2.94303
     -3.23332    0.0420577    0.0606169      3.23416
     -3.47144    -0.705709    -0.530764      3.58199
     -2.81591      -0.3861     -1.56288      3.24361
     -1.82801     -1.24252      -2.2777      3.17386
     -2.35766     -2.11686     -1.90327      3.69622
     -2.35766     -2.11686     -1.90327      3.69622
     -1.23809     -1.74528     -0.84816      2.30179
     -1.23809     -1.74528     -0.84816      2.30179
     -1.23809     -1.74528     -0.84816      2.30179
    -0.283022    -0.823017    0.0833783     0.874305
     0.727793     0.185319    -0.793893      1.09284
     0.499056     -0.30521    -0.530648     0.789808
 -6.90113e-05    -0.747946      -1.3136      1.51161
     0.555357     -1.74349     -0.19248       1.8399
      1.13633     -1.72249     0.762078      2.19977
      1.13633     -1.72249     0.762078      2.19977
      1.19781    -0.528232   0.00935099      1.30914
      1.19781    -0.528232   0.00935099      1.30914
      1.19781    -0.528232   0.00935099      1.30914
      1.75173    -0.533849     0.183074       1.8404
     0.714002     -1.14989      1.23865      1.83475
     0.714002     -1.14989      1.23865      1.83475
     0.714002     -1.14989      1.23865      1.83475
  -0.00378104    -0.216949      1.38419       1.4011
  -0.00378104    -0.216949      1.38419       1.4011
   -0.0920936    -0.316307     0.830263     0.893234
   -0.0920936    -0.316307     0.830263     0.893234
   -0.0920936    -0.316307     0.830263     0.893234
    -0.360624   -0.0145618     0.959745      1.02536
    -0.636599     0.407692     0.399257     0.854914
    -0.636599     0.407692     0.399257     0.854914
    -0.636599     0.407692     0.399257     0.854914
    -0.158846    -0.494784     0.975026      1.10486
    -0.158846    -0.494784     0.975026      1.10486
    -0.158846    -0.494784     0.975026      1.10486
    0.0282246     -1.29226    0.0818838      1.29516
       -0.383     -1.86173     0.149586      1.90659
       -0.383     -1.86173     0.149586      1.90659
     0.348892    -0.687414     0.890794      1.17804
      1.36572    0.0399204     0.556593      1.47533
      0.68062    -0.314316     0.651437      0.99318
      0.68062    -0.314316     0.651437      0.99318
      0.68062    -0.314316     0.651437      0.99318
     0.854761    -0.259125     0.706344      1.13872
     0.854761    -0.259125     0.706344      1.13872
      1.35998    0.0419459     0.965287      1.66826
      1.35998    0.0419459     0.965287      1.66826
      1.49266     0.996142     0.881923      1.99953
      1.49266     0.996142     0.881923      1.99953
     0.799813      1.31929   -0.0905879      1.54545
     0.151562      0.74982    -0.703203      1.03908
     0.151562      0.74982    -0.703203      1.03908
     -0.42717     0.336657      0.33697     0.639813
     0.419309    -0.421197      1.11085      1.25985
     0.419309    -0.421197      1.11085      1.25985
     0.419309    -0.421197      1.11085      1.25985
    -0.518161    -0.755328     0.501508      1.04428
    -0.608843     0.424248      1.33971       1.5315
    -0.411655     0.504531     0.467113     0.801378
    -0.411655     0.504531     0.467113     0.801378
     -1.48379     0.797982     0.181016      1.69445
    -0.851271      1.45938    -0.137806      1.69512
     -1.50562     0.837567     0.443632      1.77911
     -1.34085     0.153697      1.07627      1.72623
     -1.34085     0.153697      1.07627      1.72623
    -0.735108     0.777504      1.86213      2.14766
    -0.046518     0.115091      1.99212      1.99599
    -0.046518     0.115091      1.99212      1.99599
    -0.046518     0.115091      1.99212      1.99599
     0.911341    0.0993084       1.0966      1.42931
     0.911341    0.0993084       1.0966      1.42931
     0.911341    0.0993084       1.0966      1.42931
      1.01765     0.425068     0.897237      1.42173
     0.444263     0.914037     0.446545      1.11006
     0.444263     0.914037     0.446545      1.11006
  -0.00482595      1.49449     0.539319      1.58883
  -0.00482595      1.49449     0.539319      1.58883
  -0.00482595      1.49449     0.539319      1.58883
     0.624947     0.382805     0.155143     0.749111
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.331135    0.0939555    0.0513373     0.348014
    -0.532062    -0.247334      0.44027     0.733555
    -0.532062    -0.247334      0.44027     0.733555
    -0.532062    -0.247334      0.44027     0.733555
    -0.532062    -0.247334      0.44027     0.733555
    -0.532062    -0.247334      0.44027     0.733555
    -0.321618    -0.608695     0.217523     0.721986
    -0.566563     -1.13512    -0.929928      1.57298
    -0.721373     -1.20701  -0.00727113      1.40617
    -0.721373     -1.20701  -0.00727113      1.40617
    -0.721373     -1.20701  -0.00727113      1.40617
    -0.721373     -1.20701  -0.00727113      1.40617
    -0.975902     -1.17346     0.878136      1.76083
     -0.44218    -0.876397      1.58384      1.86336
     -0.44218    -0.876397      1.58384      1.86336
    -0.480058    -0.899772        1.622      1.91596
    -0.480058    -0.899772        1.622      1.91596
     0.394569    -0.392941      1.25866      1.37634
    -0.363746   -0.0556148      1.68321      1.72296
   -0.0762544     0.764914      2.29831      2.42345
    -0.243173    -0.298489       1.9921      2.02896
    -0.243173    -0.298489       1.9921      2.02896
    -0.243173    -0.298489       1.9921      2.02896
    -0.243173    -0.298489       1.9921      2.02896
     0.357185     0.267211      2.56075      2.59932
     0.357185     0.267211      2.56075      2.59932
    -0.820572     0.891258      2.05606      2.38643
    -0.225871      1.65379      1.08989      1.99347
     -1.01966      2.77632     0.266143      2.96959
    -0.890898      2.90752    0.0466082      3.04131
    -0.890898      2.90752    0.0466082      3.04131
    -0.973455      2.76885     -0.33286       2.9538
    -0.514161      1.85225    -0.368649      1.95732
    -0.514161      1.85225    -0.368649      1.95732
    -0.514161      1.85225    -0.368649      1.95732
   -0.0748343      1.03751    -0.525824      1.16555
    -0.690609     0.560761    -0.414204     0.981305
    -0.690609     0.560761    -0.414204     0.981305
    -0.690609     0.560761    -0.414204     0.981305
     0.251952     0.166932     0.700331     0.762764
    -0.566274    -0.586135    -0.242448     0.850294
     0.131776     -1.28525    -0.441325      1.36528
     0.131776     -1.28525    -0.441325      1.36528
      0.18454    -0.769444    -0.749369      1.08979
      0.18454    -0.769444    -0.749369      1.08979
    -0.855448      0.24619    -0.167731     0.905833
    -0.855448      0.24619    -0.167731     0.905833
    -0.855448      0.24619    -0.167731     0.905833
    -0.160526     0.496988     -1.28086      1.38324
    -0.160526     0.496988     -1.28086      1.38324
    -0.160526     0.496988     -1.28086      1.38324
    -0.681141      -0.6634     -1.04545      1.41316
     0.443908     -1.06311    -0.429288      1.22945
     0.443908     -1.06311    -0.429288      1.22945
     0.443908     -1.06311    -0.429288      1.22945
     0.443908     -1.06311    -0.429288      1.22945
     0.443908     -1.06311    -0.429288      1.22945
     0.443908     -1.06311    -0.429288      1.22945
     0.587363     -1.46683     0.190319      1.59148
      1.72712    -0.760179     0.102178      1.88978
      1.72712    -0.760179     0.102178      1.88978
      1.37814    -0.432279     0.791846      1.64716
      1.37814    -0.432279     0.791846      1.64716
      1.37814    -0.432279     0.791846      1.64716
     0.981462    -0.801897     0.538482      1.37705
     0.981462    -0.801897     0.538482      1.37705
     0.588087     0.257625     -0.48711     0.805911
     0.588087     0.257625     -0.48711     0.805911
   -0.0119183    -0.684826     0.533681     0.868299
     -1.05216    -0.397555    -0.496877      1.22963
     -1.05216    -0.397555    -0.496877      1.22963
     -1.29401     0.485421     0.179463      1.39367
     -1.29401     0.485421     0.179463      1.39367
      -1.6354    -0.655197    0.0319228      1.76206
     -1.09537    -0.796294     0.992985      1.67927
     -1.09537    -0.796294     0.992985      1.67927
    -0.524697     0.129465     0.709857     0.892168
    -0.524697     0.129465     0.709857     0.892168
    -0.524697     0.129465     0.709857     0.892168
      -0.7364    -0.386427     0.958182      1.26875
      -0.7364    -0.386427     0.958182      1.26875
    -0.743451     0.312391      1.82572      1.99589
    -0.743451     0.312391      1.82572      1.99589
     -1.02329      1.49631      1.51727      2.36393
     -1.02329      1.49631      1.51727      2.36393
    -0.822431     0.437742      1.27347      1.57789
    -0.822431     0.437742      1.27347      1.57789
    -0.822431     0.437742      1.27347      1.57789
   0.00194344      -0.4807     0.568779     0.744705
    -0.910824     0.556751     -0.55248        1.202
    -0.910824     0.556751     -0.55248        1.202
    -0.338951     0.506176     0.332987     0.694249
     -0.95664    -0.633932     0.037162      1.14822
     -0.95664    -0.633932     0.037162      1.14822
   -0.0464844     0.156955      0.45462     0.483193
   -0.0464844     0.156955      0.45462     0.483193
     0.413819    -0.319195     0.543625     0.754095
     0.413819    -0.319195     0.543625     0.754095
     0.413819    -0.319195     0.543625     0.754095
     0.413819    -0.319195     0.543625     0.754095
       1.0954    -0.342502    -0.113012      1.15325
       1.0954    -0.342502    -0.113012      1.15325
       1.0954    -0.342502    -0.113012      1.15325
     0.173524     0.203236    -0.496464     0.563819
     0.874288    -0.191665    -0.136626     0.905418
     0.874288    -0.191665    -0.136626     0.905418
     0.874288    -0.191665    -0.136626     0.905418
     0.987942     0.419858      -1.2219      1.62645
     0.212129     0.873202     -1.11687      1.43348
     0.212129     0.873202     -1.11687      1.43348
     0.212129     0.873202     -1.11687      1.43348
     0.212129     0.873202     -1.11687      1.43348
     0.995866     0.984819    0.0126406      1.40063
     0.796075     0.591823     0.992048      1.40291
     0.796075     0.591823     0.992048      1.40291
    -0.198161    -0.598386      1.22375      1.37655
    -0.198161    -0.598386      1.22375      1.37655
     0.743221      0.31643     0.371714       0.8892
     0.743221      0.31643     0.371714       0.8892
     0.642218      1.13556    -0.508256      1.40009
    -0.325944    0.0105382    -0.399786     0.515926
    -0.325944    0.0105382    -0.399786     0.515926
    -0.751208    -0.834349     -1.38735      1.78471
     -0.98112     -1.61701    -0.227103      1.90496
     -0.98112     -1.61701    -0.227103      1.90496
    -0.455472     -1.61688    -0.238223      1.69661
       -1.292     -1.13013     0.422907      1.76786
     -1.71026  -0.00672006     0.758697      1.87101
     -1.71026  -0.00672006     0.758697      1.87101
     -1.71026  -0.00672006     0.758697      1.87101
     -1.71026  -0.00672006     0.758697      1.87101
     -2.76931     0.224668      1.54765      3.18037
     -2.67634     0.360708      1.81326      3.25281
     -2.67634     0.360708      1.81326      3.25281
     -2.67634     0.360708      1.81326      3.25281
      -2.9189     0.691329      1.64597      3.42157
     -2.78303    -0.279667      1.49079      3.16953
     -1.72154     0.187523      1.92715       2.5909
    -0.605997     0.888493      1.80789       2.1036
    -0.605997     0.888493      1.80789       2.1036
    -0.590687      1.15787      2.20814      2.56232
     0.338994     0.160212      1.63512      1.67756
     0.338994     0.160212      1.63512      1.67756
     0.104755    0.0471677      1.22557      1.23095
     0.104755    0.0471677      1.22557      1.23095
     0.104755    0.0471677      1.22557      1.23095
     0.919381      1.08659     0.193187       1.4364
      1.49307      0.24925      1.00665      1.81789
      1.02091     0.669405      1.42897      1.87945
      1.02091     0.669405      1.42897      1.87945
      1.02091     0.669405      1.42897      1.87945
      1.02091     0.669405      1.42897      1.87945
      1.02091     0.669405      1.42897      1.87945
       2.2178    -0.186518      1.00282      2.44112
       2.2178    -0.186518      1.00282      2.44112
       2.2178    -0.186518      1.00282      2.44112
      2.78837      1.00554      1.18902      3.19373
      1.80111     0.652093     0.816018      2.08209
     0.892473      1.07252      1.62086      2.13869
     0.963382     0.504598     0.564206      1.22517
    -0.140969       1.6286    -0.605852      1.74335
     0.403712      1.48339    -0.768484      1.71872
    -0.498507     0.689065    -0.802021        1.169
    -0.498507     0.689065    -0.802021        1.169
     0.456535    -0.460075    -0.872291      1.08673
   -0.0582965     -1.01533    -0.571917      1.16679
    -0.250289    -0.411788    -0.707401     0.855938
    -0.250289    -0.411788    -0.707401     0.855938
    -0.357412     0.267877     -0.98034       1.0773
    -0.357412     0.267877     -0.98034       1.0773
     0.805429      1.08259    -0.416838      1.41226
     0.805429      1.08259    -0.416838      1.41226
     0.805429      1.08259    -0.416838      1.41226
      0.13859     0.375231     -1.23916      1.30212
      0.13859     0.375231     -1.23916      1.30212
    -0.542019   0.00787255    -0.890375      1.04241
     0.326854     0.791545    -0.327176     0.916745
     0.326854     0.791545    -0.327176     0.916745
     0.326854     0.791545    -0.327176     0.916745
      0.24488      1.38505    -0.794892      1.61561
     0.612002     0.647314     -1.09446      1.41117
      1.16979     0.342483    -0.513721      1.32273
   -0.0222111    -0.819227     -1.15131       1.4132
    -0.890418     -1.05167     -1.57626      2.09366
    -0.890418     -1.05167     -1.57626      2.09366
    -0.240289     -0.19401      -2.1818      2.20354
     -0.30574     -1.37528     -2.83276      3.16376
     -0.30574     -1.37528     -2.83276      3.16376
     -1.04545     -1.64956     -1.95208      2.76127
     -1.04545     -1.64956     -1.95208      2.76127
     -1.04545     -1.64956     -1.95208      2.76127
     -1.04545     -1.64956     -1.95208      2.76127
     -1.04545     -1.64956     -1.95208      2.76127
     -1.04545     -1.64956     -1.95208      2.76127
     -2.10664     -1.49865    -0.865709      2.72641
     -2.10384     -0.94043      -1.2695      2.63101
     -2.10384     -0.94043      -1.2695      2.63101
     -2.10384     -0.94043      -1.2695      2.63101
     -1.44698     -1.02631      -1.6889      2.44938
     -1.44698     -1.02631      -1.6889      2.44938
     -1.50862     -1.17514       -2.218      2.92855
     -1.76196    -0.224689     -1.47491      2.30875
     -2.31863    -0.692757    -0.503808       2.4718
     -1.95212    -0.293149    -0.986134      2.20662
     -1.95212    -0.293149    -0.986134      2.20662
     -1.77538     0.172238     0.133858      1.78873
    -0.904498     0.642077      1.30331      1.71143
     -1.21273     0.479416     0.990495      1.63757
     -1.21273     0.479416     0.990495      1.63757
     -1.21273     0.479416     0.990495      1.63757
    -0.645632      1.06156      0.53824      1.35405
    -0.920984       1.7209     0.161993      1.95856
     -0.54835      1.18445      1.34874      1.87689
    -0.612125     0.165828     0.410862     0.755648
     0.408525     0.652506     0.209952     0.797958
     0.408525     0.652506     0.209952     0.797958
     0.408525     0.652506     0.209952     0.797958
     0.408525     0.652506     0.209952     0.797958
    -0.584588     0.877385    -0.100719       1.0591
    -0.189764    -0.258243    -0.747519     0.813317
    -0.567354     0.421381    -0.356213     0.791417
     -1.70793     0.608176   -0.0354712      1.81333
     -1.70793     0.608176   -0.0354712      1.81333
     -1.70793     0.608176   -0.0354712      1.81333
     -1.70793     0.608176   -0.0354712      1.81333
     -1.88975     -0.43137    -0.443427      1.98843
     -1.88975     -0.43137    -0.443427      1.98843
     -1.20696     0.281822     0.498107      1.33577
      -1.6812     0.266639      0.75941      1.86393
      -1.6812     0.266639      0.75941      1.86393
     -1.29158    -0.599393      1.38296      1.98495
     -1.29158    -0.599393      1.38296      1.98495
     -1.29158    -0.599393      1.38296      1.98495
     -2.08842      -1.4634      1.63028      3.02669
     -2.08842      -1.4634      1.63028      3.02669
     -2.08842      -1.4634      1.63028      3.02669
     -1.42488    -0.582908     0.476417      1.61154
     -1.42488    -0.582908     0.476417      1.61154
     -1.42488    -0.582908     0.476417      1.61154
    -0.947923     0.472864    0.0430424      1.06019
    -0.947923     0.472864    0.0430424      1.06019
    -0.587003      0.47867    -0.776766      1.08493
     -0.21425      1.04495    -0.120024      1.07342
    -0.772349      1.68336    -0.675818      1.97153
    -0.772349      1.68336    -0.675818      1.97153
