      7.78935     0.263345     -3.21057      8.42918
      7.22489     0.157896     -2.39754      7.61395
      7.22489     0.157896     -2.39754      7.61395
      8.47295      2.24729     -3.04745      9.28053
      10.0196     0.316634     -4.36825       10.935
       9.4821      1.45095     -4.74316      10.7011
       7.9541     -1.26113     -4.47443      9.21296
       7.9541     -1.26113     -4.47443      9.21296
      6.00795     0.247108     -5.56098       8.1903
      4.70252     -2.12154     -4.92025      7.12906
      2.55155     -3.71585     -7.80809      9.01577
      5.39529    -0.751506     -6.50987      8.48837
      5.39529    -0.751506     -6.50987      8.48837
      5.39529    -0.751506     -6.50987      8.48837
      5.39529    -0.751506     -6.50987      8.48837
      7.36771     -1.78061     -4.80329      8.97359
      7.36771     -1.78061     -4.80329      8.97359
      4.57798     -3.56206     -6.10198      8.41904
      7.40521     -2.36096     -3.75183      8.63061
      7.40521     -2.36096     -3.75183      8.63061
      5.63675     0.548521     -6.35318      8.51098
      5.10899      2.40611     -4.90333      7.47889
      4.86241     0.922082     -4.26891      6.53581
      3.98434    -0.551736     -5.14003      6.52681
      3.98434    -0.551736     -5.14003      6.52681
      3.98434    -0.551736     -5.14003      6.52681
       2.7103      1.58105     -6.98797       7.6601
      3.13137     0.385442     -6.41677      7.15045
      5.06781     0.653366     -8.55042      9.96089
      5.06781     0.653366     -8.55042      9.96089
      5.06781     0.653366     -8.55042      9.96089
      5.06781     0.653366     -8.55042      9.96089
      5.06781     0.653366     -8.55042      9.96089
      3.92983      2.26468     -7.56935      8.82425
       5.8774      1.38865     -6.92794      9.19068
       5.8774      1.38865     -6.92794      9.19068
       5.8774      1.38865     -6.92794      9.19068
       5.8774      1.38865     -6.92794      9.19068
       5.8774      1.38865     -6.92794      9.19068
       5.8774      1.38865     -6.92794      9.19068
      4.04268     0.937554     -4.23037      5.92607
      5.94173      2.79797     -4.10061      7.74259
      5.94173      2.79797     -4.10061      7.74259
      4.72336        4.311     -5.39814      8.36868
      3.69135      2.48612     -4.67335      6.45346
      1.73243     0.437445     -5.24169      5.53787
      1.73243     0.437445     -5.24169      5.53787
    -0.226667      3.04702     -3.08231      4.34008
      2.29189     0.569155     -5.42801      5.91945
      2.29189     0.569155     -5.42801      5.91945
      2.29189     0.569155     -5.42801      5.91945
      3.33681     -1.28381     -8.40499       9.1338
      3.33681     -1.28381     -8.40499       9.1338
      6.06349   -0.0136105     -6.06286      8.57463
      6.06349   -0.0136105     -6.06286      8.57463
      5.23517      -2.6133     -3.36107      6.74782
      5.23517      -2.6133     -3.36107      6.74782
      5.23517      -2.6133     -3.36107      6.74782
      3.80193     -2.03972      -2.2645      4.87269
      3.80193     -2.03972      -2.2645      4.87269
      4.01941      0.79422     -2.43676        4.767
      2.20889    -0.736958     -2.24346      3.23349
      2.20889    -0.736958     -2.24346      3.23349
      2.20889    -0.736958     -2.24346      3.23349
      2.20889    -0.736958     -2.24346      3.23349
    -0.223801        0.857     -4.63431      4.71819
   -0.0974465      2.62612     -2.95774      3.95654
   -0.0974465      2.62612     -2.95774      3.95654
      2.55663      5.49181     -2.55551      6.57472
      1.39666      3.04084     -1.02891      3.50086
      1.38156      3.24107     -2.76148      4.47649
      1.38156      3.24107     -2.76148      4.47649
      1.38156      3.24107     -2.76148      4.47649
      1.38156      3.24107     -2.76148      4.47649
      1.38156      3.24107     -2.76148      4.47649
      2.43577      3.58808     -1.83831      4.71028
      1.87294      2.13454     -4.69071      5.48333
      1.87294      2.13454     -4.69071      5.48333
      2.23312      1.23506     -2.69925      3.71459
      2.23312      1.23506     -2.69925      3.71459
      0.35375      -0.0428      -2.5176       2.5427
    -0.936742   -0.0613819     -4.02866      4.13658
    -0.936742   -0.0613819     -4.02866      4.13658
    -0.936742   -0.0613819     -4.02866      4.13658
    -0.936742   -0.0613819     -4.02866      4.13658
    -0.446476     -2.35826     -3.72192       4.4287
     -1.94948     -1.26713     -2.29092      3.26411
     0.611516    -0.769372     -3.41998      3.55839
    -0.204145     -1.19189     -3.32843      3.54128
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.294805    0.0181038     -2.36036      2.37877
    -0.230658     -1.08133     -2.02089      2.30358
    -0.230658     -1.08133     -2.02089      2.30358
    -0.230658     -1.08133     -2.02089      2.30358
    -0.230658     -1.08133     -2.02089      2.30358
    -0.230658     -1.08133     -2.02089      2.30358
     -1.54346    -0.379919     -1.73718      2.35465
     -1.54346    -0.379919     -1.73718      2.35465
     -1.54346    -0.379919     -1.73718      2.35465
     -2.13479     -2.08553     0.664001       3.0574
     -2.13479     -2.08553     0.664001       3.0574
    -0.420372     -2.71841     -2.02616       3.4164
    -0.420372     -2.71841     -2.02616       3.4164
    -0.775966    -0.933113     -4.58988      4.74761
      0.79888     -2.47993     -3.93736      4.72134
      0.79888     -2.47993     -3.93736      4.72134
      0.79888     -2.47993     -3.93736      4.72134
      0.79888     -2.47993     -3.93736      4.72134
       -1.969       -1.148     -1.59328       2.7809
    -0.266619     -1.99904     -2.67795      3.35242
    -0.345256     0.717888     -5.21888      5.27933
    -0.345256     0.717888     -5.21888      5.27933
    -0.427387     0.963965     -5.75518      5.85098
     -2.34551    -0.488072     -3.77613        4.472
     -2.34551    -0.488072     -3.77613        4.472
    -0.182814     -2.65375     -4.51096      5.23685
    -0.320627    -0.597185     -3.21778       3.2884
    -0.320627    -0.597185     -3.21778       3.2884
    -0.320627    -0.597185     -3.21778       3.2884
    -0.320627    -0.597185     -3.21778       3.2884
    -0.152026     -1.87409     -1.56759      2.44799
      2.37678     -2.04849     -1.52514      3.48876
      2.37678     -2.04849     -1.52514      3.48876
      2.89868     -1.94533     -1.20103      3.69177
       5.4661     0.941452      -3.1373      6.37238
       3.8355      3.76228     -5.87719      7.96286
      4.04988      3.75037     -7.21964       9.0879
      4.04988      3.75037     -7.21964       9.0879
      4.04988      3.75037     -7.21964       9.0879
      4.04988      3.75037     -7.21964       9.0879
      2.73578      3.48866     -8.46827       9.5586
      2.73578      3.48866     -8.46827       9.5586
      2.74805     0.572724     -5.92372      6.55517
      2.74805     0.572724     -5.92372      6.55517
     0.621695      1.56762     -4.42667      4.73702
     0.621695      1.56762     -4.42667      4.73702
     0.628814      1.35108     -4.22725      4.48224
     -1.14212    -0.194036     -2.93794       3.1581
     -1.14212    -0.194036     -2.93794       3.1581
     -1.14212    -0.194036     -2.93794       3.1581
     -1.14212    -0.194036     -2.93794       3.1581
     0.554408     0.493834     -2.63829      2.74077
     0.554408     0.493834     -2.63829      2.74077
     0.554408     0.493834     -2.63829      2.74077
     0.554408     0.493834     -2.63829      2.74077
     0.554408     0.493834     -2.63829      2.74077
     0.554408     0.493834     -2.63829      2.74077
     -2.20615     -1.40292     0.306661      2.63236
     -1.11189     -2.28574      2.12481      3.31297
     -1.11189     -2.28574      2.12481      3.31297
     -1.11189     -2.28574      2.12481      3.31297
     -1.11189     -2.28574      2.12481      3.31297
     -1.11189     -2.28574      2.12481      3.31297
     -1.11189     -2.28574      2.12481      3.31297
   -0.0692865    -0.303335      1.25348      1.29152
     -1.75834    -0.252519      3.73547      4.13634
     -1.75834    -0.252519      3.73547      4.13634
     -1.32088     -1.29089      3.06561      3.57897
      1.31905     -1.52367      3.27953      3.84925
      1.78853     -2.39637      4.86019      5.70639
      1.78853     -2.39637      4.86019      5.70639
      1.78853     -2.39637      4.86019      5.70639
       2.0246    0.0876515      2.06856       2.8958
       2.0246    0.0876515      2.06856       2.8958
       2.0246    0.0876515      2.06856       2.8958
      1.04596     -1.82251      1.64621      2.66937
     -0.53377      1.00752      3.34685      3.53574
     -0.53377      1.00752      3.34685      3.53574
     -0.53377      1.00752      3.34685      3.53574
     -1.18141      1.31541      4.99375       5.2975
      1.72028    -0.608061       4.3264      4.69541
    -0.443686      1.58006      3.19158      3.58882
    -0.443686      1.58006      3.19158      3.58882
    -0.443686      1.58006      3.19158      3.58882
    -0.443686      1.58006      3.19158      3.58882
    -0.342057      3.86966      5.58231      6.80099
      1.85932      3.69602      2.82114      5.00764
      1.85932      3.69602      2.82114      5.00764
      1.85932      3.69602      2.82114      5.00764
      2.06022      1.21646       5.1762      5.70239
      2.21522     -1.68204      2.36095      3.64836
      2.21522     -1.68204      2.36095      3.64836
      2.21522     -1.68204      2.36095      3.64836
        1.288     -1.82278      3.68186      4.30553
      1.44363      0.93512      3.92249      4.28304
      1.48078     0.651754       6.2532       6.4591
      2.92129       1.4912      6.17943      6.99592
      2.92129       1.4912      6.17943      6.99592
       3.0079      2.71806      3.32438      5.24279
       3.0079      2.71806      3.32438      5.24279
      2.19201      2.83022      4.91781      6.08275
      4.07558      4.50325      4.44693       7.5276
      4.07558      4.50325      4.44693       7.5276
      2.75244      4.73437      5.65524      7.87222
     0.333042      2.50715      7.11355      7.54979
     0.333042      2.50715      7.11355      7.54979
     0.333042      2.50715      7.11355      7.54979
       1.0389      1.79757      5.13609      5.53985
       1.0389      1.79757      5.13609      5.53985
       1.0389      1.79757      5.13609      5.53985
       1.0389      1.79757      5.13609      5.53985
       1.0389      1.79757      5.13609      5.53985
    -0.377057      1.25686      6.17216      6.31011
    -0.290531     0.757343      3.66497      3.75366
    -0.290531     0.757343      3.66497      3.75366
    -0.290531     0.757343      3.66497      3.75366
    -0.290531     0.757343      3.66497      3.75366
    -0.290531     0.757343      3.66497      3.75366
    -0.290531     0.757343      3.66497      3.75366
     -1.21371      1.21962      5.43642      5.70221
     -1.21371      1.21962      5.43642      5.70221
     -1.21371      1.21962      5.43642      5.70221
     -2.32488      2.43127      3.70236      5.00236
     -2.56321       1.7147      6.66354      7.34255
     -3.47433     -1.09377      5.71758      6.77923
     -4.66555     -2.29321      4.52025      6.88904
     -4.66555     -2.29321      4.52025      6.88904
     -4.19767     -1.54433      7.19478      8.47173
     -5.23135      -1.0414      6.10805      8.10924
     -5.65768     -0.54029      8.81713      10.4901
     -5.65768     -0.54029      8.81713      10.4901
     -5.65768     -0.54029      8.81713      10.4901
     -5.65768     -0.54029      8.81713      10.4901
      -7.9725     -1.92425      8.37557      11.7224
      -7.9725     -1.92425      8.37557      11.7224
      -7.9725     -1.92425      8.37557      11.7224
      -5.1586     -1.25932      6.19169      8.15685
      -5.1586     -1.25932      6.19169      8.15685
     -3.89111     -1.34051      5.00468      6.47955
     -3.89111     -1.34051      5.00468      6.47955
     -3.89111     -1.34051      5.00468      6.47955
     -3.76317     -3.28637      3.03389      5.84519
     -1.20912    -0.330908      1.35325      1.84465
     -1.20912    -0.330908      1.35325      1.84465
     -1.20912    -0.330908      1.35325      1.84465
    -0.582872     0.602795    -0.576532      1.01759
     0.189345     -1.64886     -0.60661      1.76708
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
    -0.819364     0.396249      1.59034      1.83236
     -2.66483      3.39052      2.49876      4.98405
     -3.62136      1.16283      1.14446      3.97192
     -3.62136      1.16283      1.14446      3.97192
    -0.917042      3.94922       1.3939      4.28722
    -0.917042      3.94922       1.3939      4.28722
    -0.917042      3.94922       1.3939      4.28722
     0.346446      4.43117      1.86321      4.81942
     0.346446      4.43117      1.86321      4.81942
    -0.358876      5.17067       4.1321      6.62864
    -0.358876      5.17067       4.1321      6.62864
      1.59401      4.85883      6.07634      7.94173
      1.59401      4.85883      6.07634      7.94173
      3.02085      5.43562      7.11485      9.44948
      3.02085      5.43562      7.11485      9.44948
      1.62192      5.16175      6.18217      8.21544
      4.52798      3.05716      9.00992       10.537
      1.81612      4.12889      8.20865      9.36633
      3.21361      1.54135       10.995      11.5583
      3.50337       1.4879      10.7336      11.3885
      1.50137     0.775449      9.41389      9.56435
      0.42397      2.57455      9.09178      9.45878
      0.42397      2.57455      9.09178      9.45878
      0.42397      2.57455      9.09178      9.45878
      2.37087       1.0509      10.6685      10.9791
      2.37087       1.0509      10.6685      10.9791
      5.36069     0.526985      10.2142      11.5475
      6.36527      3.17874      8.95007      11.4335
      4.03681     0.814576      10.4631      11.2444
      1.59486      1.84888       11.184      11.4474
      1.17433       3.3645      10.3592       10.955
      1.71235      2.82435      10.7713      11.2663
    -0.092041       5.3876      8.58541      10.1363
    -0.092041       5.3876      8.58541      10.1363
    -0.092041       5.3876      8.58541      10.1363
    -0.092041       5.3876      8.58541      10.1363
     -2.28659      4.40496      7.11909      8.67834
     -1.07959       3.2923      7.10398      7.90388
      1.81816      3.99911      5.25642      6.85044
      1.81816      3.99911      5.25642      6.85044
     0.748966       3.6343      6.33149      7.33872
    -0.416601      2.02542      6.37051      6.69771
    -0.416601      2.02542      6.37051      6.69771
      1.65877    -0.178277       4.9662      5.23893
     0.683783    -0.428375       5.3204      5.38124
     -1.11271      2.38738      3.93856      4.73814
      1.39016      1.24867      3.92394      4.34615
      1.39016      1.24867      3.92394      4.34615
      2.61234      3.62392      3.45526      5.64765
      3.08716      4.07157      3.60291      6.25214
      3.08716      4.07157      3.60291      6.25214
      5.75977      1.38961      3.67757      6.97356
      3.06069      2.69931      2.68263      4.88371
      3.06069      2.69931      2.68263      4.88371
      3.06069      2.69931      2.68263      4.88371
      3.06069      2.69931      2.68263      4.88371
      4.09122      1.93719      1.95207      4.92964
      4.09122      1.93719      1.95207      4.92964
      4.09122      1.93719      1.95207      4.92964
      4.09122      1.93719      1.95207      4.92964
      2.12747    -0.493191      2.04434      2.99144
      2.12747    -0.493191      2.04434      2.99144
      2.12747    -0.493191      2.04434      2.99144
     0.752565     -3.48464      4.01253      5.36744
     0.752565     -3.48464      4.01253      5.36744
     0.752565     -3.48464      4.01253      5.36744
      2.07928    -0.589844       2.9601      3.66517
      2.07928    -0.589844       2.9601      3.66517
      2.03731    -0.531858      3.88977       4.4231
      2.03731    -0.531858      3.88977       4.4231
      2.03731    -0.531858      3.88977       4.4231
      2.03731    -0.531858      3.88977       4.4231
      2.03731    -0.531858      3.88977       4.4231
      2.03731    -0.531858      3.88977       4.4231
     -0.28253     0.701427       3.4888      3.56981
     -0.28253     0.701427       3.4888      3.56981
     0.310635       1.4473      5.01618      5.23003
      1.61614     -1.52524      4.52831      5.04419
      1.61614     -1.52524      4.52831      5.04419
      1.61614     -1.52524      4.52831      5.04419
     0.642597     -3.00625      2.54634      3.99178
     -1.39101    -0.896028      4.60496       4.8932
     -2.46907    -0.721153      4.64035      5.30558
     -2.46907    -0.721153      4.64035      5.30558
     0.382986    -0.197157      4.40478       4.4258
    -0.695275     -1.24965      6.26187      6.42309
    -0.695275     -1.24965      6.26187      6.42309
     -0.21078     -1.19439      4.26874       4.4377
       1.7127     0.883481      3.74083      4.20805
     0.339366      1.78165       5.2941      5.59615
      1.86973     0.678504      2.55666      3.23925
     0.864663     -1.12281      2.34256      2.73787
     0.864663     -1.12281      2.34256      2.73787
     0.864663     -1.12281      2.34256      2.73787
     0.449104     0.694585      3.20013       3.3053
     0.544062     -1.84737      2.57512      3.21559
     0.544062     -1.84737      2.57512      3.21559
     0.544062     -1.84737      2.57512      3.21559
     0.544062     -1.84737      2.57512      3.21559
      0.72219    -0.664463      3.35458      3.49518
     -2.07363     -1.82073      3.75292      4.65827
     -2.07363     -1.82073      3.75292      4.65827
     -2.07363     -1.82073      3.75292      4.65827
     -2.23298     -2.05251      3.75132      4.82404
     -2.23298     -2.05251      3.75132      4.82404
