    0.0128248    0.0384745    0.0641241    0.0897737     0.115423     0.141073     0.166723     0.192372     0.218022     0.243672     0.269321     0.294971      0.32062      0.34627      0.37192     0.397569     0.423219     0.448869     0.474518     0.500168     0.525818     0.551467     0.577117     0.602767     0.628416     0.654066     0.679715     0.705365     0.731015     0.756664     0.782314     0.807964     0.833613     0.859263     0.884913     0.910562     0.936212     0.961861     0.987511      1.01316      1.03881      1.06446      1.09011      1.11576      1.14141      1.16706      1.19271      1.21836      1.24401      1.26966      1.29531      1.32096      1.34661      1.37226      1.39791      1.42355       1.4492      1.47485       1.5005      1.52615       1.5518      1.57745       1.6031      1.62875       1.6544      1.68005       1.7057      1.73135        1.757      1.78265       1.8083      1.83395       1.8596      1.88525       1.9109      1.93655       1.9622      1.98785       2.0135      2.03915       2.0648      2.09045       2.1161      2.14174      2.16739      2.19304      2.21869      2.24434      2.26999      2.29564      2.32129      2.34694      2.37259      2.39824      2.42389      2.44954      2.47519      2.50084      2.52649      2.55214
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.010047     0.158947     0.577804      1.25955       1.8889      2.36163      2.56786      2.58841      2.47747      2.21458      1.91732      1.77294      1.54214      1.35577      1.17805      1.08152     0.981162     0.892657     0.893923      0.83055     0.764886     0.716714     0.714848      0.69636     0.685113     0.665039     0.634929     0.641937     0.668115      0.69038     0.696227     0.736563     0.800095     0.919278     0.909376     0.950351     0.981007      1.03695      1.08321      1.08068      1.13542      1.13362       1.1236      1.20108       1.1933      1.20103      1.16122      1.18918      1.16093      1.14377      1.11628      1.07906      1.07376      1.03502     0.998559     0.989888     0.962842     0.968366     0.922491     0.907716     0.908626     0.902271     0.904297     0.937648     0.935302
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0218262     0.155342      0.56849      1.18591      1.87015      2.32516      2.66547      2.52895      2.37133      2.17842      1.89602      1.70893      1.54001      1.38157      1.25806      1.10618      1.02594     0.983745     0.931754     0.867153     0.772824     0.759525     0.714056      0.73438      0.66279     0.633188      0.65063      0.64909     0.669739     0.729003     0.737649     0.731034     0.749209     0.774579     0.815998     0.875152     0.930531      1.00613      1.05395      1.08201       1.1149      1.11213      1.17841      1.23155      1.23945      1.22482      1.24333      1.21523      1.22725      1.18651      1.10988      1.07801      1.05625      1.04004     0.997196     0.997938     0.983859      0.96857     0.966093     0.929816     0.941804     0.909257     0.880045     0.873068     0.878541
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0228655     0.150754     0.585877      1.22391      1.83489      2.36163       2.5453      2.64377      2.47008      2.23067      1.98206      1.73579      1.64412      1.45359      1.25842      1.05824     0.959102     0.871747     0.810937     0.733971     0.759641     0.751045     0.712339     0.676839      0.64947     0.642493     0.649129     0.671334     0.648949     0.672538     0.752101     0.780599     0.813799     0.818128     0.859207     0.951054     0.998772      1.00954      1.07464      1.10003      1.14308      1.14108      1.19288      1.14964      1.20926       1.1887      1.18272      1.17776      1.15448      1.17844      1.13933      1.10853      1.07803      1.08826      1.04942     0.989302     0.948865     0.935808     0.911803      0.92077     0.895652     0.899551     0.885787     0.843501     0.856842
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000733642    0.0166295     0.158619     0.582461      1.25189      1.90065      2.34034      2.60843      2.57173      2.45393      2.18437      2.02614      1.75295      1.55356      1.36839      1.18625      1.08324      0.99318      0.88442     0.821616     0.769104     0.764461     0.732169     0.719999     0.693426      0.66649     0.673985     0.677989      0.67424     0.692696     0.724595      0.74976      0.78287     0.774412     0.815895     0.844111     0.873044     0.952993      1.01062      1.03018      1.06156      1.07307      1.15861      1.21163      1.21965      1.20076      1.20454      1.18706      1.19438      1.18517      1.15019      1.13569      1.13724      1.09925       1.0789      1.04179      0.99474     0.960443     0.946678     0.926437     0.928838     0.896179     0.898379     0.890518     0.918117     0.920572
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0135114     0.120931     0.575631      1.24158      1.89422       2.3619      2.56381      2.52919      2.35748      2.15086       1.8977      1.72832      1.52259      1.40347      1.27909      1.12467      1.02512     0.975507     0.899262     0.813351     0.781613     0.736957     0.696888     0.720729      0.71015     0.700825      0.68607     0.679605     0.721499     0.690485     0.710985     0.739624     0.733109      0.79747     0.826212     0.895972     0.930701     0.955544      1.02978      1.05542      1.09421      1.15018      1.15602      1.17409      1.19441      1.20851      1.21802      1.21138      1.17221       1.1708      1.15952      1.11022      1.10917       1.0799      1.04636      1.06175      1.00691     0.973367      0.94177     0.939008     0.935197     0.894206      0.92267     0.879279     0.867912
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0155901     0.164518     0.576562      1.26073      1.85196      2.28923      2.56786      2.58478      2.38609      2.19892      2.04091      1.80929      1.53053      1.36059      1.15934      1.04814      1.00026     0.954914     0.887516     0.824082      0.78544     0.760209     0.718282      0.69687     0.677343     0.672792     0.640355     0.636236     0.665625      0.68996     0.729711      0.77971      0.82319     0.884103     0.890755     0.905812     0.985534     0.991347      1.02768      1.07155      1.07338      1.10429      1.11662      1.17876      1.21044      1.23385      1.16931      1.14287      1.16907      1.17881      1.11478      1.09552      1.07347      1.04918      1.00575      1.02401     0.997575     0.978572     0.981327     0.940475     0.912983     0.918119      0.93034     0.906596     0.893404
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000389046   0.00146728    0.0242513     0.155669     0.564454      1.19798      1.84441      2.32117      2.59829       2.5287      2.45855      2.21877      1.97278      1.77112      1.61451      1.40013      1.24612      1.08786      1.00223     0.908815     0.842972     0.766458     0.729732     0.711516     0.701642     0.660253     0.688937     0.689493     0.671986     0.677482      0.69367     0.674008     0.716684     0.771318     0.819836     0.881219     0.901602     0.905109     0.938815     0.985449      1.02558       1.0496      1.06894       1.1319      1.15267      1.18138      1.18073      1.23668      1.23031      1.23268      1.21128      1.19061      1.15617      1.11583      1.07341      1.04561      1.02309     0.982958     0.936974     0.938411     0.922741     0.939008     0.900056     0.904803     0.885419      0.89305     0.880526
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000366821    0.0280622     0.148787     0.538994      1.22803      1.91576      2.44308       2.6424      2.57004      2.44447      2.15968      1.97321      1.72811      1.58607      1.39066      1.21939      1.12039      1.01079      1.00656     0.822073      0.76587      0.74575     0.689358     0.666646     0.661402      0.62246       0.6345     0.657556     0.649426     0.681434     0.682089     0.707015     0.774971     0.795974     0.868563     0.891568     0.943499     0.983228      1.02009      1.08054       1.0924      1.09521      1.12407       1.1473      1.18379      1.22674      1.23203      1.20158      1.20772      1.19062      1.19079      1.15468       1.1083      1.06982      1.05699      1.01486     0.944467     0.949908     0.955914     0.946415     0.897106     0.874874     0.881827     0.883904     0.874733     0.881584
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0018341    0.0249442     0.171072      0.50391      1.16293      1.90065      2.40688      2.62465      2.51299      2.46547      2.25823      1.94937      1.72488      1.51659      1.33349      1.25788      1.10618      0.97754     0.897727     0.863413     0.814527     0.784448     0.725878       0.7303      0.70695     0.700283     0.675297     0.659749     0.660268     0.691613     0.700246     0.727472     0.802716      0.81974     0.819152     0.886144     0.911258     0.962047     0.993756      1.01257       1.0282      1.07315      1.11795      1.14497       1.1935      1.20974      1.19921       1.1912      1.18354      1.17408      1.16872       1.1416      1.10211      1.08294       1.0576      1.03279      1.02971      1.02438     0.991228     0.951709     0.926149     0.891056     0.900348      0.88202     0.885894     0.896756
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0148972      0.11962      0.54893      1.20505      1.99076      2.50857      2.58865       2.5478       2.3794      2.20818      1.99619      1.71438      1.50769      1.30973      1.24398      1.05139     0.963383     0.935746     0.877295     0.822759     0.769989     0.707139     0.656609     0.652726     0.695103     0.684006     0.683992     0.706656     0.711212     0.756396     0.797186     0.803703     0.819453      0.80417      0.85315     0.885167     0.950345     0.970995       1.0065      1.04567      1.08433      1.11422       1.1518      1.19669      1.20498      1.19692      1.21414       1.2178       1.2342      1.17624      1.15606      1.09353      1.06184      1.01077      1.00881     0.951397     0.977236     0.971938     0.925638     0.909867     0.926867     0.918306     0.935393     0.924417     0.879247
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00146728    0.0211333     0.144199      0.52999      1.18443      1.87715      2.34539      2.61096      2.65996      2.36971      2.11404      1.93609      1.82948      1.60039      1.38602      1.21137      1.07057      0.96898     0.958716     0.854261     0.773073     0.759358      0.73641     0.719999     0.715115      0.68425     0.641419     0.650976     0.663957     0.672771     0.731417     0.741923     0.832435     0.824244     0.816081     0.882348     0.906427     0.940865     0.970912      1.00941      1.04984      1.06863      1.13451      1.17623      1.18592       1.2018       1.2013      1.20257      1.19162      1.20502       1.1667      1.16197      1.15673      1.09047      1.03658      1.01409      1.01068     0.946309     0.931369     0.925088     0.922726      0.90786     0.905647     0.907788     0.917172     0.893713
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0242513     0.160258     0.526264      1.18208       1.8542      2.36775      2.52958      2.61669      2.59999      2.24897      1.94178      1.79273      1.53266      1.32811      1.18393      1.08512      1.02545     0.955864     0.863413     0.844662     0.786999     0.717945      0.65344      0.66676      0.67315     0.647622     0.663674     0.692683     0.726589      0.72365     0.742941     0.764999     0.771346     0.824735     0.878461     0.884201     0.906018      0.98304      1.05815      1.04236      1.10762      1.15369      1.18553      1.21681      1.19254      1.19564       1.2025      1.18649      1.16839      1.17049      1.14333      1.13987      1.09195       1.0484      1.01284     0.963659      0.99309     0.947545     0.921342     0.904684     0.920643     0.906772     0.913346     0.922257     0.910296
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0018341    0.0270229     0.176644     0.578425      1.20594      1.76018      2.33581      2.60031      2.55529      2.48808      2.19054        1.973      1.70388      1.57929      1.38082      1.20425      1.09779     0.997625     0.911192     0.896058      0.79674     0.747593     0.706729     0.716829     0.735401     0.738147      0.68997      0.69773     0.709338     0.679377     0.708222     0.745485      0.78129     0.800766     0.834971     0.855048     0.875504     0.909862     0.954631     0.955342      1.01381      1.06809      1.08102      1.15602      1.16799      1.19634      1.26215      1.28165      1.26835      1.18962      1.17343      1.16484      1.12259       1.0952      1.04227       1.0262     0.998311     0.992569      0.94382     0.926986      0.91637     0.920595     0.910289     0.909579      0.90295     0.884186
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00293457    0.0273693     0.177627     0.566316      1.16735      1.85308       2.4524      2.60665      2.63313      2.42693      2.18547      1.90234      1.66309      1.51311      1.37693       1.2406      1.09625     0.981656     0.905014     0.857769     0.839223     0.775517     0.690589     0.707453     0.717794      0.73198     0.697605     0.680875     0.657026      0.68425     0.693319     0.711595     0.790472     0.856156     0.827434     0.844743     0.892898     0.950004      0.98927      1.01677      1.05873      1.10923      1.14704      1.15471      1.19095      1.19503      1.19598      1.18955      1.21908      1.20258      1.14909      1.09668      1.08507      1.08796        1.061      1.05645      1.00977     0.991317      0.94234     0.921742     0.947613     0.906567      0.91057      0.89805     0.886794     0.902137
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0018341    0.0107399     0.135023     0.551413      1.23451      1.86623      2.29801      2.55722      2.53861      2.41171      2.14931      1.89834      1.80545      1.59032      1.41721      1.24113      1.10995      1.02215     0.941924      0.93389     0.842898     0.812231     0.754738     0.744298     0.729277     0.678577        0.658     0.647743     0.678823     0.691721     0.689121     0.723808     0.755816     0.762433     0.785373     0.824314     0.865577     0.904225      0.96219      1.00933      1.03017      1.06449      1.11534      1.16743      1.19343      1.20822       1.2009      1.22354      1.19271      1.20076      1.18486      1.14507      1.16006      1.12679      1.10777      1.07275      1.02118       1.0079     0.989187     0.942869     0.936857      0.88938      0.90138     0.888543     0.923607     0.907738
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0018341    0.0221726     0.148132      0.52968      1.18502      1.84021      2.20431        2.596      2.60412      2.51023      2.24368      2.04829       1.7477       1.5671      1.45173      1.19908      1.08581     0.970461     0.902479     0.834582      0.84378     0.783172     0.746668     0.712075     0.701974     0.703367     0.695577     0.688033     0.692907     0.671472     0.670964     0.688086     0.727183     0.765692     0.843811     0.837331      0.86584      0.98468     0.958452     0.994703      1.01145      1.08058      1.14152      1.18226      1.19782      1.17113      1.22374      1.23412        1.204      1.20565       1.1752      1.16173      1.12808      1.09623      1.07204      1.02707      1.01681      1.01906     0.972653     0.961698     0.954018     0.918393     0.901145     0.890426     0.893635     0.882422
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.016283     0.150426     0.535268      1.16264      1.94095      2.27964      2.50677      2.40808      2.35817      2.23729      2.03289      1.88118      1.58974      1.35632      1.18625      1.10275      1.01886     0.962042     0.891482      0.85554     0.797489       0.7334     0.719471     0.683474     0.692637     0.678638     0.682953     0.720628     0.733411     0.720817     0.737242     0.746733     0.769429     0.812917     0.882529     0.900628      0.91362     0.943416     0.948633      1.04189      1.10846      1.13578      1.11676      1.11931       1.1703      1.20433      1.17391      1.18033      1.16212      1.14787       1.1542      1.13181      1.09936      1.06451      1.06359      1.07412      1.03252     0.993116     0.966393     0.942186      0.93333     0.963929     0.939986     0.921357     0.909899
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00330139    0.0187082     0.157636     0.547067      1.16971      1.79292      2.30493      2.55088      2.52363      2.38056      2.20466      2.05103      1.84907      1.57078       1.3669      1.21636      1.13494      1.05179     0.985646     0.897736      0.81438     0.772257     0.709601     0.674702     0.631036     0.638617     0.687346      0.66656     0.681394     0.678402     0.668235     0.726149     0.755224     0.785241      0.82641     0.851975     0.878578     0.920282      0.99683      1.06494      1.12528      1.09322      1.10616      1.16852      1.17019      1.19904      1.21505      1.21572      1.20413      1.18467      1.17673      1.10947      1.13788      1.11014      1.05136      1.04457      1.00359     0.992203     0.993218     0.960799     0.940866     0.917435      0.89716     0.883766      0.89125     0.873646
