            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.161923     0.952006      1.40612      1.97699      1.69894      1.49131      1.28083      1.38547      1.31423      1.19371     0.992075     0.958099     0.865403     0.848646     0.957847     0.867425     0.956976      1.05075      1.06563      1.08699      1.15805      1.05389      1.01431      1.07116     0.994736      1.06198      1.13104      1.06249     0.963765     0.974189     0.957578     0.983229     0.857595     0.810837      0.93014     0.912362     0.897989     0.910703     0.908657     0.948382     0.978873     0.976945     0.975907     0.990329     0.945279     0.966312      1.01635     0.965785     0.931104     0.926265     0.980785     0.924606      0.98577      1.02884      0.94068      0.92411      0.96836     0.992196     0.923978     0.929155     0.968494     0.949596     0.972459     0.978785      1.00148     0.930711     0.969046     0.955798     0.968758     0.953709      1.01523      1.02573      1.05922       1.0396      1.03318       1.0281      1.00588     0.971238     0.987299     0.963946     0.973136     0.996908     0.992437     0.980543       1.0106      1.00247
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.163999      1.22453      2.08112      2.59133      2.14791      1.78636      1.77737      1.61969      1.44703      1.16525      1.03062     0.976899     0.956793     0.954871     0.961072       1.0375      1.20479      1.07099      1.11936      1.00452      1.00619      1.06636      1.05888      1.05936      1.03126      1.01749      1.04293      1.06299      1.11533      1.02749      1.07113      1.08362      1.00238     0.987324     0.961881     0.938735       1.0329      1.00454      1.02636      1.05486     0.997836      1.01706      1.09107      1.06943      1.02094     0.968285      1.01539     0.999841       1.0848      1.07581      1.04197     0.984855     0.989127      1.02837      1.05737      1.03005      1.02696      1.00219     0.974069     0.936025     0.950636     0.949443     0.970668     0.914521     0.988939      1.01403     0.967968     0.971838      0.96709     0.928534      0.95787      1.02883     0.980206     0.922172     0.943595     0.946503     0.935031     0.951785     0.931266     0.947913     0.956414     0.957555      0.89791     0.932499     0.940033     0.934332
            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0119736     0.242885      1.11552      2.23664      2.49583      2.38387      2.12158       1.8075      1.62158      1.48325      1.71309      1.39065      1.30723      1.13771      1.15982      1.07664      1.13382      1.12453      1.05031      1.18302      1.11578      1.25746      1.14986      1.14474      1.10717       1.1214      1.03372      1.08419      1.12941      1.01549      1.09717      1.12515      1.10935      1.16251      1.01809      1.06731       1.0665     0.974177     0.947908      1.05471      1.06477      1.01459     0.995656      1.05469      1.00842     0.987254     0.992335      1.02362     0.988758     0.995823      1.03812      1.04376      1.07899     0.981426     0.994057     0.993069     0.994347      1.06781      1.00492       1.0789     0.982256      1.05456      1.04504      1.00372     0.968898      0.94848     0.921315     0.951258     0.988206     0.953169     0.939869      0.98814     0.979257     0.992811     0.991748     0.968515      1.01905      1.02235     0.965501     0.986533      1.02123     0.973038     0.952001     0.955489     0.983758     0.927297     0.950077
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.334226      1.41529      2.07791      1.97984      2.06245      2.07451      1.66415      1.88507      1.44186      1.38265      1.16736      1.16825      1.31986      1.17829      1.23574      1.23115      1.12969      1.16339      1.21154      1.20332      1.09166      1.02341      1.07101      1.07178      1.16529      1.05331      1.08419      1.09848       1.0416      1.13732      1.06584      1.06949      1.07992      1.07576      1.10815      1.09252      1.11816       1.0745     0.996418     0.985908     0.982401     0.906779      0.93077     0.923902     0.928693     0.964215      1.01491      1.01646       1.0801      1.04938       1.0617     0.979665     0.966517     0.965691     0.989533      0.95602     0.916793     0.956495      1.01444      1.04692      1.01507       1.0445      1.07811      1.05294      1.07595      1.07745      1.03009     0.987615     0.971259      1.04721     0.981169     0.939299     0.972736      0.96848     0.995107      0.99845      0.99442     0.973011     0.947852     0.963646     0.957979     0.978045      1.02892      1.03111     0.953399     0.994048
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.178531      1.10643      1.90475      2.17369      2.28949      1.83917       1.7888      1.99935      1.29698      1.18422      1.03426      1.01785      1.04756     0.990665      1.02235      1.01392      1.04756     0.925786     0.903591      1.15508     0.989683     0.945801     0.916647     0.981429      1.07751      0.94389     0.943108     0.915446      1.01356     0.999801      1.00079     0.946321     0.986426     0.890953     0.855521      0.93731     0.943188     0.917123     0.986438     0.977976      1.10882      1.07929      1.06987      1.03827      1.03574      1.07028      1.02792     0.992799      1.04277      1.06888      1.13202      1.09202       1.0301      1.13694       1.0583      1.01478     0.967482     0.976822     0.949231     0.970213     0.997837      1.03585      1.01782     0.990998      1.06305      1.03904      1.02605      1.03139     0.969527     0.960535     0.959766     0.959547     0.940174     0.930669     0.977992     0.992999      1.01558     0.981564     0.969234      1.00106     0.982132     0.954969     0.955442     0.987157     0.957315     0.972393
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.186834      1.00833      1.90956      2.66117      2.27801      1.91149      1.66518       1.3628      1.11847       1.0443      1.05681      1.16288      1.08175     0.955449      0.88797      1.12379     0.964955     0.935027     0.893257     0.915036     0.959603     0.930557     0.981537      1.07395     0.943777      1.06422      1.02909      1.02598      0.99398      0.95596     0.998148      1.04144      1.07507       1.0479      1.05766      1.07024       1.0805      1.09327      1.00782      1.01215      1.01989      1.04385      1.11214      1.08581      1.15133      1.10025       1.0779      1.02789      1.02075       1.0221     0.984773     0.998798     0.950917      1.01533      1.05542      1.07661      1.01457      1.01842     0.965845      1.02671     0.981789     0.957026     0.977532      1.00452      1.02423      1.02287     0.955503     0.951854     0.955735     0.957341       0.9775     0.985529     0.985399     0.935117     0.942759     0.955333     0.940788     0.974159     0.950148     0.905559      0.94468     0.933569     0.960412     0.949769     0.960915     0.949636
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.228353      1.12279      2.12601      2.48585       2.4655      1.96315       1.4969      1.61591      1.30474      1.52099      1.27646      1.23338      1.03637      1.04551      1.05621      1.04201      1.11796     0.922706     0.975928      1.14418       1.1951      1.17134      1.17358      1.01465      1.01506      1.03736      1.05171      1.14564     0.977543      1.08102       1.0687       1.0948      1.11808      1.06763     0.995849     0.926974      1.05447      1.03878      1.05757     0.961501     0.929187      1.01167     0.970709     0.949257     0.991337      1.03168      1.02768     0.994069     0.981292      1.00542     0.947095     0.994931      1.01302     0.980929      1.05207      1.01505      1.04013     0.987669     0.952471     0.992036     0.991465     0.980772     0.944406     0.912558     0.964352     0.976376     0.980568     0.957376     0.974595      0.99692      1.02012      1.00381      1.03016       1.0303      1.01579     0.990328     0.993567      1.00764      1.02802       1.0051      1.07752      1.09529      1.08115       1.0307      1.01766     0.995504
            0            0            0            0            0            0            0            0            0            0            0            0            0            0      0.12248      1.09008      1.98171      2.09102      2.15939      2.10781      1.87502      1.72641      1.55051      1.34154      1.22555      1.20786       1.1949        1.038      0.98741      1.03951      1.10247      1.03095      1.11068      1.15858      1.17456      1.11002      1.15556      1.29595      1.22449      1.07653      1.10655      1.11217      1.14578      1.10548      1.04798     0.916162     0.994099      1.06202      1.06638     0.949605     0.954831     0.961572     0.963943     0.920466      0.87318     0.853055     0.864433      0.95071      0.88391     0.912539     0.947516     0.913375     0.884828     0.880353     0.941428     0.913411     0.995742     0.972591      1.01531     0.985127     0.927774     0.963242      0.99359     0.972234     0.957087      1.01769      1.00678      1.04959      1.00297     0.948189     0.940949      1.00017     0.984539       1.0412     0.998597       1.0047     0.963341       1.0064      1.04444      1.02952      1.08697       1.0091      1.05303      1.02353      1.04462      1.02573     0.996797     0.982932     0.935218     0.947298
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.116253      1.18274       2.1677      2.61983      2.20275      1.62678      1.67246      1.58758      1.62036      1.45142      1.15791      1.24143      1.25645      1.18464      1.05567      1.08867      1.02644      1.08903      1.10696      1.01774      1.02086      1.00089     0.953352     0.888906     0.947311      1.04575     0.968929       0.9626     0.877226     0.850742     0.898928     0.949273     0.914337     0.893662     0.922158     0.862111     0.897989     0.892594     0.872856     0.926873      1.01018      1.10806      1.03609      1.00948      1.03599     0.952992       0.9536     0.917531     0.916797     0.970012      1.03148      1.05101     0.994656      0.93608     0.894805      0.96289     0.949912     0.921819     0.913428      0.98072     0.989184     0.980925      1.00462     0.990853     0.987522      1.04477      1.03589      1.03567     0.984539     0.985898      1.03095      1.02716      1.02035      0.98479      1.02616      1.02789      1.01383      1.00451      1.02858      1.03652      1.01587      1.02156     0.965195     0.971862     0.976576      0.97945
            0            0            0            0            0            0            0            0            0            0            0            0            0            0      0.12248      1.01014       1.9288      2.65689      2.01016      1.71977      1.79919      1.47708      1.23144      1.29411        1.211      1.21592      0.96674     0.975077      1.03095      1.02144      1.01283      1.13831      1.09911      1.15235      1.00912     0.987028     0.908782     0.947276      1.00858      1.02924       1.1313      1.23285      1.10783      1.09094      1.08943      1.05367      1.07406      1.01403     0.989723      1.03389     0.970239      1.04043      1.02557     0.901092     0.943005     0.945618     0.929402     0.950578     0.947065     0.959529     0.896102     0.935424     0.933899      0.93352     0.945311      0.93865     0.972342     0.929084     0.968596     0.935591     0.958609     0.961534     0.932119     0.896421     0.881643      0.94569     0.929708     0.914812     0.952873     0.944804     0.962713     0.917935     0.931421      0.96304     0.943928     0.999386      1.03815     0.990493     0.971079     0.950318     0.936843      0.92597     0.974184     0.981327     0.972109       1.0512       1.0382      1.03424      1.00803     0.992681
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.176455      1.24451      1.90956      2.14233      2.10327      1.74043       1.8584      1.56586      1.50308      1.24272      1.27646      1.15751      1.03326      1.15866      1.15511      1.04151      1.12688      1.05823       1.0028      1.00452      1.04727     0.990146       1.0674      1.16306      1.06366      1.10172       1.0794      1.08099     0.974642      1.03741     0.951625     0.966989      0.92403      0.97939     0.908236     0.906482     0.892682     0.872016     0.924815     0.929314     0.911988      0.94661      1.02036      1.00657      1.07644      1.00936      1.04569     0.985526      1.00096      1.00845     0.974593      1.00979     0.914977      0.88711     0.839903     0.894009     0.944465     0.971527     0.939761     0.929155      1.02104     0.970891     0.952538     0.961919     0.993049     0.981902     0.997346     0.935618     0.955414      0.96448     0.970957      0.98302      0.97863     0.949375     0.906411     0.884852     0.934764     0.963102      0.99378     0.955705     0.930647     0.944054     0.969837     0.972092     0.957495     0.999164
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.193062     0.852082      1.90796      1.92853       1.8571      1.60037      1.43769      1.27875      1.07622     0.888562      1.05753      1.11118      1.12154      1.13037      1.17984      1.17546     0.973403     0.951747      0.96146       1.0477        1.194      1.08542      1.05036      1.00347       1.0239      1.03064     0.958547      1.11699      1.15739       1.0478     0.974996     0.929449     0.947857     0.894436     0.883363     0.995223     0.901756     0.960913     0.982002     0.960586     0.993279     0.936546     0.951834     0.981613     0.972454      1.02675      1.01134     0.997532      0.95413     0.966439      1.00125     0.966943      1.01075     0.975179     0.925326      1.00944      0.95773     0.939328      0.90022     0.969243     0.975731       0.9378     0.963207     0.931387     0.939836     0.928845      0.91831      0.91662     0.931806     0.893652     0.968022      1.02202     0.987617     0.978517     0.948222      0.98128     0.997992     0.971134     0.964947      1.00835      0.96854     0.986041     0.998439      1.03658      1.00785     0.981346
            0            0            0            0            0            0            0            0            0            0            0            0            0            0      0.19929     0.926571      1.76847      2.12666      1.77802      1.62218      1.41899      1.40814      1.37287      1.24193      1.35501      1.21189      1.11284      1.10035      1.12663     0.942679       1.0776     0.938547     0.953193     0.974171     0.948232     0.881015     0.858967     0.928026     0.902538       0.8924     0.893597     0.917474     0.966424     0.968882      1.04577     0.962771      1.01813     0.952685     0.845497     0.953347      1.07998      1.06957     0.999586     0.995519     0.976521      0.92875     0.924752     0.983329     0.991592     0.945222     0.919364     0.923765     0.982186     0.970229     0.975327      1.03584     0.972441     0.951604     0.989533      0.96072      1.00728     0.992538     0.985698     0.982418       1.0459      1.00122      1.01088      1.02378      1.01997     0.981488     0.966958     0.930227     0.931614     0.905175     0.960989     0.956023     0.987325     0.995911      1.00068      1.02996     0.974801     0.994237     0.994698      1.00265     0.991911      1.02357      1.00144     0.999145      1.02662     0.992505
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.213822      1.20273      1.96087      2.13093      1.90429      1.68648      1.38887      1.56963      1.49964      1.27118      1.31865      1.21592      1.28567      1.21524       1.2223      1.07462      1.09919      1.05911      1.15326      1.06754      1.09679      1.04246      1.12574      1.14226      1.18856      1.11123      1.13982      1.03713      1.04789      1.09348      1.05878      1.02541      1.11304      1.06009     0.974503     0.945863     0.973835     0.977211     0.996893     0.962874     0.967848      1.04385     0.969068     0.996139     0.974368     0.996405      1.03913      1.04729       1.0725      1.05296      1.02696      1.03248      1.03257       1.0414      1.01624      1.04397      1.03715     0.963071      1.02092      1.02137     0.970618     0.991955     0.997901      1.00997      1.01119      1.04719      1.01176     0.965001      1.01148      1.04001      1.00979       1.0262     0.967601     0.938596     0.968626      0.97899     0.974268      1.00712       1.0095     0.952558     0.980274     0.960906     0.960318     0.927906     0.957495      1.00238
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.116253      1.18456      1.76045      2.15516      2.02036      1.82309      1.61117      1.36375       1.2875      1.21426      1.28301      1.22599       1.2322      1.29606      1.34808      1.14336      1.20948      1.14447      1.07844       1.1224       1.0227      1.07468      1.12016      1.11928      1.10932      1.05387      1.02909     0.996571      1.00437      1.11633      1.22503      1.09712      1.17543      1.10343       1.1436      1.03781     0.982395     0.996472      1.08798      1.14791      1.14528      1.07787      1.11542      1.09188      1.00346      1.04722      1.03281      1.00123     0.948765     0.936877     0.903225     0.971828     0.949732     0.937421      1.01745      1.01514      1.05524     0.984253       1.0004     0.993571     0.962751     0.939408     0.970221     0.975368      1.00162     0.995029     0.964667     0.988864     0.942006     0.961537      0.94668     0.966296     0.985691      1.01068     0.992096     0.995179      1.01265     0.984172     0.972347      1.01839     0.973087     0.972779     0.997407     0.990832     0.968791      1.01142
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.124556     0.804845      2.12761      2.46019      2.22826      1.50279      1.65064      1.63102      1.41857      1.34628      1.33392      1.02255      1.21853      1.15231      1.06374      1.06007     0.990769      1.23292      1.09911      1.04537      1.08322      1.04558      1.06347      1.22081      1.21978      1.11879      1.06742      1.05412      1.01622     0.992417      1.03541      1.08573      1.06619      1.09589      1.09701      1.00805       0.9788      1.00059     0.989606     0.917262     0.858921     0.982332      0.93419     0.996668      1.01417     0.955089      1.02434      1.09647      1.03863       1.0365      1.02445      1.03584      1.07197      1.08979      1.10911       1.0842       1.0751      1.07248      1.08106     0.991551     0.944972     0.909382     0.929708     0.951887     0.979373      1.02467       1.0652      1.02055      1.05017      1.08585      1.06476      1.01515      1.00472      1.01268      1.01925     0.986676      1.01596     0.989179     0.940758     0.927835     0.976705     0.971391     0.986857     0.986055      1.01694     0.989373
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.172303      1.24996       2.1693       2.7866      2.44637      1.98611      1.77322      1.49691      1.31078      1.51229       1.4852      1.36162       1.4125      1.28394      1.13845      1.17095      1.17663      1.09035      1.16152      1.01774      1.03297      1.10898     0.998251       1.0488      1.04776      1.01665     0.988627     0.992008      1.09647      1.09394      1.13375      1.03005      1.00642       1.0715      1.03037      1.05652      1.02485      1.14216      1.08782      1.15371      1.08324      1.07107      1.01995      1.03602      1.07286        1.017      1.03317     0.973289     0.969332     0.928539      1.00283      1.02638      1.02487      1.04063     0.957616     0.989828     0.988829     0.984936     0.993507      1.03641      1.02049      1.03125     0.981188     0.981402     0.960455     0.994269     0.974437      1.00911      1.01629      1.00669     0.944723     0.925262     0.902301     0.955306     0.955693     0.957295     0.966005     0.960755     0.986941     0.933629     0.932505     0.927058     0.962991     0.957669      0.95592     0.961853
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.224201      1.14277      1.96247      2.77092       2.1377      1.76225      1.48755      1.52902      1.27973      1.29094      1.43502      1.20518      1.17687      1.17483      1.27337      1.27982      1.25923      1.21795      1.17847      1.11656      1.21051      1.22677      1.14999      1.06836      1.08104      1.10452      1.05651      1.01432      0.97996      1.03626      1.03321      1.11019      1.14635      1.12995      1.08346      1.07791      1.05824     0.983138      1.02541      1.07027      1.08148      1.03733      1.00887      1.08687      1.03893     0.985799      1.02004     0.955165     0.924509      1.00683     0.966511     0.969182     0.967998     0.992812     0.962269     0.995523      1.00798      1.00834      0.99251     0.968193     0.973293     0.969282      0.96082     0.987072     0.962014     0.995098     0.987912     0.938247       1.0059      1.00562     0.963986     0.937805     0.937839     0.960268     0.962884      1.00314      1.01516      1.01004     0.970714      1.01279     0.982083     0.937639     0.963179     0.967637     0.975901     0.976627
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.159847      1.07555      2.40659       2.9605      2.22061      1.74273      1.32654      1.45725      1.36769      1.23403        1.171      1.11118      1.08113      1.00798       1.0202      1.01542      1.01377     0.996628     0.920538      1.00841     0.980145      0.96347      0.99399     0.926163      1.09813      1.13642     0.989159       1.0204      0.99398     0.992187     0.959342      1.09543      1.16089      1.06318      1.07734       1.0845       1.1572      1.12142      1.10889      1.11344      1.01989     0.973685      1.01489      1.05253      1.07835       1.1185      1.08661      1.09023       1.0326      1.00629     0.976272      0.93061     0.940056     0.956587      0.98181     0.965963      0.99656      1.02474      1.02923      1.02752     0.967156      0.97947     0.992529     0.943164     0.963714     0.945011     0.908809     0.932922     0.941365     0.968864      1.00013       1.0173     0.977872      1.02249      1.00007     0.997305       1.0134     0.968631     0.971377     0.959151     0.940572     0.914946     0.903912     0.936174     0.948584     0.931686
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.180607      1.07192       1.9785       2.5058      1.90046      1.95397      1.57585      1.25325       1.2392      1.12335      1.32665      1.23741      1.02891      1.15866      1.12394      1.07262      1.10857      1.00103     0.973034      1.06482      1.08616      1.06671      1.06216      1.15126      1.02949      1.01301      1.14302       1.1426      1.09937     0.946269     0.943467     0.948008     0.988647      0.99371      1.01979     0.975444     0.931204     0.918769     0.988814     0.989722     0.978138     0.955257      1.00504     0.987159     0.995037     0.998872     0.978889     0.920417     0.946418      0.97142      1.00052     0.963076     0.964049     0.961187      1.04109      1.00764     0.985403     0.961363      1.01494      1.05896      1.02498      1.11589      1.09519      1.03462      1.03004      1.00228       1.0313      1.05388       1.0433     0.997296     0.983004     0.973046     0.990185     0.992204      0.96963      0.95675     0.947772     0.923466     0.901311     0.930282     0.908694     0.917387     0.937859     0.938608     0.945524     0.932965
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.172303      1.06101      1.99293      2.43881        1.852      1.72321      1.73063      1.54508      1.22282      1.45854       1.1099      1.16422      1.10165     0.965263     0.857869     0.849866     0.780037      1.00147      1.02388      1.04887      1.12027      1.10759      1.03791      1.03142     0.975295      1.14677        1.151      1.10381      1.01453     0.990341     0.949199     0.975214     0.942002     0.964296     0.991765      1.03122       1.0894      1.07829     0.964102     0.965315     0.930069     0.961636     0.961955     0.951503     0.925886     0.918459     0.937734     0.986219      1.01784       1.0535      1.03085     0.992386      1.00769      1.03613     0.970085     0.949511     0.967921     0.989377     0.931205      0.93069     0.916258     0.917884     0.952911     0.957848     0.962226      1.00256     0.961432     0.983013     0.948357     0.936299      0.90155      0.97209      1.00687       1.0039     0.972975     0.987494      1.01537     0.971395     0.956476     0.966243     0.962526     0.983264     0.997641      1.01642      1.02486      1.01063
