            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.176455      1.07918      2.13563       2.3369      2.11921       1.8891       1.6335      1.49786       1.3871      1.27039      1.18954      1.17463      1.15356       1.1171      1.05863       1.0972      1.05296      1.08023      1.09952      1.06112      1.07258      1.06966      1.04839      1.02272      1.06087      1.03512      1.01684       1.0095      1.01489      1.01907      1.01876      1.02066      1.01268      1.00164     0.995106      1.00832     0.995065      1.00207     0.994517      1.02092      1.00651      1.01635     0.998475      1.00076     0.990699     0.985059     0.987895     0.996839     0.987216     0.984739     0.997787     0.999459      1.00265     0.997172     0.991069     0.989557      1.01018       1.0004      0.98844     0.989086     0.988712     0.990653     0.991074     0.983801      0.99521      0.97344      0.98488     0.981468     0.997915     0.993538     0.978417     0.987619     0.986858     0.976207      0.97579     0.983814     0.986236      0.98631     0.987579     0.985347     0.986362     0.983192     0.984982     0.977718     0.983799      0.98611
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.162961      1.16821      2.13323      2.46874      2.21487      2.01769      1.69167      1.52383       1.3927      1.28185      1.22227      1.14677       1.0917      1.10209      1.14033      1.14035      1.11491      1.10641      1.11109       1.0621      1.11459      1.07104      1.08166       1.0665      1.05556      1.03903       1.0392      1.06654       1.0225      1.03199      1.01766      1.03332      1.02055      1.03532      1.03863     0.985155       1.0317      1.02915     0.985883       1.0348      1.02334      1.01019      1.02563      1.00241      1.01449      1.00029     0.996484     0.996782     0.984534      1.00975      1.01794     0.992692     0.993965     0.980976     0.993162     0.997105     0.986764       0.9951     0.986529      1.00202      1.00224     0.997624     0.990887     0.998958     0.999213      1.00125      1.00378     0.996686     0.994739     0.994196     0.996457      1.00228     0.984758      1.00883      1.01233     0.999786      1.00647     0.996011     0.992963      1.00577       1.0011      1.00454     0.997102     0.993014     0.993047      1.00115
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.144278     0.993793      2.06989      2.26349      2.05862      1.86614      1.63038      1.47661      1.30776      1.27316      1.21646      1.13132      1.10911      1.07784      1.10862      1.07362      1.06445      1.07385       1.0524      1.07085      1.05076     0.998115      1.03561      1.05408      1.04054      1.00601      1.04706      1.04157      1.00184      1.00499      1.01854     0.999679      1.02025      1.00048      1.02833     0.999767      1.00885      1.00972      1.01511      1.01512      1.01496      1.00707      1.00087      1.00769      1.01475      1.00633      1.00883      1.00394     0.991017     0.993402     0.992015     0.995439     0.995891     0.996118     0.995814      1.00732     0.994056     0.996765     0.995916     0.991268      1.00035     0.995785     0.994282     0.989508     0.993332     0.992887     0.993202     0.993629     0.994803     0.996763     0.999942     0.998191     0.995291      0.99095     0.992152     0.993899     0.980932      0.98678     0.970637     0.999657     0.982303     0.988051     0.982356     0.977167     0.986657     0.992019
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.125594      1.07646      1.91998      2.26207      2.10008      1.73699      1.55092      1.42844      1.26939       1.2024      1.14663      1.11353      1.08455       1.0813       1.0632      1.03173      1.04709      1.02105       1.0092      1.03331      1.00032      1.04437      1.00923     0.994469     0.987372      0.99664     0.997677     0.980346     0.977664     0.999801     0.984367     0.982069     0.982185     0.964102     0.995106     0.973662     0.996948     0.996719     0.986438     0.980035     0.989163     0.983324     0.972693     0.973293     0.985085     0.964154     0.987538      1.00221      0.98051     0.986363     0.991438     0.976611     0.982858     0.978916     0.998094      0.99159     0.971479     0.979897     0.979177     0.986823     0.983834     0.977019     0.993872     0.985764     0.988195     0.989156     0.986396     0.977426      1.00138       1.0004     0.990097     0.986305     0.995203      0.99383      0.98471     0.974684     0.996579     0.987718     0.983573     0.989468     0.988464     0.997818     0.979121     0.983138     0.980176      0.98708
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.129746      1.00924      1.89273      2.13378      1.89281       1.7433      1.59974      1.43458      1.27758      1.16169      1.18409      1.12461      1.04041      1.08332      1.04734      1.01216      1.03841      1.03051       1.0154      1.02241      1.00949      1.01076      1.01087       1.0207      1.01977      0.97943      1.01817     0.979332       1.0196      1.01145     0.972681     0.998625     0.984003     0.996129     0.982113     0.983284     0.980683     0.980751     0.978913     0.997502     0.980637     0.984316     0.980968     0.991979     0.992613     0.985305     0.992488      1.00954     0.977604     0.988745     0.987449      1.00516      0.98113     0.992285     0.986369     0.999862     0.998536       1.0024      1.00028      1.00295     0.986981      1.01042     0.998013     0.987981     0.975724     0.984044      0.97255      1.00119      0.98409     0.991503     0.990281     0.983737     0.991673     0.983878     0.978466     0.977382     0.981811     0.965788     0.980639     0.976682     0.982792     0.982857     0.976542     0.986032      0.98713     0.987256
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473      0.14843      1.12006      1.93922      2.19579      2.06309      1.79497      1.62363      1.43222      1.32199      1.21308      1.16409      1.13199      1.10227      1.03598      1.04358     0.982563       1.0546      1.03711      1.05116      1.04362      1.00289      1.00556      1.01038       1.0145      1.02287     0.996919     0.999274     0.983769     0.964852      1.01226     0.997817       1.0021     0.991373     0.985099     0.992044      0.99166     0.976146     0.997789      1.00869      1.00116     0.977844     0.971417     0.995671     0.999177     0.988658     0.982407     0.997737     0.984025     0.987496      1.00049      1.00372     0.997882      1.00665      1.01054     0.997908     0.994754      1.00842      1.00629      1.00302     0.996845     0.996893     0.993679     0.996073     0.995396     0.989931     0.989951     0.987744     0.990244     0.997562     0.991378     0.992818     0.995384     0.993307     0.987157     0.987943      1.00565      1.00308      1.00086     0.989136      0.99154     0.986264      1.00419       1.0047      1.00523      0.99856     0.988359
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00119736     0.142202     0.973808      2.00416      2.22714      2.14472      1.77373      1.61117      1.45016      1.35045      1.26169      1.15281      1.12394      1.09077      1.12431      1.05137      1.05556      1.02972      1.03007      1.03235      1.04945      1.01554      1.01163      1.03594      1.03871      1.00077      1.01483     0.984634      1.00481      0.99253      1.00119      1.01722      1.00063     0.988142      0.99371     0.990559     0.999589     0.976403     0.991863     0.978992     0.982629     0.964394     0.993884      0.97748     0.982669     0.975644     0.959652     0.979485     0.974155      0.96827     0.983602     0.977216     0.970251     0.971009      0.98893     0.986044     0.986076     0.990191     0.973577     0.973736     0.976113     0.985801     0.978742     0.978428        0.987     0.975051      0.98774     0.984173     0.975749     0.981171     0.988716     0.976093     0.980153     0.975712     0.980085     0.981058     0.974738     0.972349      0.97953     0.984339     0.981402     0.980934     0.983551     0.991452     0.985045     0.980829     0.980222
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.123518      1.07101      1.91998      2.14376       1.8673      1.68705      1.48184      1.29197       1.2543      1.17908      1.11863      1.07727      1.06683      1.02848      1.00649      1.01317      1.00344      1.03667      1.01561     0.986815      1.01188     0.986509     0.979243     0.990898     0.999891     0.985166     0.972789      1.02104     0.983707      0.96669      0.98558     0.981858     0.967647     0.952878     0.975802     0.987917     0.974691     0.977129     0.982557      1.00269     0.994676     0.988072     0.991841     0.981216      0.98349     0.998009     0.998572     0.992857      1.00437      1.00336     0.989496     0.997068      1.00409     0.997076     0.995303     0.997918     0.991904      0.99463      0.99982     0.990056     0.981238     0.998658     0.999878     0.989871     0.997442     0.991367      1.00169       0.9957     0.993167     0.992787     0.994102      0.98959     0.991994     0.990779     0.992514      1.00363     0.992314     0.991891     0.997888     0.994088      1.00164      1.00012      1.00552     0.993381     0.981909     0.994203
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.152581      1.04557      1.89834      2.09316      2.04651      1.77373       1.5691      1.44403      1.29655      1.23244      1.14772      1.14072      1.09201      1.07091      1.05675      1.03273       1.0018      1.04591      1.03483      1.01424      1.00949     0.997422      1.01513      1.00037     0.994589     0.999578      1.01937     0.996445     0.969687     0.942693     0.944128     0.935987     0.980772     0.975229     0.964572     0.979631     0.970325     0.968486     0.960775     0.967603     0.972552     0.974039      0.98001     0.969133     0.973411     0.979509     0.991057     0.970172     0.985204     0.968442     0.980313     0.964195     0.983647      1.00024     0.986044     0.992133     0.998317     0.988908     0.990683     0.987712     0.995281     0.993104     0.993499     0.984201     0.991809     0.984217     0.988384     0.990803     0.982101     0.984176     0.998291      1.00387     0.988551     0.998905     0.998201     0.996188     0.996845      1.01205     0.999827     0.989093      1.00086     0.998368     0.998134      0.99639       0.9991     0.993651
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.172303      1.05738       2.1212      2.30982      2.17278       1.7743      1.62623      1.48889      1.33493      1.26011      1.22446      1.16456      1.15605      1.05301      1.09599      1.06885       1.0431      1.07429      1.10386      1.09614      1.07497      1.08923      1.05331      1.03561      1.05011      1.07821      1.01684      1.06299      1.04293      1.05841      1.06617      1.03458      1.04327      1.03183      1.03882      1.01875      1.02271      1.01606      1.00236      1.02115       1.0154       1.0374      1.02029      1.01813      1.01622      1.01349      1.01163      1.00602      1.00532      1.00266      1.00146      1.00842     0.986906     0.994489      1.00647     0.999184      1.00306     0.997662     0.990267     0.992602     0.990088     0.992109     0.985814     0.984201     0.988089     0.996652     0.980804     0.985511     0.985662      1.00249     0.985113     0.984006     0.983065     0.977833     0.984403     0.990246     0.988955     0.982764     0.987809     0.985572     0.985775     0.978883     0.979074     0.981026     0.982179     0.977134
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00119736     0.137012      1.04103      1.93361      2.24069      2.14344      1.77717      1.62207      1.44308      1.29914      1.27039      1.17245      1.14207      1.16413      1.09891      1.11211      1.07387       1.0668      1.09167      1.06935      1.04751      1.05956       1.0603      1.06248      1.04508      1.05321      1.05331      1.03281      1.02446      1.01839      1.00626      1.00818      1.00569      1.03479      1.00503      1.00012      1.01313      1.00705      1.01088      1.03515      0.99857      1.00511     0.991191     0.993619     0.998582     0.992485     0.982407      0.99893      1.00607     0.991632     0.991723     0.994009     0.980224     0.983647     0.978772      0.97939     0.969715     0.982636     0.968068     0.977018     0.978094     0.985211     0.965682     0.978316     0.979403     0.980259     0.976479     0.985554     0.971608     0.980497     0.959251     0.965606      0.97651     0.977901     0.981939     0.982257     0.979699     0.979226     0.975358     0.980052     0.980153     0.978832     0.981995     0.993703     0.976823     0.979524     0.984676
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.154657      1.10371      2.03222      2.21788      2.07393       1.8053      1.59091      1.47472      1.30905      1.18976      1.22664      1.15986      1.07181      1.08765       1.0417      1.07287      1.05906      1.07011       1.0433      1.07941      1.03609       1.0506      1.01644      1.03204      1.01462      1.01343      1.00832      1.01229      1.02903      1.02841      1.00994     0.979433     0.993695      1.00532     0.992972     0.979453     0.973235      1.02018     0.991269     0.972255      1.00357      1.00267      0.98384     0.983461     0.986425      1.00868     0.987955     0.992395     0.972909     0.974344     0.989758     0.984244     0.997273     0.986008     0.978553     0.992042     0.980791      0.98878     0.981545     0.990662     0.986076     0.990079     0.980256     0.984201     0.990781     0.986428     0.991079     0.992643     0.978444     0.987182     0.984318     0.980452     0.993774     0.987357     0.986912     0.986676     0.978373     0.980912     0.987094     0.985197     0.992424     0.977471     0.973494     0.986124     0.977679      0.98139
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.139088      1.08282      1.98331      2.17013      2.03503      1.85753      1.56962      1.39586       1.3332      1.26604      1.24337      1.14878      1.10134      1.07899      1.10432      1.07513      1.04357      1.05405      1.05178      1.04984      1.01903      1.04107      1.03397      1.02924      1.01521      1.00084      1.02403      1.01432      1.00389     0.997494      1.01083      0.97996     0.986123     0.979293     0.974781     0.984264     0.993952     0.986183     0.967587     0.987434     0.983871      0.96114     0.964144     0.978905     0.978004     0.951327     0.984197     0.955049     0.956981     0.969308     0.980995     0.954425     0.980587     0.971681      0.97604     0.958009     0.960673     0.972253     0.975522     0.958938     0.969045     0.961431     0.965781     0.978458     0.973421     0.968707      0.96433     0.982717     0.973665     0.967674      0.97062     0.985738     0.964275     0.976607      0.97657     0.987139     0.989995     0.983885     0.979083     0.975133     0.976607     0.985873     0.978394     0.986354     0.980537       0.9845
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.154657      1.08645        2.025      2.18581      2.03503      1.74158      1.56079      1.39255      1.29138      1.21505      1.12481       1.0954      1.06435      1.08275      1.08389      1.03022     0.992177      1.03293      1.02677      1.03136      1.03443       1.0338      1.00874      1.00208     0.983837      1.00406     0.967465     0.983769     0.988179     0.985034     0.976871     0.961928     0.975118     0.987711     0.968934     0.974731     0.985134     0.976717     0.971389     0.977366     0.994088     0.979922     0.982199     0.987489     0.982853     0.975685     0.989983      1.00469     0.967096     0.994593     0.970867     0.976204     0.982364     0.989218     0.994837     0.991636      0.97407     0.974217     0.962439     0.978094     0.977423     0.973533     0.969624     0.980748     0.974732     0.986358     0.974571     0.976275     0.966352     0.986618     0.982912     0.981796     0.984291     0.981369     0.987302     0.987821      0.98565     0.979165     0.984619     0.979029      0.98069      0.99315     0.981699     0.983001     0.982292     0.983838
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.151544      1.00924      2.04424      2.26705      2.01526      1.78406      1.66363      1.43364      1.34398      1.22177      1.19173      1.17228      1.07989      1.07957      1.09411      1.06083       1.0248      1.03667      1.06459      1.05179      1.05864      1.06463      1.03119      1.04787      1.02198      1.02826      1.02722       1.0455      1.02081      1.02264      1.01744      1.00253     0.996018      1.02042      1.01497       1.0167      1.02725      1.01664      1.01622       1.0152      0.99644      1.01727     0.988969     0.995017      1.00818     0.992767      1.00388     0.984314       1.0141     0.999357      1.00739      1.00501     0.986955       1.0068      0.99842     0.997105      1.00082     0.993947     0.990226     0.991066      0.99119       0.9905     0.993536      0.97406     0.980826     0.989398     0.985958     0.975125     0.969239       0.9869     0.977897     0.984215     0.973991     0.974382     0.968236     0.987248     0.980239     0.982294     0.985359     0.972087     0.975214     0.985705     0.977198     0.984999     0.975181     0.969703
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.130784      1.02195      1.99213      2.15873       2.1224      1.91781      1.64441      1.43316       1.3276      1.19055        1.179      1.11185      1.10787      1.10324      1.03686      1.05079      1.07056      1.07099      1.06315      1.07026      1.00436      1.06567      1.05527      1.02365      1.06087      1.03386      1.00806      1.02306      1.04088      1.01099      1.02405      1.02847      1.01025      1.03503      1.01088      1.02017      1.01492     0.998448     0.998477      1.00902      1.01481      1.01968      1.01208     0.998054     0.981258       0.9866     0.992846      0.99834       1.0089     0.978892     0.978319     0.970963     0.980883     0.988978     0.966642     0.977353     0.980044     0.979299     0.988315      0.97575     0.962476     0.976023     0.971638     0.974023     0.990285     0.978621     0.987778     0.977097     0.986079     0.972778     0.980833      0.97203     0.989076     0.972244     0.961267      0.97373     0.980692     0.963963     0.962906      0.97336     0.968491     0.971822     0.976635     0.974297     0.974776     0.969813
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00239473     0.124556       1.1246      1.99454      2.33333       2.1275      1.77602      1.60545       1.4275      1.40133      1.26288      1.17936       1.1283      1.11097      1.13557      1.06051      1.08441      1.05225      1.05427      1.06025      1.04712      1.03957     0.999847     0.990549      1.05734       1.0401      1.04785      1.02137       1.0038      1.02746      1.01468      1.00421      1.01149      1.00722      1.00261     0.995756     0.984354      1.00097      1.00116     0.965527     0.980569     0.989531     0.996932     0.996287     0.990329     0.976665     0.997515      0.97871     0.975887     0.977268     0.990153     0.986085     0.992844     0.985869     0.981791     0.998234     0.985263      1.00016      0.98989     0.986695      0.98561     0.987099     0.987972      1.00324     0.982565     0.967328     0.983319     0.975515      0.98114     0.979599         0.99     0.979457     0.987679     0.981752     0.977861     0.984459     0.971032     0.978693     0.978487     0.972168     0.966168     0.986924      0.98178     0.972416     0.974572     0.974079     0.984676
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00119736     0.175417       1.0701      2.12761      2.33405      2.14599      1.87475      1.66934      1.51627       1.3138      1.20754      1.18554      1.14173      1.12807       1.0764      1.09652      1.08441      1.08816      1.06857       1.0493      1.06657      1.07387      1.06221      1.07428      1.06014      1.03701      1.02686      1.04985      1.05082      1.04921      1.02011      1.02461      1.03058      1.03539      1.02003      1.00485      1.00663      1.01672     0.999929     0.995626      1.00276       1.0068     0.992679      1.00012     0.992904      1.02374       1.0096      1.00841      1.00746      1.00918       1.0071      1.00676      1.01162      1.02255      1.01442      1.00693     0.992268     0.982416      1.00945     0.991679      0.99151       1.0133     0.998236       0.9932     0.999394      1.00279     0.998759     0.984847      1.01417     0.997947      1.00193     0.982392     0.995235     0.996779     0.997537     0.988807     0.990655     0.987383     0.993038     0.990207     0.995336     0.991031     0.994826     0.997946     0.996918      0.99109     0.989373
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00359209     0.123518      1.07282      2.19094      2.31338      2.12304      1.89599      1.65064      1.51627      1.41426      1.28027      1.21791      1.18403      1.20174      1.14798      1.11883      1.10899      1.12922      1.08199      1.11626      1.13621      1.09239      1.05355      1.10706      1.07131      1.06617      1.05471      1.03481      1.04449      1.01477      1.05137      1.05327      1.03943      1.02156      1.01519      1.03529      1.01465      1.02289       1.0154     0.988814      1.02488      1.01599      1.00111      1.02426      1.01793      1.00563      1.01244       1.0068      1.01006      1.01265       1.0117     0.992277     0.992284     0.991349      1.00216     0.982461      1.00018     0.999766     0.980836     0.984245      1.00052      1.00342     0.997739     0.981524      1.00248     0.992446     0.991713     0.996638     0.996226     0.981909      1.00005      0.99236     0.994399     0.977142     0.980314     0.992654     0.979563     0.988342      0.98352     0.985155     0.990292     0.995603     0.983407     0.985404     0.981462     0.981279     0.982868
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.140126      1.03285      1.84382      2.19222      2.03566      1.76684       1.5826      1.40294      1.29871      1.24588      1.17172      1.10044      1.09699      1.09804      1.08201      1.03825      1.07103      1.07583       1.0617      1.04517      1.04085      1.07832      1.04692      1.03483      1.04069       1.0319       1.0247      1.01698       1.0138      1.03591      1.04213      1.01634      1.00561      1.03377      1.00634      1.00066     0.999002     0.997131     0.991982      1.02321      1.01496      1.02868      1.01147      1.00677      1.01551      1.01848      1.00889     0.996782      1.01097      1.01138      1.02382     0.988773     0.990213     0.987637     0.989766      1.00524      1.00196     0.987029     0.984702     0.981448     0.975495     0.995249     0.975592     0.982202     0.994962     0.994545     0.989462     0.995174     0.985886     0.986775      0.97695     0.991203     0.973757     0.976949     0.994549     0.980353     0.981785     0.987327     0.983369     0.971338     0.977316     0.968303     0.982754     0.989064     0.976824     0.988976
            0            0            0            0            0            0            0            0            0            0            0            0            0            0      0.14843      1.16003      2.34326      2.38251      2.28438      1.87303      1.77322      1.54555      1.40564      1.33166      1.26555      1.21391      1.21324      1.15866      1.16828      1.11953      1.12969      1.11103      1.13094       1.1471      1.13036      1.08802      1.11476      1.08047      1.12478      1.08479      1.07527      1.07136      1.05502      1.06579      1.04908      1.06232      1.02802      1.05109      1.06564      1.02703       1.0466      1.04174      1.02747      1.04372      1.03069      1.00976       1.0248       1.0351      1.02247      1.03945      1.02046      1.01993      1.02064      1.02784      1.01243      1.01757      1.00823      1.01586      1.01871      1.00393      1.00745       1.0185     0.982832      1.01459     0.995359     0.999768      1.00182      1.00165     0.987734     0.998483      0.99428      1.00106     0.991788      1.00246     0.988263     0.985021     0.988346     0.980085     0.992375     0.988693     0.986663     0.981564     0.973035     0.982525     0.985628     0.991642     0.975674     0.984172     0.983147      0.98375
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.144278      1.00924      2.01217      2.29699      2.08541      1.85179      1.63194      1.44969      1.35648      1.25893      1.18664      1.15449      1.09139      1.12258       1.0976      1.05456      1.09567      1.05933      1.10221      1.03875      1.01811      1.02826       1.0384      0.99835      1.03377      1.00196      1.02762     0.999107       1.0132      1.00661      1.00245     0.978062     0.970575     0.977455     0.967542     0.979008     0.997033     0.960419     0.969567     0.959823     0.968804     0.962983     0.968931     0.947277     0.974496      0.97106     0.964157     0.965497     0.959104      0.96476     0.960424      0.97137     0.961926     0.979635     0.971434     0.969218     0.976442     0.973064     0.968503     0.962292     0.978563     0.972614     0.973541     0.979657     0.986672     0.977619     0.978547     0.987878     0.983641     0.977037     0.971874     0.993443     0.976325      0.99996     0.984682     0.980598     0.982238      0.99369      0.98143     0.983774     0.990615     0.986807     0.997759     0.987846      0.99037      0.98053
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00838155     0.134936      1.04921      2.05065      2.25138      2.11921      1.67844      1.60234      1.45914      1.30302      1.26525      1.18009      1.12159      1.10693      1.06398      1.06186      1.05807       1.0262      1.03887      1.06625      1.03856      1.05553      1.02947      1.03922      1.02133      1.02228      1.01203       1.0227      1.00773     0.988058      0.98238     0.998809     0.976796     0.998845     0.980938     0.964201      1.00146     0.991041     0.941158     0.974794     0.987586       0.9641     0.965747     0.960177     0.987621     0.964544     0.974514     0.956105     0.976752     0.959943     0.979216     0.964307     0.975645     0.978118     0.978868     0.970923      0.97672     0.972182      0.96273     0.978845     0.985247     0.974394     0.974069     0.959253     0.971043     0.978346     0.963457     0.962174     0.976801     0.973312     0.975784      0.96368     0.971015     0.957739     0.962948     0.974619     0.969451      0.97003     0.965319     0.984926     0.963996     0.976534     0.971606     0.976893     0.986308     0.981977     0.985801
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.119366      1.08827      2.04905      2.19935      2.07202       1.7611      1.54261      1.46386       1.2724      1.23442      1.18882      1.13199      1.10351      1.12893      1.09384      1.08942       1.0377      1.01247      1.03524      1.03525      1.02031      1.04783      1.03397     0.999281     0.979124      1.01721      1.00753      1.02649      1.02891      1.02149      1.01204      0.99177      1.02318     0.980745     0.988981      1.00912     0.985562     0.991286     0.977804     0.984002      1.00203      1.02082      1.00436     0.984122     0.975006      1.00553     0.986345     0.989913     0.970282     0.984847       1.0075     0.978647      1.00088     0.985672     0.989208     0.989692     0.983734     0.988993     0.989561      0.98654     0.983677     0.989006     0.987493     0.984092     0.996769     0.981799     0.983533     0.982224     0.974916     0.986587     0.989516     0.978839     0.998646     0.983878     0.982089     0.989047     0.984157     0.984094      0.97893     0.980253     0.985482     0.983766     0.985568     0.981048     0.984339     0.987344
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.163999      1.09463      2.00095      2.28558      2.09306      1.85179      1.64025      1.47519      1.36511      1.25458        1.199      1.14609       1.1203      1.13384      1.10271      1.08692      1.04357      1.07143      1.07121      1.06482      1.04966      1.04592      1.05872      1.03592      1.03097      1.01777      1.01072      1.02953      1.02323      1.01803     0.985249     0.995145     0.998845      1.01432     0.984062      0.96101     0.969126      1.00396     0.988497     0.990332     0.985709     0.982969     0.980899     0.976792     0.995292     0.986662      1.01092     0.996435     0.992023     0.980029     0.989496     0.999663     0.991151     0.993243     0.992464     0.996969     0.991904     0.990103      1.00231     0.987065      1.00264     0.998236     0.975742     0.972787     0.987982     0.997136     0.984746     0.977623     0.977001     0.972841      0.99395     0.980004     0.987675     0.983251     0.988417     0.971877     0.978666     0.979191     0.983726     0.983849     0.987291     0.980367      0.97258     0.969106     0.971446     0.978678
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00478946     0.133898      1.11552       1.9777      2.27632      2.09625      1.82768      1.54313      1.44969      1.26637      1.23758      1.15427      1.11219       1.1175      1.07149      1.06535      1.04226      1.05178      1.06351       1.0464      1.02533      1.02673      1.01059     0.999234      1.04508     0.988403     0.987265     0.989425      0.97629      1.00534     0.963921     0.993848     0.979011     0.981277     0.997484      0.98267     0.979186     0.972893     0.982068     0.970438     0.963331     0.971523     0.980276      0.98979     0.975075     0.953827     0.988759     0.967795     0.964804     0.976095     0.985497     0.972966     0.967554     0.967554     0.963248     0.967061     0.981737      0.95795     0.966103     0.961982     0.965081     0.971562     0.979202     0.979435     0.978167     0.979055     0.981937     0.970259     0.985478     0.981556     0.987777     0.988782      1.00814     0.991089     0.980599     0.987748     0.989129     0.986023     0.988344      1.00322     0.998158     0.994771      1.00019      1.00057     0.989821     0.998065     0.996011
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00478946     0.184759     0.998335       2.1196      2.26278      2.13643      1.84089      1.68544      1.39775      1.35605      1.27316      1.18591      1.13871      1.10103      1.11652      1.07798      1.08817      1.04568      1.03359      1.04888      1.02183      1.04801      1.06151      1.02463      1.03499      1.03818      1.04897      1.02483      1.00101      1.01864      1.01445      1.00785      1.00727     0.971887     0.987034      1.00151      1.00128     0.995921      1.00174      1.01448     0.982171      1.00629     0.993034     0.986849     0.991979      1.00684      0.99437     0.988074     0.984314     0.991073     0.994106     0.983881     0.986738     0.973675      1.00417     0.996419     0.974822     0.987072     0.999157     0.996913     0.996764     0.989892     0.993372     0.983538     0.970861     0.979338      0.98439     0.995964     0.988601     0.993328     0.991753      0.98123     0.990218     0.988901     0.975751     0.993797      0.98425     0.981012     0.987353     0.994673     0.982675     0.982817     0.986112     0.976401     0.987203     0.980559      0.97773
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.128708      1.00651      2.04584      2.18795      2.06436      1.76167      1.52599      1.41569      1.30259      1.17236      1.14736      1.13233      1.04911      1.04753     0.989022      1.02195      1.00368      1.00323     0.992462       1.0014      1.01995      1.01804      0.97957     0.985465     0.988697     0.989784     0.996746     0.978192     0.992893     0.970728     0.973233     0.971735     0.969666     0.990614     0.968099     0.960921     0.983936     0.971614     0.971151     0.965543     0.967334     0.967235     0.987875     0.978773     0.962567     0.984874     0.989208     0.987777     0.992246     0.975318      1.00582     0.979308      0.99747      1.00719     0.987533     0.994302     0.992563      0.99779     0.992178      1.00173      1.00114     0.996934      1.00111       1.0043      1.01438      0.99496      1.00604     0.998888      1.00314      1.01458     0.997007      1.00163     0.996254      1.01077      1.00018      1.00319     0.990288     0.993507     0.999367     0.990017      0.99262     0.982043     0.985122      1.00767     0.991157      0.98902
            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00359209     0.158809      1.05556      2.08833      2.25209      1.93235      1.82367      1.61792      1.41192      1.28189      1.17711      1.15863      1.13065      1.09419      1.04464      1.01106      1.03098     0.997339      1.03623       1.0061      1.03447      1.01719       1.0267     0.993826      1.00953      1.02404     0.999298     0.997544     0.984403     0.974763     0.981227     0.963862      0.98344     0.977844     0.971359     0.985825      0.98177     0.985477     0.971285     0.995705     0.980417     0.985415     0.984316     0.980147     0.974283     0.985978     0.972047     0.997617     0.988123     0.983472     0.978621     0.990546     0.988366      0.98034     0.981695     0.988928     0.980201     0.976486      0.98626     0.963145      0.97579      0.98112     0.982189     0.992454     0.975223     0.992198     0.977274     0.983634       0.9722     0.996439     0.990689      0.98652      0.98081     0.983561     0.991862     0.987664     0.984605     0.995406     0.987458     0.979363     0.982775     0.976558        0.983     0.986177     0.978752      0.98794     0.995173
            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.147392      1.15276      2.12842      2.40318      2.20467       1.8937       1.6657      1.55027      1.38839      1.24786      1.14845      1.15314      1.08455       1.0865      1.05379      1.03725      1.03934      1.05119       1.0216      1.04692      1.03554      1.01145      0.99907       1.0103      1.01212      1.00755     0.973853     0.991121     0.974159      1.00222     0.984147     0.971102     0.944627     0.958684     0.956776     0.945774     0.968014     0.953094     0.958716     0.971874      0.94815     0.962487     0.955117     0.982735     0.938772     0.954349     0.980261     0.968614      0.95346     0.957451     0.950926     0.957224     0.965628     0.979156      0.96078     0.980743     0.965681     0.982587     0.983954     0.973204     0.977187     0.985674      0.97563     0.974459     0.978559     0.984528     0.980096     0.978346     0.982711     0.997953     0.990556      1.00178     0.987296     0.983479     0.987553     0.998941     0.983278     0.987301     0.996867     0.992839     0.992107     0.991307     0.983059     0.993909     0.987085     0.999473
