    0.0128248    0.0384745    0.0641241    0.0897737     0.115423     0.141073     0.166723     0.192372     0.218022     0.243672     0.269321     0.294971      0.32062      0.34627      0.37192     0.397569     0.423219     0.448869     0.474518     0.500168     0.525818     0.551467     0.577117     0.602767     0.628416     0.654066     0.679715     0.705365     0.731015     0.756664     0.782314     0.807964     0.833613     0.859263     0.884913     0.910562     0.936212     0.961861     0.987511      1.01316      1.03881      1.06446      1.09011      1.11576      1.14141      1.16706      1.19271      1.21836      1.24401      1.26966      1.29531      1.32096      1.34661      1.37226      1.39791      1.42355       1.4492      1.47485       1.5005      1.52615       1.5518      1.57745       1.6031      1.62875       1.6544      1.68005       1.7057      1.73135        1.757      1.78265       1.8083      1.83395       1.8596      1.88525       1.9109      1.93655       1.9622      1.98785       2.0135      2.03915       2.0648      2.09045       2.1161      2.14174      2.16739      2.19304      2.21869      2.24434      2.26999      2.29564      2.32129      2.34694      2.37259      2.39824      2.42389      2.44954      2.47519      2.50084      2.52649      2.55214
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00256775    0.0244245     0.154686     0.547532      1.12906      1.84678      2.31558      2.57534      2.56375      2.41494      2.18768      2.04312      1.79354      1.59158      1.42333      1.29557      1.13417      1.02257     0.950478     0.875312     0.810338     0.750144     0.719244     0.690615     0.684686     0.648175     0.646608     0.644049     0.641042     0.678835     0.677156     0.700807     0.729553      0.77882     0.813522     0.871772     0.920658     0.941847      0.98927      1.03653      1.07788      1.09716      1.14749      1.16002      1.20958      1.21969      1.23432      1.24109      1.22729      1.20339      1.19449      1.15358      1.12224      1.07652      1.04924      1.02377      1.00055     0.966075     0.940631     0.936576     0.916908     0.917363     0.899317     0.873408     0.875723     0.883084
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000917052    0.0226923     0.171236     0.574699      1.26706      1.92108       2.3812      2.60298      2.57717       2.4049      2.14821      1.94547      1.72821      1.50508      1.35428      1.21628      1.07288     0.977623     0.926162     0.852201     0.827022     0.774383     0.740376      0.71749     0.694255     0.694795     0.677146     0.696171      0.70129     0.729188     0.712525     0.746961     0.787609     0.808768     0.817198     0.840314     0.902166     0.918573     0.983372      1.01786      1.05605       1.0766      1.13335      1.16005      1.17936       1.2143      1.19945      1.20247      1.18861      1.18814      1.15621      1.15606      1.12618      1.08881      1.06446      1.03513     0.997352     0.989126     0.963416     0.944667     0.927029     0.918536     0.922315     0.893021     0.886389     0.895808
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0166295     0.147149     0.545825      1.16175      1.81362      2.33475      2.53846      2.51178       2.4282      2.23674      1.98554      1.72983      1.57949       1.3644      1.28346      1.13717      1.06364     0.969408     0.881795      0.80703      0.80734     0.764586     0.726074     0.714094     0.703552     0.680964     0.671063     0.684971     0.682896     0.675949     0.702181     0.734144     0.752131     0.791608     0.838958     0.879018      0.92421     0.966426      1.00464      1.03269      1.09793      1.11914      1.15395      1.16983      1.18961      1.22131      1.21526      1.19739      1.20405      1.18428      1.15931      1.13882      1.11642      1.07396      1.05372      1.02891      1.01672     0.974515     0.956679     0.955754     0.937878     0.928458     0.906594     0.895187     0.897087
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00275116    0.0219994     0.159111     0.511051      1.16102      1.81306      2.29309      2.51627      2.55227       2.3869      2.23894      2.00505      1.80202      1.62206       1.4457      1.28862      1.16208      1.03269     0.948973     0.901779     0.828272     0.786078     0.731964     0.688502      0.66995     0.666984     0.636767     0.644569     0.657306     0.659398     0.664037     0.723604     0.728615     0.755198     0.809614     0.853286     0.893381     0.931641     0.989312      1.02493      1.06891      1.09923      1.12504      1.16896      1.18581       1.2123      1.21198      1.22104      1.22354      1.19099      1.17658      1.17015      1.13324      1.11299      1.07569      1.05631      1.02817     0.994837     0.974413     0.952308     0.936539     0.933234     0.906092      0.88078      0.86841      0.87369
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000389046   0.00146728    0.0214797     0.158947     0.537131      1.17383      1.85378      2.29748      2.56862      2.58636      2.45209      2.24798      2.02952      1.76658      1.57252      1.37897      1.26982      1.11671      1.00133     0.924261     0.839616     0.808941     0.764957     0.731691      0.72647     0.666186     0.661495     0.671421     0.660904     0.640092     0.676994     0.699196     0.712867     0.754681     0.770579     0.817244      0.86567      0.90467     0.950474      1.00518      1.03398      1.07623       1.0982      1.14123      1.16482      1.17958      1.17949      1.21218      1.21762      1.22646      1.20753      1.19997      1.16024      1.13432      1.10903      1.06666      1.03699      1.01769     0.978644     0.952393     0.921093     0.917495     0.894694     0.893925     0.881125     0.866565     0.863215
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00018341    0.0200939     0.165337     0.582461      1.22567      1.86791      2.33448       2.5382      2.53426       2.3674      2.19143      1.96867      1.77143      1.58026      1.40635      1.26127      1.13109      1.01614     0.951429     0.859371     0.797769     0.746317     0.720817     0.695898     0.694382     0.680118     0.680248     0.688841     0.688045     0.708614     0.705861     0.718058     0.727973     0.788691     0.794632     0.858574      0.89975     0.941164     0.974318      1.01208      1.06148      1.08816      1.13548      1.16191        1.194        1.201      1.23196      1.22571      1.21411      1.21191      1.17285       1.1519      1.12254      1.07584      1.06844       1.0426      1.02662     0.983416     0.951679     0.936925     0.925978     0.909272     0.895894     0.884547     0.877051     0.882114
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00238434    0.0266764     0.181232     0.589602      1.24011      1.92472      2.38852      2.61464      2.52919      2.40478      2.17092      1.91932      1.70701      1.52385      1.37266      1.21957      1.09642      1.02561     0.914122     0.860363     0.813939     0.756806     0.731144     0.708906     0.708225      0.70275     0.687644      0.68659     0.685753     0.698814     0.707225     0.727981     0.767072     0.795016     0.845579     0.881399     0.917715     0.942317     0.994338       1.0274      1.03981      1.08962      1.12604      1.15249      1.18096      1.19365      1.19861      1.18877      1.16971      1.17174      1.15557      1.13061      1.10684      1.07889      1.05247      1.03271      1.00487     0.992256     0.974235     0.957153     0.953114     0.934144     0.931693     0.897522     0.904391     0.903019
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00220093    0.0299677     0.177463     0.594415      1.23893      1.91269      2.38532      2.55354      2.50139      2.38702      2.13421      1.91352      1.72044      1.55036      1.38259      1.22661      1.09659      1.05434     0.929647     0.869287     0.810852     0.766729     0.743727     0.706727     0.691576     0.694672     0.680904     0.684858     0.692516     0.698381     0.716671     0.740906     0.783907     0.807043     0.848929     0.864133     0.898344     0.935741     0.998449      1.00561      1.04173      1.10578      1.12869      1.15489      1.15804      1.17814      1.20022      1.21079      1.18399      1.16788      1.15123      1.11517      1.10042      1.07484      1.06591      1.04655      1.00503     0.974602     0.973291     0.951709     0.933776     0.947381     0.933569     0.905974     0.894647      0.91045
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000917052    0.0245978     0.166812     0.576252       1.2376      1.90289      2.38279      2.51222      2.53777      2.38079      2.21149      1.97205      1.74508      1.54998      1.39799      1.19694      1.10173      1.01557     0.942241      0.85304     0.814086     0.758791     0.725536     0.715179     0.706886     0.680612     0.666888     0.673083     0.676364     0.686145     0.706753     0.721925     0.766924     0.790224       0.8165     0.870054     0.896675     0.956068     0.973986       1.0215      1.06176      1.10348       1.1278      1.18597      1.18184       1.2095      1.22296      1.20842      1.19242       1.1893      1.17587      1.12837      1.12408      1.08106      1.04517      1.02977      1.00641     0.974446     0.957956     0.943118     0.924658     0.915448     0.917978     0.890724     0.886457     0.889435
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00128387    0.0169759     0.152064     0.537597      1.15792      1.85966      2.35098      2.55962      2.57439       2.4019      2.16783      1.98544      1.75699      1.58268      1.41312      1.22866      1.13956      1.02487     0.965131     0.884999     0.816512      0.77899     0.753438     0.698275     0.697891     0.721435     0.669452     0.672737     0.669378     0.683004     0.686707     0.726149     0.733354     0.762433     0.808358      0.83706     0.878227     0.909264     0.949979      0.98852      1.04803      1.07529      1.11653      1.18466      1.20002      1.23099      1.23102      1.22393      1.23194      1.21344      1.18737       1.1502      1.13517      1.10829      1.05428      1.05094       1.0198     0.986154     0.972551      0.94132     0.924731     0.910038     0.920768     0.887211     0.885872     0.875807
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00275116    0.0244245     0.180085     0.595036      1.23701      1.89716      2.35631      2.57585      2.56436      2.36752      2.15703      1.95148      1.72589      1.55675      1.35623       1.2218      1.11833      1.00339     0.913885     0.870736     0.820995     0.772682     0.746531     0.726602     0.687812     0.695843     0.699334      0.68936     0.699278     0.689826     0.717038     0.727777     0.754977     0.786583     0.823014     0.875026     0.897202     0.928694     0.982417     0.997289      1.04118      1.08284      1.12947      1.13465      1.17097      1.18905      1.21198      1.22351      1.19685      1.18291      1.15612      1.14291      1.11956      1.09694      1.05819      1.04841      1.03062      1.00214     0.968417     0.939048     0.938543     0.943695      0.90914     0.902621      0.89431      0.89594
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000550231    0.0306606     0.168123     0.551724      1.18576      1.83769      2.30001      2.59233      2.57463      2.45312      2.23277      1.95728      1.77133      1.57978      1.36421      1.25325       1.1096     0.991698     0.935746     0.870354     0.840032      0.78707     0.740513      0.72264     0.686919     0.676049     0.681978     0.667138     0.668484     0.681272     0.688963     0.705031     0.742388      0.76871     0.796866     0.844743     0.880643     0.920666     0.968711      1.01002      1.05302      1.10563      1.13212      1.18088      1.20501      1.21866      1.23893      1.22495      1.23072      1.21636      1.20177      1.16403      1.13809      1.07783      1.06318      1.04696      1.00855     0.981382     0.949638     0.929383     0.918521     0.902833     0.907593     0.884179     0.883756     0.890868
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00256775    0.0258103     0.179102      0.58153      1.21448      1.83517      2.30999      2.51526      2.47214      2.40075      2.15648      1.99989      1.78415      1.56855      1.36727      1.27089      1.13357      1.02043     0.937488     0.876456      0.84209     0.779699     0.753028     0.702699     0.686472     0.699112     0.681023     0.673833     0.682568     0.694158     0.712893     0.722434      0.75167     0.775083     0.825898     0.832902     0.873791     0.943214     0.949273      1.00784      1.04457      1.08514      1.12399      1.15133      1.16417      1.21092      1.20915      1.23623      1.20301      1.19513      1.17178       1.1505      1.12776      1.10755      1.07653      1.04912      1.02598     0.995776     0.980256     0.954181     0.939106     0.925311     0.922526      0.89766     0.889877      0.88401
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00146728    0.0223459     0.154686     0.544583      1.19931       1.8167      2.34699      2.53731      2.57584      2.38979      2.21425      1.98048      1.77153      1.53178      1.38082      1.21939      1.11037      1.05656     0.948973     0.887516     0.811146     0.785936     0.745984      0.72231     0.705674     0.682338     0.685676      0.71164     0.677649     0.686686     0.709167     0.709254     0.766628     0.773071     0.813987     0.845693     0.893469     0.923954     0.967008      1.00194      1.04909      1.08885      1.11619      1.15126      1.16633      1.20491      1.20518      1.22219      1.22238      1.20571      1.17242      1.15767      1.10234      1.09936      1.06861      1.04424      0.99474     0.967405     0.961885     0.942694     0.936808     0.932683     0.916032     0.915114     0.898608     0.899975
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0266764     0.155178     0.580909      1.22744      1.86917      2.30733      2.55785      2.54019      2.43259      2.24578      1.97616      1.74982      1.54059      1.39669      1.24078      1.11919       1.0038     0.925211     0.857312     0.812322     0.765524     0.733742     0.727857     0.692086     0.694178     0.655138     0.678393     0.669825     0.676182     0.685972     0.723401     0.761987     0.794872     0.813429     0.855003     0.907261     0.943385     0.995542      1.03528       1.0594      1.10789      1.12537      1.16547      1.18921      1.18142      1.20892      1.19853      1.20047      1.19303      1.17113      1.14068      1.12522      1.09606      1.05127       1.0408      1.00628     0.980547     0.976557     0.938274     0.923288     0.933138     0.914509     0.905836      0.89152     0.896624
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0  0.000550231    0.0219994     0.153539     0.535889      1.20387       1.8181      2.37973      2.52882       2.5849       2.4019      2.17478      1.98649      1.73235      1.55472      1.39892      1.24336      1.12963      1.03088     0.963151     0.873558     0.823421     0.790968     0.755285     0.729243     0.685324       0.6861     0.673448     0.643357     0.690839     0.666004     0.698829     0.707372     0.736168       0.7655     0.809195     0.859568     0.900409     0.925107     0.997328      1.01026      1.05074       1.1008      1.12093      1.16598      1.20129      1.20218      1.21424      1.21743      1.19586       1.1858      1.18495      1.14668       1.1193      1.10136      1.06404      1.03742      1.00705      0.98558     0.967499     0.952583     0.944411     0.929428     0.915892     0.902804     0.883081      0.89336
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0018341    0.0195743     0.156161     0.503289      1.19298      1.80985      2.29255       2.5524      2.59929      2.43836      2.27279      2.04249      1.78132      1.57707      1.43345      1.26278      1.15001      1.02289     0.936855     0.874626     0.805854     0.750569     0.717192     0.686785     0.689279     0.658104     0.655257     0.661019     0.639422     0.666707     0.687966     0.707473     0.730195      0.76895     0.806357     0.857805     0.899486     0.948851     0.961941       1.0451      1.06121      1.10777       1.1454      1.18019      1.19757      1.21786      1.21835      1.20737      1.22158      1.19773       1.1874      1.17403      1.13459      1.10669        1.084      1.04222      1.00663     0.982451     0.965483     0.948987     0.911089     0.912887      0.90424     0.877519     0.878266     0.867714
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00110046    0.0233852     0.158455     0.564143      1.18561       1.8584      2.30121      2.53326      2.53922      2.40271      2.21458      2.01075      1.78314       1.5762      1.41832      1.25628      1.15592      1.03895     0.919112     0.893007      0.82445     0.770698     0.749882     0.697879     0.686919     0.680673     0.649292     0.659865     0.667142      0.67131     0.685395     0.721162     0.740364     0.779252     0.816174      0.85437     0.883322     0.944281      0.96219      1.01337       1.0662      1.08717      1.15007      1.15802      1.19541      1.21296       1.2198      1.21923      1.21205      1.20133      1.18829      1.15994      1.12478      1.08847      1.06306      1.04252      0.99354     0.982373     0.977552     0.950435     0.925538      0.91947     0.895308     0.888244     0.881281     0.876733
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00146728    0.0249442     0.154686     0.563367      1.18591       1.8542      2.32609      2.60906      2.56327      2.41644      2.17103      1.98301      1.74992        1.576      1.38407       1.2455       1.1233       1.0252     0.951666     0.866998      0.80556     0.768146     0.707208     0.707189      0.68711     0.661187     0.650426     0.652938     0.660827     0.653876     0.693739     0.715055     0.756014     0.793578     0.833994     0.860969     0.933089     0.960381      1.01531      1.04017      1.05554      1.11279      1.13996      1.18121      1.18727      1.20235      1.21811      1.21352      1.19008      1.19174      1.16854      1.14835      1.11927      1.10658      1.05718      1.02006      0.99338     0.978722     0.960074      0.93685     0.912654     0.898931     0.891018     0.896948     0.882879     0.876998
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00201751    0.0181885     0.165665       0.5688      1.20564      1.86329      2.36829      2.56977      2.58841      2.41171      2.22252      1.95718      1.76951      1.52259      1.35048      1.21538      1.13999       1.0066     0.927983     0.863947     0.808427      0.77084      0.70625      0.71848     0.708481     0.679255     0.665575     0.663501     0.670775     0.681001     0.711738     0.722841     0.791855     0.788883     0.839856      0.85306     0.929048     0.962559     0.983995      1.04049      1.07855       1.0931      1.13906      1.17332      1.17912      1.21012       1.1951      1.18423      1.19983      1.17675      1.16251      1.14853      1.11349       1.0812      1.01849      1.02704      1.00084     0.984407      0.93489     0.935402     0.912043     0.922462      0.92323     0.906938     0.898383     0.901607
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00128387     0.021653     0.155833     0.560883      1.21919      1.86959      2.38652       2.5221      2.52653      2.43766      2.17687      1.97289       1.7686      1.54823      1.38259      1.26546      1.11816      1.04561     0.939389     0.874397     0.797034     0.764461     0.734358     0.705538     0.692851     0.669204     0.659849     0.663386     0.668819     0.680135     0.682456     0.723401     0.757149     0.770771     0.818594     0.852879     0.897817     0.945563     0.989478      1.03305      1.08544      1.10762      1.15104      1.18114      1.20749      1.19862      1.22189      1.20678      1.19646      1.16137      1.15915       1.1247      1.11308      1.07173      1.05044      1.02557     0.992341     0.994524     0.972984     0.948038     0.940988     0.920667     0.913032      0.89805     0.889337     0.901916
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00128387     0.016283     0.184345     0.574078      1.23996      1.90737      2.40076      2.51526      2.53861      2.41886      2.18999      1.96298      1.74124      1.53072      1.38713      1.23908      1.09693      1.00981     0.943825     0.873482      0.81122      0.76921     0.736341     0.703293     0.691001     0.690602     0.670526     0.676893     0.681282     0.677915     0.697569     0.727065     0.745943     0.769046     0.805194     0.849082     0.879018     0.938217     0.995501      1.02133      1.08056      1.11409      1.12541      1.17005      1.20119      1.21738      1.22603      1.21191      1.21709      1.20371      1.17144      1.13817      1.11127      1.09292      1.04943      1.04342     0.998525      0.99927     0.961451     0.934428     0.932554     0.924856     0.906842     0.888175     0.881236     0.886899
            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00146728    0.0239049     0.169106     0.554518       1.1918      1.85462       2.3225      2.56419      2.54514      2.44113      2.25846       1.9596      1.73437      1.54194      1.38157      1.23356      1.10404      1.00265     0.902954     0.848998     0.802547     0.751066     0.735315      0.72198      0.71907     0.695967     0.676669     0.678278     0.691733     0.709155      0.70224     0.750116     0.771318     0.800383     0.825666     0.871952     0.917759     0.950602     0.991679      1.02348      1.05743      1.09234      1.09038      1.14486      1.15949      1.17873       1.1884      1.20158      1.20307      1.18692      1.15845      1.14745      1.12122      1.08898      1.05888      1.03015     0.996179     0.988188     0.966427     0.948413     0.935316     0.930194     0.916384     0.903976     0.913841     0.903548
