     0.126678   -0.0123495     0.220494     0.254593
     0.126678   -0.0123495     0.220494     0.254593
     0.126678   -0.0123495     0.220494     0.254593
    -0.248486    -0.693561    -0.127821     0.747737
      0.52843    -0.153006     0.667138     0.864709
      1.17527    -0.246561     0.745435      1.41341
      1.17527    -0.246561     0.745435      1.41341
      1.97394    -0.628639     0.899644      2.25853
      2.04792    -0.527172        1.269      2.46622
      2.04792    -0.527172        1.269      2.46622
      1.84142    -0.785363      1.07498      2.27227
      1.84142    -0.785363      1.07498      2.27227
      1.84142    -0.785363      1.07498      2.27227
       2.0978    -0.832647      1.49594      2.70775
      2.91547    -0.493635      1.93983      3.53646
      2.93922    -0.143904      1.75196      3.42478
      1.43684    -0.973963      1.36367      2.20742
     0.826405     -2.03707     0.103142      2.20074
     0.850548     -2.06199    -0.050422       2.2311
     0.850548     -2.06199    -0.050422       2.2311
       2.4327     -1.16103    -0.725055      2.79136
       2.4327     -1.16103    -0.725055      2.79136
       2.4327     -1.16103    -0.725055      2.79136
      1.75578     -1.68103      -1.1279       2.6797
      2.17348     -1.47222     -1.09669      2.84502
      2.61801     0.209339     -1.23026      2.90023
      2.61801     0.209339     -1.23026      2.90023
      2.61801     0.209339     -1.23026      2.90023
      2.61801     0.209339     -1.23026      2.90023
      2.26307   -0.0279047     -1.21768      2.57002
      2.26307   -0.0279047     -1.21768      2.57002
      1.66833    -0.620047    -0.977895      2.03078
      1.66894    -0.377623     -1.48894      2.26824
      1.59755    -0.564079     -1.38435      2.18787
      1.59755    -0.564079     -1.38435      2.18787
      1.36952     0.670839     -1.83818      2.38841
     0.534975      1.39109     -1.68751      2.25145
     0.331203      1.57175    -0.996768      1.89041
     0.331203      1.57175    -0.996768      1.89041
     0.555644      2.25721     0.198502      2.33305
     0.555644      2.25721     0.198502      2.33305
      0.84635      1.73127     0.408287      1.96985
      0.84635      1.73127     0.408287      1.96985
     0.536969  -0.00890628    -0.558383      0.77473
     0.536969  -0.00890628    -0.558383      0.77473
     0.536969  -0.00890628    -0.558383      0.77473
     0.536969  -0.00890628    -0.558383      0.77473
     0.536969  -0.00890628    -0.558383      0.77473
    -0.684617     0.499643    -0.149695      0.86067
    -0.684617     0.499643    -0.149695      0.86067
    -0.180061    -0.847734     0.064296     0.869028
     0.174447    -0.226734     -1.49559      1.52271
    0.0386509     -0.77143     -0.28163      0.82214
    0.0386509     -0.77143     -0.28163      0.82214
    0.0386509     -0.77143     -0.28163      0.82214
    -0.505948     -1.16006    -0.937857      1.57521
    -0.505948     -1.16006    -0.937857      1.57521
    -0.719999     -1.35106     -1.88402      2.42761
    -0.740947    -0.785715     -2.16691      2.42113
     -0.43166   -0.0107936     -2.42484      2.46299
     0.340409    -0.546343     -2.03519      2.13456
     0.340409    -0.546343     -2.03519      2.13456
     0.340409    -0.546343     -2.03519      2.13456
    -0.419149    -0.134946     -1.66302      1.72033
    -0.419149    -0.134946     -1.66302      1.72033
    -0.419149    -0.134946     -1.66302      1.72033
    -0.419149    -0.134946     -1.66302      1.72033
    -0.419149    -0.134946     -1.66302      1.72033
    -0.606684    -0.960566     -1.27514      1.70785
    -0.606684    -0.960566     -1.27514      1.70785
     0.534254     0.690001     -1.50318      1.73812
     0.534254     0.690001     -1.50318      1.73812
    -0.433041      1.27338     -2.60003      2.92732
    -0.433041      1.27338     -2.60003      2.92732
    -0.272306     0.872275     -2.11301      2.30214
    -0.550951     0.169683     -1.98497      2.06699
     0.325615     -1.10914     -2.17485      2.46296
      0.21182     -2.14071     -1.55859      2.65645
     0.461499     -1.51198     -1.82321      2.41312
     -0.92549     -1.68219     -1.28818      2.31208
     -0.92549     -1.68219     -1.28818      2.31208
     0.658669     -2.26974     -1.62926      2.87055
     0.658669     -2.26974     -1.62926      2.87055
     0.545542     -2.36622     -1.25196      2.73204
     0.520513     -1.84954    -0.593257      2.01089
     0.725591     -1.92743    -0.195671      2.06875
     -1.08602     -2.00167    -0.279692      2.29442
     -1.08602     -2.00167    -0.279692      2.29442
     -0.60817     -1.71232     -1.72433      2.50504
     -0.60817     -1.71232     -1.72433      2.50504
    -0.602437     -1.03739     -1.20103      1.69752
    -0.602437     -1.03739     -1.20103      1.69752
     0.163107    -0.596978     -1.53939      1.65913
     0.463134    -0.487109     -1.10401      1.29252
       1.0348    -0.668042    -0.375552      1.28768
     0.329381     -1.58225     0.201522      1.62869
      0.69017    -0.885311     0.919132      1.45083
     0.201519    -0.893069     0.341652     0.977194
    -0.104545     0.330185      1.26886      1.31527
    -0.108156      1.08098      1.09032      1.53916
    -0.673154       1.6873     0.763008      1.97036
    -0.522552       1.5641      1.10561      1.98541
    -0.629797     0.868672     0.572142      1.21597
     -1.39431     0.138669    -0.358306      1.44627
     -1.39431     0.138669    -0.358306      1.44627
     -1.39431     0.138669    -0.358306      1.44627
    -0.516129     0.500178     -1.02514      1.25199
    -0.516129     0.500178     -1.02514      1.25199
    -0.188763    0.0586525     -1.38769       1.4017
     0.167078    -0.928162     -1.48069      1.75552
    0.0195141    -0.471698      -1.0359      1.13841
   -0.0655549    -0.400323      -0.4313     0.592094
     -0.05123    -0.737652    -0.755754      1.05732
     -0.05123    -0.737652    -0.755754      1.05732
     -0.05123    -0.737652    -0.755754      1.05732
     0.322132    -0.232045    -0.421546     0.579064
      1.14962    -0.574455    0.0614809      1.28663
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.13404    -0.318856      1.43445      1.85616
      1.73221    -0.225083     0.709232      1.88527
     0.938745     -1.12958      1.64931      2.20849
     0.938745     -1.12958      1.64931      2.20849
     0.938745     -1.12958      1.64931      2.20849
     0.938745     -1.12958      1.64931      2.20849
      0.36674     -1.17153      1.90057      2.26256
      1.27487     -1.21109      1.51078      2.31829
      1.01614     0.351857      1.93646        2.215
     0.731943    0.0548319      2.28988      2.40464
    0.0947447     0.586636      2.95607       3.0152
    -0.865551     0.827826      3.02902      3.25721
    -0.865551     0.827826      3.02902      3.25721
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.12159      0.58208      1.29587      1.80999
     -1.89876     0.819044     0.489868      2.12511
     -1.77719     0.334696    -0.967352       2.0509
     -2.33919     0.114415    -0.607271      2.41944
    -0.413984     -1.21694    -0.123641      1.29136
     0.153122    -0.678339    -0.869002      1.11299
     0.153122    -0.678339    -0.869002      1.11299
     0.153122    -0.678339    -0.869002      1.11299
     0.665945     0.735396    -0.869248      1.31905
     0.665945     0.735396    -0.869248      1.31905
    -0.567208     0.939797     0.132918      1.10572
    -0.417276     0.259306    -0.937332      1.05828
    -0.417276     0.259306    -0.937332      1.05828
    -0.417276     0.259306    -0.937332      1.05828
    -0.823807    -0.181814     -1.33415       1.5785
    -0.823807    -0.181814     -1.33415       1.5785
     -1.10442     0.843253      -1.3745       1.9545
     -1.90545     0.330253     -1.52267      2.46136
     -1.93103     0.410554     -1.25704      2.34042
     -1.46902     -1.08713     -1.04822      2.10681
     -1.46902     -1.08713     -1.04822      2.10681
     -1.46902     -1.08713     -1.04822      2.10681
     -1.75209    -0.636193     -0.94454      2.08967
    -0.657782     0.471481     -1.66759       1.8536
    -0.900237  -0.00547828   -0.0451379     0.901384
     -1.15192     0.123819    -0.916877      1.47747
     -1.15192     0.123819    -0.916877      1.47747
     -1.15192     0.123819    -0.916877      1.47747
     -1.21133     0.157205     -1.08344      1.63275
    -0.518707    -0.104104     -1.26543      1.37157
    -0.518707    -0.104104     -1.26543      1.37157
    -0.518707    -0.104104     -1.26543      1.37157
    -0.518707    -0.104104     -1.26543      1.37157
    -0.863393      0.82292     -1.21369      1.70167
     0.303425     0.571305     -1.39158      1.53459
     0.857748     0.231258    -0.924744      1.28233
     0.857748     0.231258    -0.924744      1.28233
     0.857748     0.231258    -0.924744      1.28233
     0.857748     0.231258    -0.924744      1.28233
     0.857748     0.231258    -0.924744      1.28233
      1.51034    -0.387973     -1.16619      1.94721
      1.22821    -0.979355     -1.46255      2.14632
      1.22821    -0.979355     -1.46255      2.14632
     0.480262    -0.588584     -1.84676       1.9969
     0.480262    -0.588584     -1.84676       1.9969
     0.899906    -0.801995     -2.04459      2.37348
      1.07169     -1.22322     -2.06557      2.62894
      1.07169     -1.22322     -2.06557      2.62894
      1.07169     -1.22322     -2.06557      2.62894
      1.07169     -1.22322     -2.06557      2.62894
     0.314378     -1.53871     -2.32588      2.80645
      1.07751    -0.799929     -1.79532      2.24145
     0.502461    -0.129433     -1.85483      1.92604
       1.4168     -0.72603      -1.6793      2.31397
      1.67291     -0.66282     -1.58408      2.39734
      1.29999     -1.05437     -1.94574      2.56663
      2.01794   -0.0597043      -1.8831      2.76074
      2.64506    -0.539998    -0.965983      2.86724
      2.64506    -0.539998    -0.965983      2.86724
      3.46124     0.632461     -1.37123       3.7763
      3.82415      0.24033    -0.671505      3.89009
      3.82415      0.24033    -0.671505      3.89009
      3.82415      0.24033    -0.671505      3.89009
      3.51446    0.0262409    -0.185116      3.51943
      3.51446    0.0262409    -0.185116      3.51943
      3.51446    0.0262409    -0.185116      3.51943
      2.81925     0.939203    0.0464121      2.97194
      2.58519      1.70559    -0.475374      3.13341
      2.58519      1.70559    -0.475374      3.13341
      2.43725      1.42761    -0.626285      2.89318
      2.43725      1.42761    -0.626285      2.89318
      2.43725      1.42761    -0.626285      2.89318
      2.15846    -0.349158     -1.79753      2.83055
       1.9235    -0.811595    -0.834993       2.2485
        1.787   -0.0507443     -1.28501      2.20163
      1.87902    -0.291272    -0.242682      1.91689
      1.40739    0.0922521   -0.0317873      1.41077
     0.645939     0.842696      0.17611      1.07628
     0.645939     0.842696      0.17611      1.07628
      1.20938     0.133683   -0.0134469      1.21682
      2.22731     0.159777   -0.0323328      2.23326
      1.30437    -0.711376   -0.0275313        1.486
      1.30437    -0.711376   -0.0275313        1.486
      1.30437    -0.711376   -0.0275313        1.486
      1.29428    -0.767978     0.354177      1.54609
      1.29428    -0.767978     0.354177      1.54609
      1.29428    -0.767978     0.354177      1.54609
      1.29428    -0.767978     0.354177      1.54609
      1.29428    -0.767978     0.354177      1.54609
      1.77635    -0.712184     0.493404      1.97638
      1.26793    -0.687508    -0.170175      1.45234
    -0.310787    -0.729342    -0.286579     0.843004
    -0.310787    -0.729342    -0.286579     0.843004
    -0.803182    -0.415423    -0.677746      1.13005
    -0.803182    -0.415423    -0.677746      1.13005
     0.561593     0.594003     -0.95525      1.25727
     0.561593     0.594003     -0.95525      1.25727
     0.769634       1.2074    -0.740733      1.61209
      1.08899     0.654602     -1.18121      1.73484
      0.31835    -0.164393    -0.282849     0.456481
      0.31835    -0.164393    -0.282849     0.456481
      0.31835    -0.164393    -0.282849     0.456481
      0.31835    -0.164393    -0.282849     0.456481
      0.31835    -0.164393    -0.282849     0.456481
     0.782379    -0.106572    -0.660871      1.02967
      0.53348    -0.777454    -0.333159      1.00001
     0.680588    -0.287468    -0.780022      1.07437
     0.680588    -0.287468    -0.780022      1.07437
     0.693423    0.0217314    -0.193621     0.720276
     0.693423    0.0217314    -0.193621     0.720276
     0.693423    0.0217314    -0.193621     0.720276
     0.693423    0.0217314    -0.193621     0.720276
     0.675904     0.800453      0.32057       1.0956
     0.824864   -0.0825466     0.496595     0.966344
     0.824864   -0.0825466     0.496595     0.966344
     0.824864   -0.0825466     0.496595     0.966344
     0.824864   -0.0825466     0.496595     0.966344
    -0.660084     0.591263    -0.128414     0.895429
    -0.589395     0.200357    -0.595159     0.861245
    -0.589395     0.200357    -0.595159     0.861245
    -0.307675     0.373336    -0.568242     0.746286
     0.667176      0.27323    -0.545295      0.90395
      0.64366    -0.553636    -0.137947      0.86014
      0.64366    -0.553636    -0.137947      0.86014
    -0.138094    -0.556921     0.247096      0.62473
     -0.67024    -0.390598    -0.216308     0.805344
     -0.67024    -0.390598    -0.216308     0.805344
     -0.67024    -0.390598    -0.216308     0.805344
     0.799443     0.116305     0.257236     0.847825
     0.799443     0.116305     0.257236     0.847825
     0.190409   -0.0245628     0.433752     0.474341
    -0.245333     0.435378     0.934223      1.05949
    -0.131667     0.758514      1.66479      1.83418
    -0.598906     0.579763      1.69292      1.88701
    -0.949126    -0.214145      1.79665      2.04319
        -1.03     0.306634     0.890461      1.39565
    -0.553891     0.588744     0.941221      1.24069
    -0.553891     0.588744     0.941221      1.24069
    -0.553891     0.588744     0.941221      1.24069
    -0.553891     0.588744     0.941221      1.24069
    -0.553891     0.588744     0.941221      1.24069
    -0.814037    -0.936181      1.06184      1.63297
    -0.470792     -1.48239     0.445205      1.61782
    -0.470792     -1.48239     0.445205      1.61782
   0.00982602     -1.42237    -0.354115      1.46582
   -0.0101962     -1.93629     0.549636      2.01282
   -0.0101962     -1.93629     0.549636      2.01282
    -0.428775     -1.36025     0.242363      1.44668
      1.08586     -1.25228    -0.454653      1.71872
     0.334586     -1.63519    -0.202853      1.68135
    -0.274032     -2.38851   -0.0652476      2.40506
    -0.274032     -2.38851   -0.0652476      2.40506
    -0.274032     -2.38851   -0.0652476      2.40506
    -0.274032     -2.38851   -0.0652476      2.40506
     0.254988     -2.05736    -0.472988      2.12637
     0.254988     -2.05736    -0.472988      2.12637
     -0.45282     -2.02072    -0.283242      2.09011
     -0.45282     -2.02072    -0.283242      2.09011
    -0.969913      -1.6258     0.462096      1.94871
    -0.969913      -1.6258     0.462096      1.94871
     -1.25688     -2.18451      0.85887      2.66261
     -1.34862    -0.991102     0.189455      1.68433
     -1.07677    -0.645738    -0.206923      1.27249
     -1.05418     -1.02082     0.440315      1.53208
    -0.591602   -0.0750276   -0.0791981     0.601577
    -0.591602   -0.0750276   -0.0791981     0.601577
    -0.591602   -0.0750276   -0.0791981     0.601577
    -0.273726     0.241982    -0.324551     0.488686
     -1.06967     0.871724    -0.688523      1.54213
     -1.06967     0.871724    -0.688523      1.54213
     -1.06967     0.871724    -0.688523      1.54213
     -1.06967     0.871724    -0.688523      1.54213
     -1.25907       1.1954     -1.12872      2.07082
   -0.0442846   -0.0861362      -1.5054      1.50851
     -1.02053    -0.891098    -0.531326      1.45528
     -1.02053    -0.891098    -0.531326      1.45528
     -1.02053    -0.891098    -0.531326      1.45528
     -0.23343     -1.29894     -0.31238      1.35621
     0.721389     -1.16367     -1.35057      1.92316
    -0.401867    -0.838589     -1.96922      2.17774
     0.392768     -1.44256     -1.29284      1.97654
    -0.847778     -1.57426     -1.01133      2.05421
    -0.847778     -1.57426     -1.01133      2.05421
    -0.847778     -1.57426     -1.01133      2.05421
     -1.09364     -1.66749    -0.975828      2.22009
     -1.20135     -1.37808     -1.18614      2.17928
     -1.93912    -0.185725     -1.64578      2.55015
     -1.27422      -0.1283     -1.09701      1.68628
     -1.27422      -0.1283     -1.09701      1.68628
     -1.27422      -0.1283     -1.09701      1.68628
     -1.27422      -0.1283     -1.09701      1.68628
     -1.27422      -0.1283     -1.09701      1.68628
     -1.27422      -0.1283     -1.09701      1.68628
    -0.576885    -0.507997   -0.0535092     0.770533
    -0.576885    -0.507997   -0.0535092     0.770533
    -0.576885    -0.507997   -0.0535092     0.770533
    -0.576885    -0.507997   -0.0535092     0.770533
     -0.16153 -0.000166088     0.149165     0.219869
     -0.16153 -0.000166088     0.149165     0.219869
     -0.16153 -0.000166088     0.149165     0.219869
     -0.16153 -0.000166088     0.149165     0.219869
     -0.50984    -0.669817      1.69487       1.8924
      -0.2191     -1.10956      1.46382      1.84984
    -0.693019     -1.10291    -0.283151      1.33299
     0.229888     -1.45807    0.0361113      1.47652
     0.431084     -1.35504    -0.523224      1.51517
      1.01835    -0.631687    -0.465588      1.28563
      1.01835    -0.631687    -0.465588      1.28563
       1.8179      -2.0275    -0.322062      2.74212
      1.34687     -2.30589    -0.606553      2.73845
      1.34687     -2.30589    -0.606553      2.73845
      1.34687     -2.30589    -0.606553      2.73845
     0.106243     -2.44772   -0.0278338      2.45018
     -1.33209     -1.16652    -0.522039      1.84601
     -1.33209     -1.16652    -0.522039      1.84601
     -1.33209     -1.16652    -0.522039      1.84601
     -1.33209     -1.16652    -0.522039      1.84601
     0.177246     -1.00342     -0.44868      1.11336
    -0.223896    -0.998872    0.0518867      1.02497
    -0.223896    -0.998872    0.0518867      1.02497
    -0.223896    -0.998872    0.0518867      1.02497
    -0.223896    -0.998872    0.0518867      1.02497
    -0.223896    -0.998872    0.0518867      1.02497
     -1.01008    -0.955258    -0.599807      1.51412
     -1.01008    -0.955258    -0.599807      1.51412
     -0.68585    -0.229086    -0.615173     0.949373
     -0.68585    -0.229086    -0.615173     0.949373
      0.81338     0.502427      0.54947       1.1027
      0.81338     0.502427      0.54947       1.1027
     0.641764     0.878619    -0.491166      1.19377
     0.219609    -0.153568    -0.729083     0.776771
      0.40883     -0.16366     -1.20906      1.28676
      0.40883     -0.16366     -1.20906      1.28676
    -0.107982     0.009789    -0.594976     0.604774
    -0.107982     0.009789    -0.594976     0.604774
     0.242695    -0.362276    -0.512783      0.67312
     0.242695    -0.362276    -0.512783      0.67312
     0.242695    -0.362276    -0.512783      0.67312
    -0.894597      0.23568    -0.355617     0.991116
    -0.952856      1.52196    -0.283539      1.81789
    -0.952856      1.52196    -0.283539      1.81789
    -0.952856      1.52196    -0.283539      1.81789
     -1.79765      1.98308    -0.063534      2.67734
     -1.79765      1.98308    -0.063534      2.67734
     -2.31081      2.16724    -0.874438      3.28655
     -2.31081      2.16724    -0.874438      3.28655
     -2.31081      2.16724    -0.874438      3.28655
     -2.31081      2.16724    -0.874438      3.28655
     -2.31081      2.16724    -0.874438      3.28655
     -1.52781      2.12793    0.0582229      2.62025
           -2      2.93031     0.303315      3.56072
           -2      2.93031     0.303315      3.56072
           -2      2.93031     0.303315      3.56072
           -2      2.93031     0.303315      3.56072
     -2.52553       2.4911     0.535133      3.58751
     -2.52553       2.4911     0.535133      3.58751
     -1.86528      3.03136    -0.318893      3.57354
    -0.433748      3.39399    -0.754855      3.50387
    -0.433748      3.39399    -0.754855      3.50387
     -1.01538      2.59793    -0.667473      2.86806
     -1.46345      2.39046     0.146664      2.80669
     -1.46345      2.39046     0.146664      2.80669
     -1.28629      2.37824   -0.0413829      2.70412
    -0.418776      2.11911     0.779093      2.29629
      0.58925      3.31726     0.872209      3.48026
     0.479391      3.03548    -0.215493      3.08065
      1.14855      1.93541    -0.505421      2.30661
      1.25103      1.16357     0.622839      1.81849
      1.79835    -0.138584     0.849643      1.99378
      1.40051    -0.316083     0.408152      1.49262
      1.40051    -0.316083     0.408152      1.49262
      1.89137     0.487123     0.392966      1.99223
      1.89137     0.487123     0.392966      1.99223
       1.0717    -0.404459      1.17422       1.6404
      1.48041      1.12649     0.964807      2.09558
      1.48041      1.12649     0.964807      2.09558
      2.56138     0.771183      1.73983      3.19099
      2.56138     0.771183      1.73983      3.19099
      2.56138     0.771183      1.73983      3.19099
      1.60549     0.508706     0.818883      1.87268
      1.33323     0.312077     0.920862      1.65012
      1.33323     0.312077     0.920862      1.65012
      1.33323     0.312077     0.920862      1.65012
     0.728889     -0.17437      1.08281      1.31688
   -0.0386781     0.746439    -0.446617     0.870709
   -0.0386781     0.746439    -0.446617     0.870709
     0.108897      1.45878     0.203923      1.47698
    -0.740967     0.787839    -0.107527      1.08687
    -0.740967     0.787839    -0.107527      1.08687
    -0.740967     0.787839    -0.107527      1.08687
    -0.740967     0.787839    -0.107527      1.08687
    -0.105759      2.00109      1.01842      2.24782
     -0.79847      1.17337     0.452887      1.48979
     -0.79847      1.17337     0.452887      1.48979
     -0.79847      1.17337     0.452887      1.48979
     -0.79847      1.17337     0.452887      1.48979
      -1.1542     0.869363      0.72472      1.61654
     -1.09009     0.334804     0.605112      1.29095
     -0.46738    -0.363074     0.879104      1.05976
     -0.46738    -0.363074     0.879104      1.05976
     -0.46738    -0.363074     0.879104      1.05976
   -0.0769988    -0.420555    -0.911227      1.00654
   -0.0769988    -0.420555    -0.911227      1.00654
   -0.0769988    -0.420555    -0.911227      1.00654
   -0.0769988    -0.420555    -0.911227      1.00654
   -0.0388471     0.513791     0.217953     0.559459
   -0.0388471     0.513791     0.217953     0.559459
   -0.0388471     0.513791     0.217953     0.559459
     0.498136     0.341476     0.472839     0.767021
     0.498136     0.341476     0.472839     0.767021
    -0.140741    -0.560995     0.660637     0.878045
    -0.610621     0.522194       0.5379     0.966892
    -0.610621     0.522194       0.5379     0.966892
    -0.651872     -1.00716     0.366827      1.25454
    -0.651872     -1.00716     0.366827      1.25454
     0.258875     -1.55876     -0.25932      1.60125
    0.0830434    -0.564085     -0.74944     0.941674
      1.01947     -0.26257    -0.551557      1.18848
      1.01947     -0.26257    -0.551557      1.18848
   -0.0964449     0.185734     0.469609     0.514131
      1.13352    -0.546038      1.32588      1.82783
       1.3991    0.0718971      1.35227      1.94712
      1.59014     0.623649     0.909035       1.9349
      1.21181    -0.904848      1.71316       2.2852
      1.28097    -0.424987       1.0114      1.68654
      1.28097    -0.424987       1.0114      1.68654
      1.16789    -0.424548     0.235816      1.26484
     0.781112     -1.02253     0.114453      1.29182
