-0.889625    -0.201007
-0.889625    -0.201007
-0.889625    -0.201007
-0.889625    -0.201007
-1.45984     -1.10433
-1.45984     -1.10433
-1.45984     -1.10433
0.426385    -0.258955
-0.796902   -0.0724001
-0.492059    -0.136773
-0.910839    -0.237199
-0.910839    -0.237199
-0.910839    -0.237199
-0.910839    -0.237199
-0.910839    -0.237199
-0.910839    -0.237199
-0.910839    -0.237199
-0.581995   -0.0295135
1.23834    -0.896525
-1.12452    -0.672809
-1.12452    -0.672809
0.471199      -0.1719
0.471199      -0.1719
-0.148089    -0.928782
-1.47555     -1.10031
-1.47555     -1.10031
0.237275    -0.727164
0.237275    -0.727164
0.237275    -0.727164
0.237275    -0.727164
0.237275    -0.727164
-1.02856    -0.468268
-0.231863    -0.740715
-0.124491    -0.971213
0.302136    -0.559572
0.302136    -0.559572
-0.224419     -0.75916
-0.224419     -0.75916
-0.665748   0.00239255
-0.665748   0.00239255
-1.37512     -1.07643
-0.568308   -0.0410114
0.524746   -0.0892606
0.524746   -0.0892606
-0.342589    -0.455351
0.145025     -0.93461
0.145025     -0.93461
0.145025     -0.93461
-0.474355    -0.166353
-0.474355    -0.166353
0.0581049     -1.05564
1.10033    -0.621435
1.10033    -0.621435
0.116916     -0.98357
-0.42255    -0.267078
-0.42255    -0.267078
-0.815416   -0.0937349
-0.815416   -0.0937349
-0.0888416     -1.02348
0.116941     -0.98353
0.116941     -0.98353
0.116941     -0.98353
0.116941     -0.98353
0.116941     -0.98353
-1.30176    -0.996476
0.470187    -0.173695
1.61224    -0.913583
1.32092     -1.02154
-1.02815    -0.467408
1.17485    -0.776631
0.782916   -0.0578918
-0.733035   -0.0182587
-1.13478    -0.694395
-1.13478    -0.694395
-0.37283    -0.380486
-0.37283    -0.380486
-0.37283    -0.380486
-1.55431     -1.02865
0.781888   -0.0568822
0.781888   -0.0568822
1.9256     0.975245
1.9256     0.975245
1.9256     0.975245
2.04557      2.44842
2.04557      2.44842
1.45564     -1.10488
0.160944    -0.903359
-0.823439    -0.103705
0.856183    -0.148654
-0.599705   -0.0172641
-0.599705   -0.0172641
-1.58056     -0.98362
-1.39456     -1.08962
-1.39456     -1.08962
-1.39456     -1.08962
-1.39456     -1.08962
-1.69391    -0.645453
0.226817    -0.753244
0.226817    -0.753244
-1.25203    -0.920058
-1.01474    -0.439277
-1.01474    -0.439277
0.961151    -0.330737
-1.027    -0.464977
-1.027    -0.464977
-0.840246    -0.125947
1.17408    -0.775088
1.17408    -0.775088
-0.498223    -0.127097
0.41904    -0.274599
0.41904    -0.274599
0.41904    -0.274599
0.41904    -0.274599
0.824135     -0.10459
0.824135     -0.10459
0.824135     -0.10459
0.824135     -0.10459
0.824135     -0.10459
-0.835307    -0.119224
-0.835307    -0.119224
-0.835307    -0.119224
-1.45879     -1.10449
-1.253    -0.921697
0.265228    -0.655722
-0.109597    -0.994888
-0.109597    -0.994888
0.917465    -0.248933
-0.49943     -0.12524
-1.22671    -0.875807
-0.459337    -0.193458
0.385539    -0.350198
1.27176    -0.952193
-0.594931   -0.0202739
-0.594931   -0.0202739
-0.45696    -0.197911
1.42265     -1.10183
1.42265     -1.10183
0.457535    -0.196831
-0.917151    -0.248372
1.16264    -0.751967
-0.804499   -0.0808675
-0.804499   -0.0808675
0.598107   -0.0182478
0.598107   -0.0182478
0.598107   -0.0182478
0.598107   -0.0182478
1.07416    -0.565402
1.07416    -0.565402
-0.70867  -0.00623691
0.419147     -0.27437
1.10287    -0.626844
1.10287    -0.626844
1.10287    -0.626844
-0.487359     -0.14437
-0.487359     -0.14437
-0.23846    -0.724181
-0.548976   -0.0602506
-0.782529   -0.0575107
-0.782529   -0.0575107
-0.782529   -0.0575107
-0.0748177     -1.03972
1.55173     -1.03247
1.01368    -0.437074
1.01368    -0.437074
1.01368    -0.437074
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.803388   -0.0796039
0.753611   -0.0322363
0.753611   -0.0322363
0.753611   -0.0322363
0.753611   -0.0322363
-1.17762    -0.782156
-1.17762    -0.782156
-0.879622    -0.184715
-1.13256     -0.68973
-1.13256     -0.68973
-1.13256     -0.68973
-1.13256     -0.68973
0.984521    -0.377171
0.984521    -0.377171
0.984521    -0.377171
0.984521    -0.377171
0.314749    -0.526768
-0.786348   -0.0613203
-0.786348   -0.0613203
0.118852    -0.980473
0.118852    -0.980473
0.286727    -0.599785
-0.962408    -0.333193
-0.962408    -0.333193
-0.962408    -0.333193
-0.962408    -0.333193
0.911065    -0.237597
0.911065    -0.237597
-1.09093    -0.601337
-1.09093    -0.601337
1.23246     -0.88613
-0.618418  -0.00754448
-0.618418  -0.00754448
-0.618418  -0.00754448
-0.618418  -0.00754448
-0.618418  -0.00754448
-1.09897    -0.618519
-0.663294   0.00238644
0.254839    -0.682509
0.925669    -0.263725
0.712987  -0.00800005
0.547429   -0.0619414
0.547429   -0.0619414
0.547429   -0.0619414
0.547429   -0.0619414
0.547429   -0.0619414
0.547429   -0.0619414
1.31955     -1.01982
1.31955     -1.01982
1.07931    -0.576443
1.07931    -0.576443
-1.31804     -1.01794
-0.554855   -0.0540302
-0.554855   -0.0540302
-0.554855   -0.0540302
-0.184027    -0.854143
-1.04726    -0.507913
0.745032   -0.0259931
0.745032   -0.0259931
0.745032   -0.0259931
0.745032   -0.0259931
-0.328704    -0.490749
0.819301     -0.09851
0.20376     -0.80895
0.20376     -0.80895
0.120127    -0.978411
1.40228     -1.09381
1.40228     -1.09381
0.406789     -0.30147
0.406789     -0.30147
0.406789     -0.30147
0.833995    -0.117464
-0.28201     -0.61209
1.1734    -0.773725
0.530455   -0.0819412
0.176281    -0.871132
0.176281    -0.871132
0.176281    -0.871132
-0.386642    -0.347609
-0.386642    -0.347609
0.153731    -0.917812
-1.04986    -0.513451
-0.126343    -0.968095
-0.500004    -0.124362
-0.500004    -0.124362
-0.569597   -0.0398534
-0.381173    -0.360515
0.366426    -0.396035
1.00976    -0.428907
-0.572854    -0.036996
0.988623    -0.385479
0.988623    -0.385479
0.988623    -0.385479
0.988623    -0.385479
0.348019     -0.44166
1.14347    -0.712524
0.626793  -0.00426454
-0.965808    -0.339861
-0.965808    -0.339861
-0.815378   -0.0936891
-0.815378   -0.0936891
0.0102221     -1.07948
0.00470965     -1.08008
0.00470965     -1.08008
0.00470965     -1.08008
0.546695   -0.0627512
0.546695   -0.0627512
0.546695   -0.0627512
-0.407014    -0.300968
-0.407014    -0.300968
-0.407014    -0.300968
-0.0876755     -1.02493
-0.58076   -0.0304786
-0.58076   -0.0304786
-0.58076   -0.0304786
-0.58076   -0.0304786
-0.58076   -0.0304786
-1.30119    -0.995689
1.13809    -0.701306
1.15033    -0.726725
-0.283139    -0.609146
-0.449897    -0.211402
0.985145    -0.378432
0.985145    -0.378432
-0.270571    -0.641868
-0.779577   -0.0546402
-0.129664    -0.962411
-0.129664    -0.962411
-0.851679    -0.142082
0.158289    -0.908733
1.18329    -0.793416
1.18329    -0.793416
1.18329    -0.793416
1.18329    -0.793416
1.18329    -0.793416
-0.585421   -0.0269121
-0.401157    -0.314134
-1.11711    -0.657146
-1.11711    -0.657146
-0.0634259     -1.05099
-1.37174     -1.07377
1.06081    -0.536838
-0.744182   -0.0254062
0.980109    -0.368285
-0.123777    -0.972406
-0.123777    -0.972406
-0.123777    -0.972406
0.372271    -0.381835
0.768286   -0.0442618
0.768286   -0.0442618
0.573907    -0.036094
0.573907    -0.036094
1.01139    -0.432292
-0.696423  -0.00211291
-0.696423  -0.00211291
-0.479967    -0.156693
-0.479967    -0.156693
-0.479967    -0.156693
-1.73143    -0.475441
-1.73143    -0.475441
-1.73143    -0.475441
-1.09289    -0.605538
1.20607    -0.837549
1.20607    -0.837549
1.20607    -0.837549
1.45022     -1.10527
1.45022     -1.10527
1.45022     -1.10527
1.53136     -1.05896
0.218055    -0.774733
1.39265     -1.08849
1.39265     -1.08849
1.39265     -1.08849
1.39265     -1.08849
0.640661 -0.000279878
0.640661 -0.000279878
0.640661 -0.000279878
0.640661 -0.000279878
0.903534    -0.224494
1.25968    -0.932784
1.25968    -0.932784
1.25968    -0.932784
1.25968    -0.932784
1.25968    -0.932784
1.25968    -0.932784
1.25968    -0.932784
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.97477    -0.357603
0.139856    -0.944235
0.139856    -0.944235
-0.946092    -0.301732
-0.946092    -0.301732
-1.54072     -1.04759
-0.780137     -0.05518
-0.113246    -0.989324
-0.113246    -0.989324
-0.113246    -0.989324
-0.283408    -0.608444
-0.283408    -0.608444
0.702872  -0.00412214
0.702872  -0.00412214
0.702872  -0.00412214
0.223491    -0.761442
1.66814    -0.744532
1.66814    -0.744532
1.66814    -0.744532
-0.352867     -0.42952
-0.352867     -0.42952
-0.092588     -1.01872
-0.903363      -0.2242
-0.903363      -0.2242
0.983578    -0.375268
0.983578    -0.375268
0.983578    -0.375268
0.983578    -0.375268
0.983578    -0.375268
0.983578    -0.375268
0.983578    -0.375268
1.32951     -1.03187
1.32951     -1.03187
-0.528152   -0.0848575
0.279322      -0.6191
0.498071    -0.127331
-0.802305   -0.0783806
-0.802305   -0.0783806
-0.802305   -0.0783806
-0.426037    -0.259687
0.610209   -0.0114011
1.03962    -0.491669
1.03962    -0.491669
1.03962    -0.491669
-1.01683    -0.443649
-1.01683    -0.443649
-0.577472   -0.0331176
-0.577472   -0.0331176
-0.577472   -0.0331176
-0.577472   -0.0331176
-0.634623  -0.00179368
-0.634623  -0.00179368
0.942125    -0.294224
0.20134    -0.814628
-0.741748   -0.0237593
0.305276     -0.55139
0.0447924     -1.06557
-0.711085  -0.00720373
-0.711085  -0.00720373
-0.711085  -0.00720373
-0.711085  -0.00720373
-0.711085  -0.00720373
-0.711085  -0.00720373
-0.720979    -0.011684
-0.735831   -0.0199562
-0.735831   -0.0199562
-0.735831   -0.0199562
-0.821018    -0.100651
1.08883    -0.596843
1.51335     -1.07714
0.933296    -0.277728
0.933296    -0.277728
0.933296    -0.277728
1.23281    -0.886754
0.0318031     -1.07283
0.0318031     -1.07283
-0.746095   -0.0267345
-0.746095   -0.0267345
-0.746095   -0.0267345
-0.71274  -0.00789483
-0.71274  -0.00789483
-0.71274  -0.00789483
-0.71274  -0.00789483
-0.315607    -0.524542
-0.315607    -0.524542
-0.334904    -0.474878
-0.334904    -0.474878
-0.991442    -0.391211
0.508367    -0.111891
0.508367    -0.111891
0.508367    -0.111891
0.826379    -0.107465
-1.41811     -1.10044
-1.41811     -1.10044
-0.318861    -0.516116
-0.318861    -0.516116
0.917093    -0.248268
0.917093    -0.248268
-1.29489    -0.986859
-1.29489    -0.986859
-1.29489    -0.986859
-1.04619    -0.505623
-1.04619    -0.505623
-1.04619    -0.505623
0.175565    -0.872679
0.175565    -0.872679
0.175565    -0.872679
0.175565    -0.872679
0.452538    -0.206313
-0.687635  3.67348e-05
-0.687635  3.67348e-05
-0.687635  3.67348e-05
-0.687635  3.67348e-05
-0.0569544      -1.0566
-0.0569544      -1.0566
-0.898343    -0.215619
-0.768008   -0.0440192
-0.768008   -0.0440192
1.60822     -0.92347
1.60822     -0.92347
1.60822     -0.92347
1.60822     -0.92347
-0.196426    -0.826044
-1.35523     -1.05923
0.018094     -1.07784
0.79335   -0.0685821
-0.619273  -0.00717961
-0.619273  -0.00717961
-0.619273  -0.00717961
-0.619273  -0.00717961
1.08819    -0.595459
1.08819    -0.595459
1.08819    -0.595459
1.08819    -0.595459
-0.481893    -0.153439
-0.481893    -0.153439
-0.990404    -0.389098
-0.990404    -0.389098
-0.990404    -0.389098
-0.570938   -0.0386651
-0.570938   -0.0386651
-0.570938   -0.0386651
-0.767408   -0.0434957
-0.605156   -0.0140912
-0.605156   -0.0140912
0.606899   -0.0131358
0.606899   -0.0131358
0.641316 -0.000136001
0.641316 -0.000136001
0.641316 -0.000136001
0.641316 -0.000136001
-0.493326    -0.134757
-0.493326    -0.134757
0.56529   -0.0437839
0.56529   -0.0437839
0.403719    -0.308351
0.312308    -0.533101
0.992307    -0.392974
0.992307    -0.392974
0.992307    -0.392974
0.992307    -0.392974
0.992307    -0.392974
-1.44246      -1.1052
-1.44246      -1.1052
-1.44246      -1.1052
-1.44246      -1.1052
-1.44246      -1.1052
0.466288    -0.180689
0.466288    -0.180689
0.466288    -0.180689
-1.3948     -1.08976
-0.148132    -0.928698
-0.148132    -0.928698
-0.148132    -0.928698
0.248366    -0.699073
-1.07829    -0.574271
1.11249    -0.647326
0.765684   -0.0420079
0.765684   -0.0420079
1.26689    -0.944469
-1.18837    -0.803412
-1.54083     -1.04745
0.329166    -0.489564
0.903791    -0.224937
0.903791    -0.224937
-1.08037    -0.578722
-1.01457    -0.438913
0.31263    -0.532265
0.31263    -0.532265
0.333097    -0.479494
1.25694    -0.928269
1.25694    -0.928269
0.00410358     -1.08012
0.00410358     -1.08012
0.00410358     -1.08012
-0.804648   -0.0810381
-1.34899      -1.0531
-0.810291   -0.0875929
-0.810291   -0.0875929
-0.00537406     -1.08003
-1.15663    -0.739692
-1.15663    -0.739692
0.706969  -0.00558661
0.706969  -0.00558661
0.706969  -0.00558661
0.706969  -0.00558661
0.706969  -0.00558661
0.706969  -0.00558661
-0.233276    -0.737189
-1.39637     -1.09066
0.0367141     -1.07037
0.0367141     -1.07037
-0.0849229     -1.02828
-1.0314    -0.474255
-0.770805   -0.0464936
-0.84368    -0.130709
-0.84368    -0.130709
-0.572085   -0.0376621
-1.16071     -0.74804
-0.109631    -0.994836
-1.63979    -0.837847
-1.63979    -0.837847
-1.63979    -0.837847
-1.63979    -0.837847
-1.63979    -0.837847
0.549167   -0.0600433
-0.319619    -0.514158
-0.319619    -0.514158
-0.319619    -0.514158
-0.319619    -0.514158
-0.319619    -0.514158
-0.319619    -0.514158
-0.319619    -0.514158
0.792349   -0.0675225
0.792349   -0.0675225
0.792349   -0.0675225
0.546324   -0.0631617
0.350806     -0.43467
0.350806     -0.43467
1.40735     -1.09622
0.953276    -0.315471
0.953276    -0.315471
-1.52966     -1.06088
-1.52966     -1.06088
0.321289    -0.509843
0.22612    -0.754966
0.22612    -0.754966
0.22612    -0.754966
0.382157    -0.358182
0.382157    -0.358182
1.77012    -0.265986
1.77012    -0.265986
0.661819   0.00235631
0.661819   0.00235631
0.661819   0.00235631
0.661819   0.00235631
0.661819   0.00235631
0.661819   0.00235631
0.950213    -0.309591
0.950213    -0.309591
-0.471162    -0.171965
-0.471162    -0.171965
-0.471162    -0.171965
-0.471162    -0.171965
-0.0338521     -1.07184
-0.0338521     -1.07184
-0.0338521     -1.07184
-0.0338521     -1.07184
-0.0338521     -1.07184
0.817402   -0.0961632
-0.901173    -0.220441
1.12109    -0.665568
-0.601648   -0.0161012
-0.132265    -0.957874
-0.715078  -0.00891155
-1.22719     -0.87668
-1.22719     -0.87668
-1.22719     -0.87668
-1.22719     -0.87668
-1.01929    -0.448779
0.317606    -0.519364
-0.967524     -0.34324
-0.967524     -0.34324
-0.815759   -0.0941525
-0.815759   -0.0941525
-0.815759   -0.0941525
0.279015    -0.619898
0.279015    -0.619898
0.279015    -0.619898
-0.310714    -0.537244
1.12588    -0.675678
-0.0390938     -1.06905
-1.31555     -1.01479
0.0744545     -1.04011
1.54206     -1.04585
1.54206     -1.04585
-0.885703    -0.194558
0.10616    -0.999985
-1.18752     -0.80175
-1.18752     -0.80175
-0.461728    -0.189023
-0.461728    -0.189023
-0.461728    -0.189023
-0.490109    -0.139902
-0.490109    -0.139902
-1.02277    -0.456074
-0.51295    -0.105317
-1.38986     -1.08677
-1.38986     -1.08677
-0.678968   0.00148491
0.0143916     -1.07872
0.0143916     -1.07872
-0.965687    -0.339622
-0.965687    -0.339622
-0.965687    -0.339622
0.680005   0.00134701
-1.12585     -0.67561
0.271909    -0.638391
-0.333209    -0.479207
0.557315   -0.0515229
-1.10876    -0.639402
-1.10876    -0.639402
-1.10876    -0.639402
0.235857    -0.730725
0.235857    -0.730725
0.31518    -0.525651
-0.268995    -0.645957
-0.359051    -0.414159
-0.359051    -0.414159
-0.359051    -0.414159
0.705458  -0.00502946
0.685058  0.000537405
0.685058  0.000537405
0.685058  0.000537405
0.685058  0.000537405
-0.364054    -0.401839
-0.0821957      -1.0315
0.551754   -0.0572713
0.551754   -0.0572713
0.551754   -0.0572713
0.561161   -0.0477161
0.561161   -0.0477161
-0.405513    -0.304322
0.444783    -0.221402
0.0158031     -1.07841
0.0158031     -1.07841
0.0158031     -1.07841
1.34912     -1.05323
-0.125568    -0.969404
-0.125568    -0.969404
0.437648    -0.235679
-1.08207    -0.582371
-1.08207    -0.582371
-0.624211  -0.00520542
-0.624211  -0.00520542
0.742609   -0.0243362
0.742609   -0.0243362
0.742609   -0.0243362
0.5985   -0.0180031
0.5985   -0.0180031
-1.13932    -0.703876
-1.13932    -0.703876
0.32609    -0.497468
0.32609    -0.497468
0.707521  -0.00579488
0.707521  -0.00579488
0.709625   -0.0066133
0.941746    -0.293508
0.941746    -0.293508
-0.718461   -0.0104649
-0.718461   -0.0104649
-0.718461   -0.0104649
1.62247    -0.887125
-0.362411    -0.405874
-0.362411    -0.405874
-0.366142    -0.396727
0.0287703     -1.07417
0.783005   -0.0579796
1.42306     -1.10195
-0.0734629     -1.04115
0.835476    -0.119452
0.835476    -0.119452
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
-0.396513    -0.324717
0.252722    -0.687939
0.252722    -0.687939
0.252722    -0.687939
1.15348    -0.733226
1.15348    -0.733226
0.676203   0.00180539
-0.356453    -0.420594
-0.356453    -0.420594
-0.356453    -0.420594
0.77352    -0.048953
0.77352    -0.048953
0.77352    -0.048953
0.77352    -0.048953
0.77352    -0.048953
0.77352    -0.048953
0.77352    -0.048953
0.252923    -0.687424
0.252923    -0.687424
0.234965    -0.732962
0.234965    -0.732962
-0.723258   -0.0128339
-0.723258   -0.0128339
0.588363   -0.0247672
0.588363   -0.0247672
0.588363   -0.0247672
0.785973   -0.0609413
0.715998  -0.00932411
0.715998  -0.00932411
-0.274087    -0.632729
-0.274087    -0.632729
0.105911     -1.00035
1.22464    -0.872056
-0.645413  0.000672961
-0.462087    -0.188361
-0.462087    -0.188361
0.9332     -0.27755
0.586165   -0.0263619
0.268505    -0.647231
-0.188876    -0.843281
-0.37174    -0.383119
-0.37174    -0.383119
-0.37174    -0.383119
-0.639127 -0.000632157
-0.709708  -0.00664658
-0.709708  -0.00664658
-0.709708  -0.00664658
-0.709708  -0.00664658
0.413917    -0.285721
-0.0596551     -1.05433
-0.0596551     -1.05433
-0.0596551     -1.05433
-0.0596551     -1.05433
-1.1702    -0.767287
-0.392686    -0.333527
0.11414    -0.987935
-0.215818    -0.780159
-0.597268   -0.0187734
1.62176    -0.889013
1.62176    -0.889013
0.311185    -0.536019
0.311185    -0.536019
0.837696    -0.122456
0.716142  -0.00938937
0.716142  -0.00938937
0.716142  -0.00938937
0.716142  -0.00938937
0.436708    -0.237588
0.474364    -0.166339
0.474364    -0.166339
1.69082    -0.658085
1.1236    -0.670865
0.761196   -0.0382427
-0.196209    -0.826546
-0.739962   -0.0225815
-0.739962   -0.0225815
-0.739962   -0.0225815
-0.739962   -0.0225815
-1.00081    -0.410394
0.067757     -1.04691
-1.26552    -0.942269
0.370233    -0.386769
0.370233    -0.386769
0.370233    -0.386769
-0.477269    -0.161307
-1.37856     -1.07903
-0.705129  -0.00491085
-0.705129  -0.00491085
-0.132463    -0.957526
-1.43471     -1.10442
0.04345     -1.06643
0.04345     -1.06643
0.243611    -0.711165
-0.121322    -0.976461
-0.121322    -0.976461
0.539719   -0.0706968
1.3256     -1.02723
-0.309632    -0.540054
-0.54072   -0.0695287
-0.488223     -0.14296
-0.488223     -0.14296
-0.488223     -0.14296
-0.488223     -0.14296
0.737553   -0.0210334
0.737553   -0.0210334
0.737553   -0.0210334
0.737553   -0.0210334
1.08079    -0.579627
1.08079    -0.579627
0.15613    -0.913058
0.15613    -0.913058
0.140158    -0.943679
-0.681651    0.0011083
-0.468802    -0.176165
-0.468802    -0.176165
-0.468802    -0.176165
-0.468802    -0.176165
-0.468802    -0.176165
-0.468802    -0.176165
-0.990535    -0.389364
-0.990535    -0.389364
0.722293   -0.0123418
0.722293   -0.0123418
0.722293   -0.0123418
0.722293   -0.0123418
0.722293   -0.0123418
0.624563  -0.00507349
0.624563  -0.00507349
0.624563  -0.00507349
-1.4464     -1.10533
-0.178518    -0.866272
-1.16171    -0.750082
0.596594   -0.0192007
0.596594   -0.0192007
0.596594   -0.0192007
-0.156042    -0.913233
-1.37434     -1.07583
0.0743524     -1.04021
0.978827    -0.365713
0.978827    -0.365713
-0.833704    -0.117075
0.582147   -0.0293958
0.582147   -0.0293958
0.752757   -0.0315885
0.752757   -0.0315885
0.752757   -0.0315885
0.752757   -0.0315885
0.752757   -0.0315885
0.752757   -0.0315885
0.655763    0.0020236
-0.838572     -0.12365
-0.838572     -0.12365
-0.273576    -0.634059
1.62284    -0.886121
1.60193    -0.938334
0.098698     -1.01056
1.19381    -0.814024
1.19381    -0.814024
1.19381    -0.814024
1.19381    -0.814024
0.475438     -0.16447
0.657189   0.00213227
0.657189   0.00213227
0.657189   0.00213227
0.657189   0.00213227
-1.1723    -0.771516
0.28573    -0.602385
0.28573    -0.602385
0.297626    -0.571336
-0.0728186     -1.04182
1.25887    -0.931442
1.5954    -0.953022
-0.60743   -0.0128506
-0.737438   -0.0209609
-0.737438   -0.0209609
-0.737438   -0.0209609
-0.737438   -0.0209609
-0.737438   -0.0209609
-0.737438   -0.0209609
-0.737438   -0.0209609
0.13749     -0.94855
0.661195   0.00233757
-0.205702    -0.804368
1.29182    -0.982455
1.11074    -0.643622
1.11074    -0.643622
0.247052    -0.702421
0.247052    -0.702421
1.04258    -0.497948
-1.3639     -1.06717
1.07001    -0.556518
1.07001    -0.556518
0.220471    -0.768845
0.0625105     -1.05182
0.962908    -0.334171
0.962908    -0.334171
0.283028    -0.609437
0.246286    -0.704371
0.246286    -0.704371
-1.56781     -1.00691
-1.56781     -1.00691
-1.56781     -1.00691
0.318132    -0.518004
-1.41971     -1.10095
-1.41971     -1.10095
-1.41971     -1.10095
1.07888    -0.575525
1.07888    -0.575525
-1.20592    -0.837279
-0.234039     -0.73528
-0.234039     -0.73528
-1.3083     -1.00533
0.558355   -0.0504794
1.37312     -1.07487
-0.632122  -0.00252059
-0.632122  -0.00252059
-0.702136  -0.00387448
0.558654   -0.0501821
-1.08193    -0.582056
0.22696    -0.752891
0.22696    -0.752891
0.22696    -0.752891
0.22696    -0.752891
-0.520534   -0.0948505
-0.968274    -0.344717
-0.654541   0.00191561
-1.07981    -0.577526
-0.636852  -0.00119514
-0.626852  -0.00424375
0.770952   -0.0466256
0.770952   -0.0466256
0.770952   -0.0466256
0.770952   -0.0466256
0.770952   -0.0466256
0.770952   -0.0466256
1.04481    -0.502695
-0.690883 -0.000678188
0.695492  -0.00185286
0.695492  -0.00185286
0.980839    -0.369752
1.24959    -0.915938
1.24959    -0.915938
0.244089    -0.709953
-0.377316    -0.369706
0.762594   -0.0393988
0.762594   -0.0393988
0.762594   -0.0393988
-1.17156    -0.770028
0.0135519      -1.0789
1.06982     -0.55612
1.06982     -0.55612
-0.986388    -0.380947
-0.564565   -0.0444624
-0.564565   -0.0444624
1.0101    -0.429618
0.945947    -0.301455
0.945947    -0.301455
0.945947    -0.301455
0.200822    -0.815838
-0.798617   -0.0742761
-0.798617   -0.0742761
-0.798617   -0.0742761
0.750483   -0.0298923
-1.11923    -0.661622
-0.804883   -0.0813059
-0.804883   -0.0813059
0.362489    -0.405683
0.595203   -0.0200969
0.595203   -0.0200969
0.595203   -0.0200969
0.595203   -0.0200969
0.595203   -0.0200969
1.09574    -0.611631
1.09574    -0.611631
-0.796543   -0.0720104
0.749549   -0.0292068
0.749549   -0.0292068
0.749549   -0.0292068
0.749549   -0.0292068
-1.2726    -0.953503
1.12209    -0.667674
-0.817818   -0.0966751
-0.817818   -0.0966751
-0.886301    -0.195536
-0.443149    -0.224641
-0.443149    -0.224641
0.569852   -0.0396256
-0.620096  -0.00683474
-1.17431    -0.775539
0.319659    -0.514054
0.319659    -0.514054
0.604388   -0.0145216
-1.20289    -0.831502
-1.20289    -0.831502
1.16486    -0.756491
0.722996   -0.0126994
0.722996   -0.0126994
0.722996   -0.0126994
0.722996   -0.0126994
0.722996   -0.0126994
0.0649833     -1.04955
0.00785656     -1.07979
0.729193   -0.0160318
0.729193   -0.0160318
0.729193   -0.0160318
1.10438    -0.630082
-1.2371     -0.89435
-0.119045    -0.980163
-0.705912  -0.00519486
-0.705912  -0.00519486
1.32115     -1.02181
0.178867    -0.865512
0.178867    -0.865512
0.153048    -0.919155
1.15697    -0.740399
1.15697    -0.740399
1.15697    -0.740399
1.15697    -0.740399
0.0919282     -1.01957
0.0919282     -1.01957
0.0919282     -1.01957
0.0919282     -1.01957
0.0919282     -1.01957
1.26665    -0.944082
-0.349916      -0.4369
-0.349916      -0.4369
-0.349916      -0.4369
0.894314    -0.208819
0.325057    -0.500125
0.325057    -0.500125
0.325057    -0.500125
-0.467821    -0.177925
-0.467821    -0.177925
-0.467821    -0.177925
-0.467821    -0.177925
-0.467821    -0.177925
0.615261   -0.0089526
0.772426   -0.0479556
0.747063   -0.0274181
0.747063   -0.0274181
0.747063   -0.0274181
-0.289101    -0.593587
-1.19474    -0.815836
-0.746757   -0.0272009
-0.746757   -0.0272009
-0.746757   -0.0272009
-0.413634    -0.286341
-1.72421    -0.510599
-1.72421    -0.510599
-0.519225   -0.0966197
-0.519225   -0.0966197
1.45011     -1.10527
1.45011     -1.10527
1.76818    -0.277355
1.76818    -0.277355
1.76818    -0.277355
0.643768  0.000366877
1.04178    -0.496251
1.04178    -0.496251
1.04178    -0.496251
1.07847    -0.574637
-1.08641    -0.591658
-0.55799   -0.0508448
-0.55799   -0.0508448
0.497976    -0.127478
-1.12941     -0.68311
1.01834    -0.446796
1.09884    -0.618252
1.09884    -0.618252
1.09884    -0.618252
0.186814    -0.847919
0.241192     -0.71729
-1.18728    -0.801283
-1.18728    -0.801283
-0.871612     -0.17205
-0.442674    -0.225585
1.2486    -0.914265
-0.398749    -0.319606
0.720757   -0.0115746
-0.162229    -0.900736
-1.38213     -1.08162
-0.174614    -0.874729
0.222869    -0.762971
0.618462  -0.00752579
0.319133    -0.515413
0.7286   -0.0156994
1.57338    -0.997068
1.57338    -0.997068
0.0290401     -1.07406
0.0290401     -1.07406
0.0290401     -1.07406
-0.994036    -0.396505
-0.994036    -0.396505
-0.994036    -0.396505
-0.994036    -0.396505
-0.994036    -0.396505
1.24657    -0.910792
1.24657    -0.910792
-0.256825    -0.677405
0.00111362     -1.08024
0.00111362     -1.08024
0.00111362     -1.08024
0.00111362     -1.08024
1.34618     -1.05023
0.23717    -0.727428
0.23717    -0.727428
0.23717    -0.727428
-0.698071  -0.00259188
-0.698071  -0.00259188
-0.698071  -0.00259188
1.11786    -0.658728
1.11786    -0.658728
1.11786    -0.658728
0.0883068     -1.02415
0.737855   -0.0212245
1.40629     -1.09574
-0.135204    -0.952664
-0.135204    -0.952664
1.02109     -0.45255
-1.30322    -0.998486
0.119926    -0.978736
0.694  -0.00145228
1.07878    -0.575322
1.07878    -0.575322
1.07878    -0.575322
1.07878    -0.575322
1.07878    -0.575322
1.07878    -0.575322
-0.880389    -0.185946
-0.880389    -0.185946
-0.406529    -0.302051
